LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G03818,A021,201405,31,O,291,313,1695,608174025800,9.0,MC  280,276,EXXON MOBIL CORPORATION,MC281,0,S03,19880331.0,891020235.0,0
G03818,A022,201405,0,O,0,0,0,608174027401,12.0,MC  280,276,EXXON MOBIL CORPORATION,MC281,0,D01,19960909.0,891020235.0,0
G03818,A022D,201405,0,O,0,0,0,608174027401,12.0,MC  280,276,EXXON MOBIL CORPORATION,MC281,0,D02,19960909.0,891020235.0,0
G03818,A037D,201405,0,O,0,0,0,608174030500,12.0,MC  280,276,EXXON MOBIL CORPORATION,MC281,0,D02,19870831.0,891020235.0,0
G03818,A046,201405,0,O,0,0,0,608174037400,12.0,MC  280,276,EXXON MOBIL CORPORATION,MC281,0,D01,19900430.0,891020235.0,0
G03818,A046D,201405,0,O,0,0,0,608174037400,12.0,MC  280,276,EXXON MOBIL CORPORATION,MC281,0,D02,19900331.0,891020235.0,0
G03818,A054,201405,0,U,0,0,0,608174032200,14.0,MC  280,276,EXXON MOBIL CORPORATION,MC281,0,X01,,,
G03820,A003,201405,0,U,0,0,0,608174021400,14.0,MC  325,276,EXXON MOBIL CORPORATION,MC281,0,X01,,,
G03820,A019,201405,15,O,1857,5115,81,608174025000,9.0,MC  325,276,EXXON MOBIL CORPORATION,MC281,0,S01,19850930.0,891020235.0,0
G03940,A001,201405,0,U,0,0,0,427054006900,14.0,BAA  47,3295,FIELDWOOD ENERGY LLC,BA070A,0,X01,,,
G03940,A002,201405,0,G,0,0,0,427054007600,13.0,BAA  47,3295,FIELDWOOD ENERGY LLC,BA070A,0,S05,19940228.0,,
G03940,A004,201405,0,G,0,0,0,427054007700,13.0,BAA  47,3295,FIELDWOOD ENERGY LLC,BA070A,0,S06,20010306.0,,
G03940,A005,201405,0,G,0,0,0,427054014000,13.0,BAA  47,3295,FIELDWOOD ENERGY LLC,BA070A,0,S02,19981128.0,,
G03940,A006,201405,0,G,0,0,0,427054014300,13.0,BAA  47,3295,FIELDWOOD ENERGY LLC,BA070A,0,S01,20080331.0,,
G03958,A002,201405,29,G,1101,70341,769,177314004000,11.0,SA   10,3295,FIELDWOOD ENERGY LLC,SA010,0,S01,19841231.0,,
G03958,A005,201405,29,G,0,1234,0,177314008002,11.0,SA   10,3295,FIELDWOOD ENERGY LLC,SA010,0,S02,20090531.0,,
G03958,A006,201405,0,U,0,0,0,177314008101,14.0,SA   10,3295,FIELDWOOD ENERGY LLC,SA010,0,X01,,,
G03958,JA001,201405,0,U,0,0,0,177314002200,14.0,SA   10,3295,FIELDWOOD ENERGY LLC,SA010,0,X01,,,
G03958,JA002,201405,0,U,0,0,0,177314002400,14.0,SA   10,3295,FIELDWOOD ENERGY LLC,SA010,0,X01,,,
G03959,A001,201405,31,O,4729,1850,22002,177314000300,9.0,SA   13,3033,BLACK ELK ENERGY OFFSHORE OPERATIONS LLC,SA013,0,S04,20081031.0,,
G03959,A002,201405,0,O,0,0,0,177314002100,12.0,SA   13,3033,BLACK ELK ENERGY OFFSHORE OPERATIONS LLC,SA013,0,S01,19810731.0,,
G03959,A003,201405,31,O,90,419,5760,177314002300,9.0,SA   13,3033,BLACK ELK ENERGY OFFSHORE OPERATIONS LLC,SA013,0,S03,19831231.0,,
G03959,A004,201405,0,G,0,0,0,177314002500,13.0,SA   13,3033,BLACK ELK ENERGY OFFSHORE OPERATIONS LLC,SA013,0,S02,20090531.0,,
G03959,A005,201405,0,G,0,0,0,177314002600,13.0,SA   13,3033,BLACK ELK ENERGY OFFSHORE OPERATIONS LLC,SA013,0,S02,20130630.0,,
G03959,A006,201405,31,O,2750,1459,6621,177314008400,9.0,SA   13,3033,BLACK ELK ENERGY OFFSHORE OPERATIONS LLC,SA013,0,S01,20090228.0,,
G03959,A007,201405,0,U,0,0,0,177314008500,14.0,SA   13,3033,BLACK ELK ENERGY OFFSHORE OPERATIONS LLC,SA013,0,X01,,,
G03959,B001A,201405,31,O,1035,999,9021,177314002700,9.0,SA   13,3033,BLACK ELK ENERGY OFFSHORE OPERATIONS LLC,SA013,0,S06,19970519.0,,
G03959,B002,201405,0,O,0,0,0,177314003001,12.0,SA   13,3033,BLACK ELK ENERGY OFFSHORE OPERATIONS LLC,SA013,0,S02,19921130.0,,
G03959,B003,201405,0,G,0,0,0,177314003200,13.0,SA   13,3033,BLACK ELK ENERGY OFFSHORE OPERATIONS LLC,SA013,0,S03,19880331.0,,
G03998,A001,201405,0,O,0,0,0,177114059400,12.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,D06,,,
G03998,A001H,201405,0,O,0,0,0,177114059400,12.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,D05,19970628.0,,
G03998,A002,201405,31,O,3136,2484,25565,177114060601,9.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,S01,20031115.0,,
G03998,A003A,201405,0,G,0,0,0,177114063100,13.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,D01,19821031.0,,
G03998,A003B,201405,0,G,0,0,0,177114063100,13.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,D02,19821031.0,,
G03998,A004A,201405,0,O,0,0,0,177114065500,12.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,S01,19821130.0,,
G03998,B001,201405,31,O,2889,3043,8914,177114066001,9.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,S01,20000907.0,,
G03998,B002A,201405,31,O,5797,4181,2016,177114074501,9.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,S01,19940731.0,,
G03998,B003,201405,0,O,0,0,0,177114090502,12.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,S01,20100331.0,,
G03998,B004C,201405,31,O,1684,483,8879,177114090800,9.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,S02,19871031.0,,
G03998,B005,201405,31,G,418,79770,0,177114113600,11.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,S05,20120804.0,,
G03998,B006,201405,31,O,5151,2044,18533,177114130500,9.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,S01,20000325.0,,
G03998,C001,201405,0,O,0,0,0,177114087501,12.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,D05,20120808.0,,
G03998,C001D,201405,0,G,0,0,0,177114087501,13.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,D03,20031016.0,,
G03998,C002,201405,31,O,1113,1097,7544,177114088500,9.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,S03,20000510.0,,
G03998,C003,201405,0,O,0,0,0,177114087800,12.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,S03,20000519.0,,
G03998,C004,201405,31,O,4252,3236,0,177114132000,9.0,SS  182,3295,FIELDWOOD ENERGY LLC,SS169,0,S02,20110517.0,,
G04000,004,201405,0,O,0,0,0,177154043101,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S01,19950331.0,,
G04000,006,201405,0,O,0,0,0,177154083500,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S01,19980808.0,,
G04000,A001,201405,0,O,0,0,0,177154034402,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,D01,19961130.0,,
G04000,A001D,201405,0,G,0,0,0,177154034402,13.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,D02,19961028.0,,
G04000,A002,201405,0,O,0,0,0,177154037601,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,D01,20020906.0,,
G04000,A002D,201405,0,O,0,0,0,177154037601,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,D02,20020906.0,,
G04000,A003,201405,0,G,0,0,0,177154038401,13.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S01,19890131.0,,
G04000,A004,201405,0,O,0,0,0,177154038500,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S05,20020822.0,,
G04000,A006,201405,0,O,0,0,0,177154039201,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S01,19961015.0,,
G04000,A007,201405,0,G,0,0,0,177154040400,13.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S01,19831231.0,,
G04000,A008,201405,0,G,0,0,0,177154040500,13.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S01,19810731.0,,
G04000,A009,201405,31,G,337,1292,115,177154041500,11.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S04,20001210.0,,
G04000,A010,201405,0,O,0,0,0,177154043501,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S02,19950531.0,,
G04000,A011,201405,0,O,0,0,0,177154042400,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S03,19910630.0,,
G04000,A012,201405,0,O,0,0,0,177154042301,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,D01,19961114.0,,
G04000,A012D,201405,0,O,0,0,0,177154042301,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,D02,19961114.0,,
G04000,A013,201405,0,O,0,0,0,177154044000,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S02,19860630.0,,
G04000,A014,201405,0,O,0,0,0,177154042900,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S01,19811031.0,,
G04000,A015,201405,0,O,0,0,0,177154076901,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S01,19910331.0,,
G04000,A016,201405,0,G,0,0,0,177154043601,13.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S04,,,
G04000,A017,201405,0,G,0,0,0,177154061101,13.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S01,19950419.0,,
G04000,A018,201405,31,O,322,94,500,177154061201,9.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S05,20071130.0,,
G04000,A019,201405,0,O,0,0,0,177154077200,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S03,,,
G04000,A020,201405,0,O,0,0,0,177154077101,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S02,,,
G04000,A021,201405,31,O,1754,2481,47473,177154111000,8.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S01,20020817.0,,
G04000,C001,201405,0,O,0,0,0,177154067200,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,D05,,,
G04000,C001D,201405,0,O,0,0,0,177154067200,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,D02,20000922.0,,
G04000,C002,201405,0,G,0,0,0,177154107300,13.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,D03,,,
G04000,C002D,201405,0,O,0,0,0,177154107300,12.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,D02,20010831.0,,
G04000,I001,201405,0,G,0,0,0,177154031200,13.0,ST   53,3295,FIELDWOOD ENERGY LLC,ST052,0,S01,19820531.0,,
G04002,A001,201405,0,U,0,0,0,177174014400,14.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,X01,,,
G04002,A002,201405,0,U,0,0,0,177174019701,14.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,X01,,,
G04002,A003,201405,0,U,0,0,0,177174020101,14.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,X01,,,
G04002,A004,201405,0,U,0,0,0,177174020800,14.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,X01,,,
G04002,A005,201405,31,O,2860,3735,22934,177174021000,9.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,S01,19870228.0,,
G04002,A006,201405,0,U,0,0,0,177174021100,14.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,X01,,,
G04002,A007,201405,0,U,0,0,0,177174021700,14.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,X01,,,
G04002,A008,201405,0,U,0,0,0,177174021800,14.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,X01,,,
G04002,A009,201405,0,U,0,0,0,177174022000,14.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,X01,,,
G04002,A010,201405,0,U,0,0,0,177174021900,14.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,X01,,,
G04002,A011,201405,0,U,0,0,0,177174022500,14.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,X01,,,
G04002,A012,201405,0,U,0,0,0,177174041700,14.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,X01,,,
G04002,A013,201405,31,G,0,5651,19164,177174098202,11.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,S01,20101231.0,,
G04002,B001,201405,0,G,0,0,0,177174042600,13.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,D04,20100310.0,,
G04002,B001D,201405,0,G,0,0,0,177174042600,13.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,D02,20010823.0,,
G04002,B002,201405,31,O,1406,7692,47454,177174043100,9.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,D01,20010823.0,,
G04002,B002D,201405,0,O,0,0,0,177174043100,12.0,GI   33,3295,FIELDWOOD ENERGY LLC,GI033,0,D02,20010823.0,,
G04003,A001B,201405,0,G,0,0,0,177184003901,13.0,GI   90,3295,FIELDWOOD ENERGY LLC,GI095,0,S02,19881031.0,,
G04003,A002,201405,0,O,0,0,0,177184004001,12.0,GI   90,3295,FIELDWOOD ENERGY LLC,GI095,0,S02,20021112.0,,
G04003,A003A,201405,0,G,0,0,0,177184005401,13.0,GI   90,3295,FIELDWOOD ENERGY LLC,GI095,0,S01,19970905.0,,
G04003,A004,201405,0,G,0,0,0,177184008201,13.0,GI   90,3295,FIELDWOOD ENERGY LLC,GI095,0,S01,20010303.0,,
G04003,A006,201405,31,G,400,17822,37902,177184010302,11.0,GI   90,3295,FIELDWOOD ENERGY LLC,GI095,0,S01,20010118.0,,
G04003,A007,201405,31,O,39,1053,4678,177184010700,8.0,GI   90,3295,FIELDWOOD ENERGY LLC,GI095,0,S02,20050531.0,,
G04003,C007,201405,0,G,0,0,0,177184003402,13.0,GI   90,3295,FIELDWOOD ENERGY LLC,GI095,0,S02,20041231.0,,
G04003,C009,201405,0,U,0,0,0,177184010201,14.0,GI   90,3295,FIELDWOOD ENERGY LLC,GI095,0,X01,,,
G04065,A001,201405,21,G,0,10664,64,427034007701,11.0,MI  669,2628,ARENA OFFSHORE LP,MI668,0,S03,20090930.0,,
G04065,A002,201405,0,U,0,0,0,427034008800,14.0,MI  669,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04065,A004,201405,0,U,0,0,0,427034019800,14.0,MI  669,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04065,A005,201405,0,U,0,0,0,427034020900,14.0,MI  669,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04065,A006,201405,0,U,0,0,0,427034022100,14.0,MI  669,2628,ARENA OFFSHORE LP,MI668,0,X01,,,
G04065,A008,201405,31,G,53,158452,16654,427034058301,11.0,MI  669,2628,ARENA OFFSHORE LP,MI668,0,S01,20120930.0,,
G04065,A013,201405,0,G,0,0,0,427034056603,13.0,MI  669,2628,ARENA OFFSHORE LP,MI668,0,S01,20110930.0,,
G04081,002,201405,0,U,0,0,0,427094062700,14.0,HIA 550,3295,FIELDWOOD ENERGY LLC,HI552A,0,X01,,,
G04081,003,201405,0,U,0,0,0,427094063700,14.0,HIA 550,3295,FIELDWOOD ENERGY LLC,HI552A,0,X01,,,
G04081,A001,201405,0,G,0,0,0,427094057004,13.0,HIA 550,3295,FIELDWOOD ENERGY LLC,HI552A,0,S01,20010201.0,,
G04081,A002,201405,0,G,0,0,0,427094074101,13.0,HIA 550,3295,FIELDWOOD ENERGY LLC,HI552A,0,S01,20050129.0,,
G04081,A003,201405,0,U,0,0,0,427094076000,14.0,HIA 550,3295,FIELDWOOD ENERGY LLC,HI552A,0,X01,,,
G04081,A004,201405,0,G,0,0,0,427094099501,13.0,HIA 550,3295,FIELDWOOD ENERGY LLC,HI552A,0,S03,20110630.0,,
G04081,A005,201405,0,G,0,0,0,427094099801,13.0,HIA 550,3295,FIELDWOOD ENERGY LLC,HI552A,0,S02,20020603.0,,
G04081,A006,201405,31,G,2058,48207,0,427094104801,11.0,HIA 550,3295,FIELDWOOD ENERGY LLC,HI552A,0,S02,20051130.0,,
G04085,007,201405,0,G,0,0,0,177004112000,13.0,WC  170,2899,TALOS ERT LLC,WC146,0,S04,20090531.0,,
G04085,008,201405,0,U,0,0,0,177004120002,14.0,WC  170,2899,TALOS ERT LLC,WC146,0,X01,,,
G04085,A001E,201405,0,G,0,0,0,177004043900,13.0,WC  170,2899,TALOS ERT LLC,WC146,0,S05,19950821.0,,
G04085,A002,201405,0,U,0,0,0,177004060100,14.0,WC  170,2899,TALOS ERT LLC,WC146,0,X01,,,
G04085,A004A,201405,0,G,0,0,0,177004055700,13.0,WC  170,2899,TALOS ERT LLC,WC146,0,S02,19921130.0,,
G04085,A005,201405,0,G,0,0,0,177004062800,13.0,WC  170,2899,TALOS ERT LLC,WC146,0,S03,20070930.0,,
G04085,A006,201405,30,G,291,26050,56109,177004104702,11.0,WC  170,2899,TALOS ERT LLC,WC146,0,S05,20120930.0,,
G04085,A007,201405,31,G,20,10444,5766,177004110800,11.0,WC  170,2899,TALOS ERT LLC,WC146,0,S04,20111231.0,,
G04085,B001,201405,0,G,0,0,0,177004098002,13.0,WC  170,2899,TALOS ERT LLC,WC146,0,S05,20040603.0,,
G04085,C001,201405,0,U,0,0,0,177004106200,14.0,WC  170,2899,TALOS ERT LLC,WC146,0,X01,,,
G04085,C002,201405,12,O,472,9859,8253,177004126200,8.0,WC  170,2899,TALOS ERT LLC,WC146,0,S03,20140531.0,,
G04085,D001,201405,0,G,0,0,0,177004108204,13.0,WC  170,2899,TALOS ERT LLC,WC146,0,S05,20070531.0,,
G04087,A001,201405,0,O,0,0,0,177004041900,12.0,WC  215,2899,TALOS ERT LLC,WC192,0,S01,19831130.0,,
G04087,A002,201405,0,O,0,0,0,177004042301,12.0,WC  215,2899,TALOS ERT LLC,WC192,0,S01,19831130.0,,
G04087,A003,201405,0,O,0,0,0,177004042400,12.0,WC  215,2899,TALOS ERT LLC,WC192,0,S02,19921231.0,,
G04087,A004,201405,0,U,0,0,0,177004055300,14.0,WC  215,2899,TALOS ERT LLC,WC192,0,X01,,,
G04087,A007,201405,0,U,0,0,0,177004051200,14.0,WC  215,2899,TALOS ERT LLC,WC192,0,X01,,,
G04087,A008,201405,0,O,0,0,0,177004053601,12.0,WC  215,2899,TALOS ERT LLC,WC192,0,S02,,,
G04087,A011,201405,0,U,0,0,0,177004052600,14.0,WC  215,2899,TALOS ERT LLC,WC192,0,X01,,,
G04087,A012,201405,0,U,0,0,0,177004059600,14.0,WC  215,2899,TALOS ERT LLC,WC192,0,X01,,,
G04087,A013,201405,25,G,5030,2750,1139,177004073400,11.0,WC  215,2899,TALOS ERT LLC,WC192,0,S02,20140228.0,,
G04087,A014,201405,0,U,0,0,0,177004085500,14.0,WC  215,2899,TALOS ERT LLC,WC192,0,X01,,,
G04087,A016,201405,31,O,1444,1985,4141,177004127601,8.0,WC  215,2899,TALOS ERT LLC,WC192,0,S01,20070831.0,,
G04109,A003,201405,31,O,10539,31595,17140,177084052803,9.0,SM   99,78,CHEVRON USA INC,SM115,0,S01,20110618.0,,
G04109,A005,201405,0,O,0,0,0,177084053501,12.0,SM   99,78,CHEVRON USA INC,SM115,0,S01,19850531.0,,
G04109,A011,201405,0,U,0,0,0,177084058700,14.0,SM   99,78,CHEVRON USA INC,SM115,0,X01,,,
G04109,A017,201405,21,G,6041,207898,0,177084077402,11.0,SM   99,78,CHEVRON USA INC,SM115,0,S03,20140511.0,,
G04109,A019,201405,0,G,0,0,0,177084064100,13.0,SM   99,78,CHEVRON USA INC,SM115,0,S02,20100605.0,,
G04109,B001,201405,31,G,8469,324809,179,177084074901,11.0,SM   99,78,CHEVRON USA INC,SM115,0,S02,20130528.0,,
G04123,001,201405,0,U,0,0,0,177264001000,14.0,BS   56,78,CHEVRON USA INC,MP041,0,X01,,,
G04123,002,201405,0,U,0,0,0,177264001100,14.0,BS   56,78,CHEVRON USA INC,MP041,0,X01,,,
G04123,003,201405,0,U,0,0,0,177264001300,14.0,BS   56,78,CHEVRON USA INC,MP041,0,X01,,,
G04123,BD004,201405,31,O,996,1049,24431,177264003200,9.0,BS   56,78,CHEVRON USA INC,MP041,0,D01,20031101.0,,
G04123,BD004D,201405,0,G,0,0,0,177264003200,13.0,BS   56,78,CHEVRON USA INC,MP041,0,D02,19980505.0,,
G04125,P001,201405,19,O,1160,727,10366,177254024400,9.0,MP   37,78,CHEVRON USA INC,MP041,0,D03,19961106.0,,
G04125,P001D,201405,0,O,0,0,0,177254024400,12.0,MP   37,78,CHEVRON USA INC,MP041,0,D04,19961106.0,,
G04125,P002,201405,0,G,0,0,0,177254025400,13.0,MP   37,78,CHEVRON USA INC,MP041,0,D02,19900228.0,,
G04125,P002D,201405,0,G,0,0,0,177254025400,13.0,MP   37,78,CHEVRON USA INC,MP041,0,D03,19900228.0,,
G04125,P003,201405,0,O,0,0,0,177254025901,12.0,MP   37,78,CHEVRON USA INC,MP041,0,S02,20160229.0,,
G04125,P004,201405,23,O,774,915,3788,177254026400,9.0,MP   37,78,CHEVRON USA INC,MP041,0,D01,19900331.0,,
G04125,P004D,201405,0,G,0,0,0,177254026400,13.0,MP   37,78,CHEVRON USA INC,MP041,0,D02,19900331.0,,
G04125,P006,201405,22,O,402,449,1139,177254026801,9.0,MP   37,78,CHEVRON USA INC,MP041,0,D02,20010531.0,,
G04125,P006D,201405,0,G,0,0,0,177254026801,13.0,MP   37,78,CHEVRON USA INC,MP041,0,D03,20010531.0,,
G04125,BD006,201405,0,U,0,0,0,177264003800,14.0,MP   37,78,CHEVRON USA INC,MP041,0,X01,,,
G04126,A001,201405,23,O,528,957,11505,177244028700,9.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,S01,19850407.0,891020244.0,0
G04126,A002,201405,0,O,0,0,0,177244029502,12.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,D01,19980731.0,891020244.0,0
G04126,A002D,201405,0,O,0,0,0,177244029502,12.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,D02,19980730.0,891020244.0,0
G04126,A003,201405,31,O,1161,762,4415,177244029401,9.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,S01,19980711.0,891020244.0,0
G04126,A004,201405,0,O,0,0,0,177244030000,12.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,S01,19850228.0,891020244.0,0
G04126,A006,201405,31,O,1172,2196,35761,177244030103,9.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,S01,19881031.0,891020244.0,0
G04126,A008A,201405,1,O,3,15,148,177244029700,9.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,S02,19850531.0,891020244.0,0
G04126,A010,201405,31,O,1748,4375,24730,177244029800,9.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,S01,19850228.0,891020244.0,0
G04126,A011,201405,20,O,297,417,292,177244041702,9.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,S01,19950826.0,,
G04126,A012,201405,19,O,321,316,1688,177244041900,9.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,S01,19881117.0,,
G04126,A013A,201405,25,O,483,674,1203,177244042400,9.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,S02,19961001.0,,
G04126,A014,201405,0,O,0,0,0,177244042601,12.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,S01,19881130.0,,
G04126,A015,201405,25,O,466,1203,507,177244042500,9.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,D01,19961031.0,,
G04126,A015D,201405,0,O,0,0,0,177244042500,12.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,D02,19961115.0,,
G04126,A016,201405,0,U,0,0,0,177244043301,14.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,X01,,,
G04126,JA003,201405,31,G,3605,9483,6391,177244064502,11.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,S02,20090620.0,,
G04126,JA009,201405,0,U,0,0,0,177244065602,14.0,MP  310,3295,FIELDWOOD ENERGY LLC,MP310,0,X01,,,
G04127,A001,201405,31,O,1511,325,8091,177244022800,9.0,MP  313,78,CHEVRON USA INC,MP311,0,S01,19890531.0,,
G04127,A002,201405,31,O,2452,116,8547,177244023200,9.0,MP  313,78,CHEVRON USA INC,MP311,0,D02,19960831.0,,
G04127,A002D,201405,0,O,0,0,0,177244023200,12.0,MP  313,78,CHEVRON USA INC,MP311,0,D04,19960731.0,,
G04127,A003,201405,0,O,0,0,0,177244023900,12.0,MP  313,78,CHEVRON USA INC,MP311,0,D02,19950731.0,,
G04127,A003D,201405,0,O,0,0,0,177244023900,12.0,MP  313,78,CHEVRON USA INC,MP311,0,D03,19950731.0,,
G04127,A004,201405,1,O,4,1,36,177244024101,9.0,MP  313,78,CHEVRON USA INC,MP311,0,S01,19990625.0,,
G04127,A005,201405,31,O,11376,2142,5045,177244024601,9.0,MP  313,78,CHEVRON USA INC,MP311,0,S01,20120527.0,,
G04127,A007,201405,31,O,2894,7845,39841,177244025202,9.0,MP  313,78,CHEVRON USA INC,MP311,0,S01,20010228.0,,
G04127,A008,201405,31,O,3459,4818,10770,177244083000,9.0,MP  313,78,CHEVRON USA INC,MP311,0,D62,20001123.0,,
G04127,A008D,201405,0,O,0,0,0,177244083000,12.0,MP  313,78,CHEVRON USA INC,MP311,0,D02,19990526.0,,
G04127,A009,201405,0,U,0,0,0,177244026600,15.0,MP  313,78,CHEVRON USA INC,MP311,0,S03,20070910.0,,
G04127,A009,201405,0,U,0,0,0,177244026600,14.0,MP  313,78,CHEVRON USA INC,MP311,0,X01,,,
G04127,A010,201405,0,O,0,0,0,177244026701,12.0,MP  313,78,CHEVRON USA INC,MP311,0,S01,19990227.0,,
G04127,A011,201405,31,O,1837,138,3542,177244032500,9.0,MP  313,78,CHEVRON USA INC,MP311,0,D01,19960831.0,,
G04127,A011D,201405,0,O,0,0,0,177244032500,12.0,MP  313,78,CHEVRON USA INC,MP311,0,D02,19960801.0,,
G04127,A012,201405,31,O,4160,615,18290,177244027000,9.0,MP  313,78,CHEVRON USA INC,MP311,0,S01,19831031.0,,
G04127,A013,201405,31,O,2398,117,6820,177244031001,9.0,MP  313,78,CHEVRON USA INC,MP311,0,S03,20050731.0,,
G04127,A014,201405,0,O,0,0,0,177244027402,12.0,MP  313,78,CHEVRON USA INC,MP311,0,S01,20010331.0,,
G04127,A015,201405,31,O,680,173,2795,177244027800,9.0,MP  313,78,CHEVRON USA INC,MP311,0,S03,20010430.0,,
G04127,A016,201405,31,O,493,11574,665,177244032103,9.0,MP  313,78,CHEVRON USA INC,MP311,0,S01,20111231.0,,
G04127,A017,201405,31,O,6078,4006,29003,177244028201,9.0,MP  313,78,CHEVRON USA INC,MP311,0,S01,20120417.0,,
