LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00385,F010,201607,0,O,0,0,0,177190012700,12,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S04,20120523.0,,
00385,F012,201607,0,U,0,0,0,177190012900,14,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,X01,,,
00385,F013,201607,0,U,0,0,0,177190012801,14,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,X01,,,
00385,H001,201607,31,O,1796,2526,22064,177190013901,9,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S01,20121130.0,,
00385,H003,201607,31,O,712,5119,24596,177190014102,9,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S01,20130131.0,,
00385,H005,201607,31,O,1586,2431,30542,177190014301,9,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S01,20121215.0,,
00385,H006,201607,31,G,58,94,1022,177194030400,11,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S06,20120518.0,,
00385,H007,201607,0,O,0,0,0,177194067803,12,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S01,20140404.0,,
00385,J001,201607,31,G,0,15170,0,177194087102,11,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S02,20141130.0,,
00385,J002,201607,0,O,0,0,0,177194087001,12,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,D01,20140611.0,,
00385,J002,201607,31,O,4407,1747,53719,177194087001,9,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,D02,20140609.0,,
00385,J003,201607,0,O,0,0,0,177194087200,12,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,D02,20140930.0,,
00385,J003,201607,31,O,1214,2146,6112,177194087200,9,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,D01,20141130.0,,
00385,J004,201607,31,O,6153,4506,28,177194087300,9,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S03,20160531.0,,
00385,CC011,201607,31,O,1143,320,2248,177190006802,9,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S01,20020815.0,,
00385,CC013,201607,31,O,406,0,22212,177190006902,9,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S01,19971020.0,,
00385,CC014,201607,31,O,940,0,1945,177190007101,9,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S01,19971117.0,,
00385,CC015,201607,0,G,0,0,0,177190007201,13,WD   29,2266,EPL OIL & GAS LLC,WD030,0.0,S04,20060501.0,,
00386,001,201607,31,O,1059,691,1345,177150020900,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,20050531.0,891003915.0,0
00386,008,201607,31,O,1139,801,963,177150049701,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,20160430.0,891003915.0,0
00386,018,201607,0,G,0,0,0,177150079502,13,ST   23,78,CHEVRON USA INC,BM002,0.0,S01,20100106.0,891003915.0,0
00386,020,201607,0,U,0,0,0,177154019300,14,ST   23,78,CHEVRON USA INC,BM002,0.0,X01,,,
00386,021,201607,31,O,2459,1229,20521,177154024102,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S01,20131019.0,891003915.0,0
00386,023,201607,31,O,965,402,1767,177154068301,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,20120930.0,891003915.0,0
00386,S001,201607,0,U,0,0,0,177150021501,14,ST   23,78,CHEVRON USA INC,BM002,0.0,X01,,,
00386,S004,201607,31,O,758,537,1821,177150021801,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,20050331.0,891003915.0,0
00386,S008,201607,31,O,1238,885,37912,177150022001,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,20110430.0,891003915.0,0
00386,CW009,201607,25,O,0,68557,0,177150050201,8,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,20160707.0,891003915.0,0
00386,CW010,201607,31,O,28959,6334,10170,177150050302,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,20140731.0,891003915.0,0
00386,EE001,201607,0,U,0,0,0,177150085200,14,ST   23,78,CHEVRON USA INC,BM002,0.0,X01,,,
00386,EE003,201607,0,O,0,0,0,177150085101,12,ST   23,78,CHEVRON USA INC,BM002,0.0,S04,19960331.0,891003915.0,0
00386,EE004,201607,19,O,1084,503,2782,177150090802,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S01,20080817.0,891003915.0,0
00386,EE005,201607,0,U,0,0,0,177150106400,14,ST   23,78,CHEVRON USA INC,BM002,0.0,X01,,,
00386,EE006,201607,0,U,0,0,0,177150094603,14,ST   23,78,CHEVRON USA INC,BM002,0.0,X01,,,
00386,EE007,201607,0,U,0,0,0,177150094700,14,ST   23,78,CHEVRON USA INC,BM002,0.0,X01,,,
00386,EE008,201607,0,U,0,0,0,177150100500,14,ST   23,78,CHEVRON USA INC,BM002,0.0,X01,,,
00386,EE009,201607,0,G,0,0,0,177150099400,13,ST   23,78,CHEVRON USA INC,BM002,0.0,S03,19950531.0,891003915.0,0
00386,EE010,201607,0,U,0,0,0,177150099800,14,ST   23,78,CHEVRON USA INC,BM002,0.0,X01,,,
00386,EE011,201607,0,U,0,0,0,177150101700,14,ST   23,78,CHEVRON USA INC,BM002,0.0,X01,,,
00386,EE013,201607,19,O,1874,967,6884,177154076802,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S01,20150630.0,891003915.0,0
00386,EE014,201607,19,O,845,500,4065,177154077003,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S01,20151111.0,891003915.0,0
00386,EE015,201607,19,O,1427,659,3817,177154077702,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S01,20150531.0,891003915.0,0
00386,FF001,201607,31,O,745,739,4787,177140030901,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S01,20090717.0,891003915.0,0
00386,SC013,201607,0,O,0,0,0,177150058803,12,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,20150630.0,891003915.0,0
00386,SC024,201607,31,O,9769,4066,1196,177154105001,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S01,20151130.0,891003915.0,0
00386,SD007,201607,31,O,1980,1366,1847,177150049801,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S01,19990630.0,891003915.0,0
00386,SD015A,201607,31,O,2155,617,2558,177150061201,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,19990811.0,891003915.0,0
00386,SD017,201607,31,O,737,552,1074,177150068401,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,19990812.0,891003915.0,0
00386,SJ022,201607,31,O,1199,1296,826,177154068202,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,20141031.0,891003915.0,0
00386,SJ024,201607,31,O,1736,1062,0,177154068602,9,ST   23,78,CHEVRON USA INC,BM002,0.0,S02,20130826.0,891003915.0,0
00387,S003,201607,31,O,3809,1803,20770,177150021603,9,ST   24,78,CHEVRON USA INC,BM002,0.0,S01,20111031.0,891003915.0,0
00387,S007,201607,31,O,990,489,1023,177150021902,9,ST   24,78,CHEVRON USA INC,BM002,0.0,S01,20130605.0,891003915.0,0
00387,S009,201607,0,U,0,0,0,177150022101,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,S010,201607,31,O,1172,681,23473,177150111703,9,ST   24,78,CHEVRON USA INC,BM002,0.0,S01,20111119.0,891003915.0,0
00387,U001,201607,0,U,0,0,0,177150026100,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U004,201607,0,U,0,0,0,177150026400,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U005,201607,0,U,0,0,0,177150026500,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U006,201607,0,U,0,0,0,177150026600,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U007,201607,0,U,0,0,0,177150026701,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U009,201607,0,U,0,0,0,177150026901,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U010,201607,0,U,0,0,0,177150027000,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U011,201607,0,U,0,0,0,177150027100,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U012,201607,0,U,0,0,0,177150027200,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U013,201607,0,U,0,0,0,177150027301,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U014,201607,0,U,0,0,0,177150026802,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U015,201607,31,O,2623,1912,36183,177154011001,9,ST   24,78,CHEVRON USA INC,BM002,0.0,S03,20150531.0,891003915.0,0
00387,U017,201607,0,U,0,0,0,177154103601,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,U018,201607,31,O,4236,1695,15575,177154104102,9,ST   24,78,CHEVRON USA INC,BM002,0.0,S01,20150930.0,891003915.0,0
00387,U019,201607,31,O,11211,3084,20604,177154103201,9,ST   24,78,CHEVRON USA INC,BM002,0.0,S01,20150531.0,891003915.0,0
00387,W013,201607,0,U,0,0,0,177140017301,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00387,CG004,201607,31,O,948,1038,9927,177140015201,9,ST   24,78,CHEVRON USA INC,BM002,0.0,S01,20140131.0,891003915.0,0
00387,CL010,201607,31,S,0,0,0,177150024602,4,ST   24,78,CHEVRON USA INC,BM002,23653.0,D01,20171031.0,891003915.0,0
00387,CL010,201607,31,S,0,0,23653,177150024602,6,ST   24,78,CHEVRON USA INC,BM002,0.0,D02,20171031.0,891003915.0,0
00387,CL012,201607,0,G,0,0,0,177150024802,13,ST   24,78,CHEVRON USA INC,BM002,0.0,S02,20150831.0,891003915.0,0
00387,CL013,201607,31,O,4317,2359,492,177150024901,9,ST   24,78,CHEVRON USA INC,BM002,0.0,S05,20140731.0,891003915.0,0
00387,CL019,201607,31,O,244,650,1432,177154050401,9,ST   24,78,CHEVRON USA INC,BM002,0.0,S02,20080219.0,891003915.0,0
00387,SC016,201607,0,U,0,0,0,177150055201,14,ST   24,78,CHEVRON USA INC,BM002,0.0,X01,,,
00390,014,201607,0,U,0,0,0,177170030300,14,GI   26,78,CHEVRON USA INC,BM002,0.0,X01,,,
00390,026,201607,31,O,352,148,4035,177142000703,9,GI   26,78,CHEVRON USA INC,BM002,0.0,S02,20151130.0,891003915.0,0
00390,030,201607,31,O,1482,356,446,177142004601,9,GI   26,78,CHEVRON USA INC,BM002,0.0,S01,20040512.0,891003915.0,0
00390,039,201607,0,G,0,0,0,177140033101,13,GI   26,78,CHEVRON USA INC,BM002,0.0,S02,20111007.0,891003915.0,0
00390,083,201607,31,S,0,0,0,177142022401,4,GI   26,78,CHEVRON USA INC,BM002,21917.0,S01,20150131.0,754310009.0,A
00390,X001,201607,31,O,440,693,8887,177170032901,9,GI   26,78,CHEVRON USA INC,BM002,0.0,S01,19981227.0,891003915.0,0
00390,X002,201607,0,U,0,0,0,177170032000,14,GI   26,78,CHEVRON USA INC,BM002,0.0,X01,,,
00390,X003,201607,0,O,0,0,0,177170031501,12,GI   26,78,CHEVRON USA INC,BM002,0.0,S02,19981214.0,891003915.0,0
00390,X004,201607,31,O,171,246,3161,177170032400,9,GI   26,78,CHEVRON USA INC,BM002,0.0,D02,19900228.0,891003915.0,0
00390,X004D,201607,0,O,0,0,0,177170032400,12,GI   26,78,CHEVRON USA INC,BM002,0.0,D62,,891003915.0,0
00390,X005,201607,31,O,539,421,18876,177170031401,9,GI   26,78,CHEVRON USA INC,BM002,0.0,S01,19930731.0,891003915.0,0
00390,X006,201607,0,U,0,0,0,177170032600,14,GI   26,78,CHEVRON USA INC,BM002,0.0,X01,,,
00390,X007,201607,31,O,765,294,12580,177170032101,9,GI   26,78,CHEVRON USA INC,BM002,0.0,S01,19960819.0,891003915.0,0
00390,X008A,201607,31,O,362,396,14888,177170032800,9,GI   26,78,CHEVRON USA INC,BM002,0.0,S05,19930731.0,891003915.0,0
00390,X009,201607,31,O,2436,279,10128,177170031301,9,GI   26,78,CHEVRON USA INC,BM002,0.0,S01,20100228.0,891003915.0,0
00390,X010,201607,31,O,277,239,10129,177170032203,9,GI   26,78,CHEVRON USA INC,BM002,0.0,S02,20140731.0,891003915.0,0
00390,X012,201607,0,O,0,0,0,177170031202,12,GI   26,78,CHEVRON USA INC,BM002,0.0,S02,19981219.0,891003915.0,0
00390,X013,201607,0,O,0,0,0,177170032500,12,GI   26,78,CHEVRON USA INC,BM002,0.0,S01,19900228.0,891003915.0,0
00390,X014,201607,31,O,353,840,7182,177170033102,9,GI   26,78,CHEVRON USA INC,BM002,0.0,S02,20110618.0,891003915.0,0
00390,SG025,201607,31,O,92,167,89,177142000602,9,GI   26,78,CHEVRON USA INC,BM002,0.0,S01,20020205.0,891003915.0,0
00390,SG038,201607,31,O,3143,648,2773,177144000601,9,GI   26,78,CHEVRON USA INC,BM002,0.0,S01,20090915.0,891003915.0,0
00391,005,201607,0,G,0,0,0,177174096801,13,GI   26,78,CHEVRON USA INC,BM002,0.0,S01,20100407.0,891003915.0,0
00392,002,201607,0,O,0,0,0,177140015101,12,GI   37,78,CHEVRON USA INC,BM002,0.0,D01,19590531.0,891003915.0,0
00392,002D,201607,0,O,0,0,0,177140015101,12,GI   37,78,CHEVRON USA INC,BM002,0.0,D02,19590531.0,891003915.0,0
00392,R001,201607,0,U,0,0,0,177170036400,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R002,201607,0,U,0,0,0,177170034900,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R003,201607,0,U,0,0,0,177170036500,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R004,201607,0,U,0,0,0,177170035200,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R005,201607,0,U,0,0,0,177170034700,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R006,201607,0,O,0,0,0,177170036600,12,GI   37,78,CHEVRON USA INC,BM002,0.0,D01,19591031.0,891003915.0,0
00392,R006D,201607,0,S,0,0,0,177170036600,4,GI   37,78,CHEVRON USA INC,BM002,0.0,D02,19591130.0,891003915.0,0
00392,R007,201607,0,O,0,0,0,177170033900,12,GI   37,78,CHEVRON USA INC,BM002,0.0,S04,19920831.0,891003915.0,0
00392,R009,201607,0,U,0,0,0,177170036700,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R010,201607,0,O,0,0,0,177170036800,12,GI   37,78,CHEVRON USA INC,BM002,0.0,S01,19920531.0,891003915.0,0
00392,R011,201607,0,U,0,0,0,177170036901,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R012,201607,0,U,0,0,0,177170037000,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R013,201607,0,U,0,0,0,177170037100,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R014,201607,0,U,0,0,0,177170034800,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R015,201607,0,U,0,0,0,177170035400,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R016,201607,0,U,0,0,0,177170037200,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R017,201607,0,U,0,0,0,177170037300,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R018,201607,0,U,0,0,0,177170034200,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,R019,201607,0,U,0,0,0,177170037400,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,W004,201607,0,U,0,0,0,177140034000,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,W006,201607,0,U,0,0,0,177140034100,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,W007,201607,0,U,0,0,0,177140034200,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,W009,201607,0,U,0,0,0,177170040500,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,W011,201607,0,U,0,0,0,177140034400,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,W012,201607,0,U,0,0,0,177140034500,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,W014,201607,0,U,0,0,0,177144001000,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,Y025,201607,0,U,0,0,0,177170039300,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00392,CD003,201607,0,O,0,0,0,177140033801,12,GI   37,78,CHEVRON USA INC,BM002,0.0,S02,20141031.0,891003915.0,0
00392,CD006,201607,31,O,5341,2517,8276,177140035203,9,GI   37,78,CHEVRON USA INC,BM002,0.0,S02,20140630.0,891003915.0,0
00392,CS026,201607,25,O,559,1580,1422,177174041302,9,GI   37,78,CHEVRON USA INC,BM002,0.0,S02,20010930.0,891003915.0,0
00392,GG005,201607,0,U,0,0,0,177172002000,14,GI   37,78,CHEVRON USA INC,BM002,0.0,X01,,,
00419,B002,201607,0,U,0,0,0,177114104602,14,SS  150,2066,RIDGELAKE ENERGY INC,SS154,0.0,X01,,,
00419,B003,201607,12,O,275,0,14471,177114116200,9,SS  150,2066,RIDGELAKE ENERGY INC,SS154,0.0,S04,20090630.0,,
00419,B004,201607,0,O,0,0,0,177114116803,12,SS  150,2066,RIDGELAKE ENERGY INC,SS154,0.0,D01,20020226.0,,
00419,B004D,201607,0,O,0,0,0,177114116803,12,SS  150,2066,RIDGELAKE ENERGY INC,SS154,0.0,D02,20020404.0,,
00419,C001,201607,0,O,0,0,0,177114125300,12,SS  150,2066,RIDGELAKE ENERGY INC,SS154,0.0,S01,19980617.0,,
00419,C003,201607,17,S,0,0,0,177114126100,3,SS  150,2066,RIDGELAKE ENERGY INC,SS154,4040.0,S01,19980627.0,,
00419,C004,201607,0,O,0,0,0,177114132600,12,SS  150,2066,RIDGELAKE ENERGY INC,SS154,0.0,D01,20001231.0,,
00419,C004D,201607,23,O,364,0,2449,177114132600,9,SS  150,2066,RIDGELAKE ENERGY INC,SS154,0.0,D02,20010131.0,,
00419,C005,201607,24,O,294,0,2433,177114132900,9,SS  150,2066,RIDGELAKE ENERGY INC,SS154,0.0,S01,20001231.0,,
00419,C006,201607,22,O,693,0,2712,177114133400,9,SS  150,2066,RIDGELAKE ENERGY INC,SS154,0.0,S01,20001206.0,,
00419,C007,201607,0,O,0,0,0,177114133900,12,SS  150,2066,RIDGELAKE ENERGY INC,SS154,0.0,S01,20130531.0,,
00419,C008,201607,17,O,2520,0,1201,177114156101,9,SS  150,2066,RIDGELAKE ENERGY INC,SS154,0.0,S01,20150331.0,,
00420,J001,201607,0,U,0,0,0,177110052700,14,SS  154,2066,RIDGELAKE ENERGY INC,SS154,0.0,X01,,,
00420,J002,201607,0,O,0,0,0,177110055802,12,SS  154,2066,RIDGELAKE ENERGY INC,SS154,0.0,S01,19981011.0,,
00420,J003,201607,0,U,0,0,0,177110052300,14,SS  154,2066,RIDGELAKE ENERGY INC,SS154,0.0,X01,,,
00420,J004,201607,0,U,0,0,0,177110052800,14,SS  154,2066,RIDGELAKE ENERGY INC,SS154,0.0,X01,,,
00420,J005,201607,0,U,0,0,0,177110052400,14,SS  154,2066,RIDGELAKE ENERGY INC,SS154,0.0,X01,,,
00420,J006,201607,22,O,1207,0,12649,177110052601,8,SS  154,2066,RIDGELAKE ENERGY INC,SS154,0.0,S01,19980821.0,,
00420,J007,201607,0,U,0,0,0,177110052900,14,SS  154,2066,RIDGELAKE ENERGY INC,SS154,0.0,X01,,,
00420,J008,201607,0,U,0,0,0,177110052502,14,SS  154,2066,RIDGELAKE ENERGY INC,SS154,0.0,X01,,,
00421,E010,201607,0,U,0,0,0,177154009500,14,ST   55,2375,ENERGY XXI GOM LLC,ST054,0.0,X01,,,
00421,E014,201607,0,G,0,0,0,177154065202,13,ST   55,2375,ENERGY XXI GOM LLC,ST054,0.0,S02,20120205.0,891003444.0,0
00421,E022,201607,0,O,0,0,0,177154098801,12,ST   55,2375,ENERGY XXI GOM LLC,ST054,0.0,S03,20090630.0,891003444.0,0
00421,E023,201607,0,U,0,0,0,177154099400,14,ST   55,2375,ENERGY XXI GOM LLC,ST054,0.0,X01,,,
00422,003,201607,31,G,1279,97507,3194,177154119900,11,ST   54,2375,ENERGY XXI GOM LLC,ST054,0.0,S01,20070323.0,891003444.0,0
00422,E021,201607,0,U,0,0,0,177154093301,14,ST   54,2375,ENERGY XXI GOM LLC,ST054,0.0,X01,,,
00422,J004,201607,31,G,178,41187,9425,177154120300,11,ST   54,2375,ENERGY XXI GOM LLC,ST054,0.0,S03,20150731.0,891003444.0,0
00423,020,201607,31,G,2781,1563,923,177094099500,11,EI  189,3295,FIELDWOOD ENERGY LLC,SS128,0.0,S01,20020619.0,,
00423,021,201607,0,U,0,0,0,177094106400,14,EI  189,3295,FIELDWOOD ENERGY LLC,SS128,0.0,X01,,,
00423,022,201607,0,U,0,0,0,177094131001,14,EI  189,3295,FIELDWOOD ENERGY LLC,SS128,0.0,X01,,,
00423,B001,201607,31,O,588,1448,540,177090062500,9,EI  189,3295,FIELDWOOD ENERGY LLC,EI188,0.0,S06,20140228.0,,
00423,B003,201607,0,U,0,0,0,177090062601,15,EI  189,3295,FIELDWOOD ENERGY LLC,EI188,0.0,S04,20160630.0,,
00423,B003,201607,31,O,3050,3135,4285,177090062601,8,EI  189,3295,FIELDWOOD ENERGY LLC,EI188,0.0,S05,20160731.0,,
00423,B014,201607,1,G,0,83,0,177090075200,11,EI  189,3295,FIELDWOOD ENERGY LLC,EI188,0.0,S03,20110430.0,,
00423,B016B,201607,0,O,0,0,0,177090075103,12,EI  189,3295,FIELDWOOD ENERGY LLC,EI188,0.0,S03,19920531.0,,
00423,B020B,201607,0,G,0,0,0,177090079001,13,EI  189,3295,FIELDWOOD ENERGY LLC,EI188,0.0,S04,19990831.0,,
00423,B025B,201607,0,G,0,0,0,177090078501,13,EI  189,3295,FIELDWOOD ENERGY LLC,EI188,0.0,D03,19940930.0,,
00423,B025D,201607,0,O,0,0,0,177090078501,12,EI  189,3295,FIELDWOOD ENERGY LLC,EI188,0.0,D04,19940930.0,,
00423,B027C,201607,0,O,0,0,0,177094059001,12,EI  189,3295,FIELDWOOD ENERGY LLC,EI188,0.0,S04,19980430.0,,
00424,002,201607,0,G,0,0,0,177094044000,13,EI   62,3295,FIELDWOOD ENERGY LLC,EI077,0.0,S01,20010210.0,,
00424,003,201607,0,U,0,0,0,177094050300,14,EI   62,3295,FIELDWOOD ENERGY LLC,EI077,0.0,X01,,,
00424,009,201607,0,G,0,0,0,177094060100,13,EI   62,3295,FIELDWOOD ENERGY LLC,EI077,0.0,S07,20130131.0,,
00434,A004,201607,0,O,0,0,0,177110026300,12,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,S01,19570531.0,,
00434,A005,201607,0,U,0,0,0,177110026400,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,A006,201607,0,U,0,0,0,177110026500,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,A007,201607,0,U,0,0,0,177110026601,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,A008,201607,0,U,0,0,0,177110026700,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,A012,201607,0,O,0,0,0,177114059901,12,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,S01,19811231.0,,
00434,A013,201607,0,U,0,0,0,177114061700,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,A014,201607,0,O,0,0,0,177114090601,12,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,D01,,,
00434,A014D,201607,0,O,0,0,0,177114090601,12,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,D02,19880331.0,,
00434,A015,201607,0,U,0,0,0,177114100600,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,A016,201607,0,O,0,0,0,177114111400,12,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,D01,,,
00434,A016D,201607,0,G,0,0,0,177114111400,13,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,D02,19930831.0,,
00434,A017,201607,31,G,0,4493,0,177114131300,11,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,S01,20000630.0,,
00434,C001,201607,0,U,0,0,0,177114005500,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,C002,201607,0,U,0,0,0,177114007002,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,C003,201607,0,U,0,0,0,177114016000,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,C004,201607,0,U,0,0,0,177114024301,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,C005,201607,0,U,0,0,0,177114025800,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,C006,201607,0,U,0,0,0,177114026301,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,C007,201607,0,U,0,0,0,177114026400,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,C008,201607,0,U,0,0,0,177114047300,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,C019,201607,0,U,0,0,0,177114132300,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,D001,201607,0,U,0,0,0,177114038800,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,D002,201607,0,U,0,0,0,177114040401,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,D005,201607,0,U,0,0,0,177114050901,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,D006,201607,0,U,0,0,0,177114077901,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,D007,201607,0,U,0,0,0,177114079000,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,D008,201607,0,U,0,0,0,177114131800,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,E007,201607,0,U,0,0,0,177114113100,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,G001,201607,0,U,0,0,0,177114102400,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,G002,201607,0,U,0,0,0,177114103000,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,G003,201607,0,U,0,0,0,177114049101,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,G004,201607,0,U,0,0,0,177114112100,14,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,X01,,,
00434,G005,201607,0,G,0,0,0,177114112400,13,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,S02,20060405.0,,
00434,G007,201607,25,O,2259,1062,9659,177114131201,8,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,S02,20090630.0,,
00434,G008,201607,25,O,664,2308,262,177114144701,8,SS  149,1284,W & T OFFSHORE INC,SS154,0.0,S01,20050322.0,,
