LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G24459,SS001,200806,29,G,873,773574,370,608074082800,11,GB  195,818,MARINER ENERGY INC,GB195,0,S01,20071110.0,,
G24462,001,200806,30,G,351,188698,11419,608074025901,11,GB  208,2312,MCMORAN OIL & GAS LLC,GB208,0,S01,20041106.0,,
G24479,001,200806,30,O,41454,417038,142,608074082700,8,GB  302,730,WALTER OIL & GAS CORPORATION,GB302,0,S01,20080129.0,,
G24488,001,200806,0,U,0,0,0,608074026102,14,GB  378,2370,"LLOG EXPLORATION & PRODUCTION COMPANY, L.L.C.",GB379,0,X01,,,
G24488,002,200806,0,G,0,0,0,608074026400,13,GB  378,2370,"LLOG EXPLORATION & PRODUCTION COMPANY, L.L.C.",GB379,0,S01,20041225.0,,
G24593,GA001,200806,0,U,0,0,0,608054003901,2,AC  812,689,SHELL OFFSHORE INC.,AC857,0,X01,,,
G24593,GA005,200806,0,U,0,0,0,608054004300,2,AC  812,689,SHELL OFFSHORE INC.,AC857,0,X01,,,
G24593,GA021,200806,0,U,0,0,0,608054005800,2,AC  812,689,SHELL OFFSHORE INC.,AC857,0,X01,,,
G24700,C001,200806,30,G,105,35907,298,177004118800,11,WC   22,2312,MCMORAN OIL & GAS LLC,WC045,0,S01,20040831.0,,
G24701,C002,200806,0,G,0,0,0,177004119100,13,WC   23,2312,MCMORAN OIL & GAS LLC,WC045,0,S01,20040831.0,,
G24705,001,200806,0,U,0,0,0,177004121300,14,WC   63,78,CHEVRON USA INC,WILD,0,X01,,,
G24710,A001,200806,30,G,208,18640,124356,177004122000,11,WC   95,2025,EP ENERGY E&P COMPANY L P,WC095,0,S01,20070508.0,,
G24712,B001,200806,30,G,3,363748,2593,177004124901,11,WC  132,2025,EP ENERGY E&P COMPANY L P,WC149,0,S01,20070609.0,,
G24714,001,200806,0,G,0,0,0,177004128100,13,WC  141,2266,EPL OIL & GAS LLC,WILD,0,S01,,,
G24729,001,200806,0,U,0,0,0,177014040100,14,WC  157,2579,TANA EXPLORATION COMPANY LLC,WC157,0,X01,,,
G24730,003,200806,0,G,0,0,0,177014038001,13,WC  295,2349,MAGNUM HUNTER PRODUCTION INC,WC295,0,S01,20060831.0,,
G24730,A001,200806,29,G,3006,306216,1907,177014037501,11,WC  295,818,MARINER ENERGY INC,WC295,0,S01,20060430.0,,
G24730,A002,200806,27,G,0,202787,0,177014039001,11,WC  295,818,MARINER ENERGY INC,WC295,0,S02,20071231.0,,
G24733,C001,200806,29,G,0,43085,0,177014036000,11,WC  333,818,MARINER ENERGY INC,WC333,0,S04,20080430.0,,
G24733,C002,200806,29,G,11,29124,70,177014036602,11,WC  333,818,MARINER ENERGY INC,WC333,0,S03,20070531.0,,
G24740,A001,200806,1,G,0,359,233,177014035601,11,WC  403,2899,TALOS ERT LLC,WC403,0,S01,20070228.0,,
G24743,C002,200806,0,G,0,0,0,177014040600,13,WC  414,2222,PETROQUEST ENERGY LLC,WC414,0,S01,20090930.0,,
G24745,A001,200806,30,G,30,171528,485,177014036400,11,WC  424,2800,MONFORTE EXPLORATION L.L.C.,WC424,0,S01,20060820.0,,
G24756,001,200806,0,G,0,0,0,177024182000,13,WC  457,2899,TALOS ERT LLC,WC459,0,S01,20051130.0,,
G24756,D002,200806,0,G,0,0,0,177024132301,13,WC  457,2899,TALOS ERT LLC,WC459,0,S01,20040722.0,,
G24757,D001,200806,0,G,0,0,0,177024131900,13,WC  458,2899,TALOS ERT LLC,WC459,0,S01,20040731.0,,
G24757,D003,200806,0,G,0,0,0,177024132400,13,WC  458,2899,TALOS ERT LLC,WC459,0,S01,20040919.0,,
G24757,D004,200806,0,G,0,0,0,177024132500,13,WC  458,2899,TALOS ERT LLC,WC459,0,S01,20041002.0,,
G24760,A001,200806,0,G,0,0,0,177024131600,13,WC  489,2466,GRYPHON EXPLORATION COMPANY,WC489,0,S03,20070131.0,,
G24760,A002,200806,0,U,0,0,0,177024134301,14,WC  489,2466,GRYPHON EXPLORATION COMPANY,WC489,0,X01,,,
G24764,A002,200806,30,G,0,39237,0,177024133501,11,WC  545,2466,GRYPHON EXPLORATION COMPANY,WC546,0,S01,20050903.0,,
G24765,A001,200806,0,G,0,0,0,177024132200,13,WC  546,2466,GRYPHON EXPLORATION COMPANY,WC546,0,S01,20041022.0,,
G24766,001,200806,0,U,0,0,0,177024183200,14,WC  548,2628,ARENA OFFSHORE LP,WC587,0,X01,,,
G24766,C002,200806,0,U,0,0,0,177024183300,16,WC  548,2628,ARENA OFFSHORE LP,WC587,0,X01,,,
G24767,001,200806,0,U,0,0,0,177024134401,14,WC  564,2628,ARENA OFFSHORE LP,WC587,0,X01,,,
G24782,SS001,200806,0,U,0,0,0,177024132702,14,WC  625,2058,LLOG EXPLORATION OFFSHORE LLC,WC643,0,X01,,,
G24786,001,200806,30,G,0,91560,0,177024182100,11,WC  663,1819,ATP OIL & GAS CORPORATION,WC663,0,S02,20070731.0,,
G24802,A001,200806,20,G,2,8067,10470,177034098500,11,EC  206,2579,TANA EXPLORATION COMPANY LLC,EC193,0,S02,20080131.0,,
G24834,001,200806,0,U,0,0,0,177054118702,14,VR  136,2899,TALOS ERT LLC,WILD,0,X01,,,
G24870,A004,200806,0,G,0,0,0,177084093701,13,SM   87,2233,SAMSON CONTOUR ENERGY E&P LLC,VR273,0,S01,20051113.0,,
G24872,A001,200806,25,O,1990,913,75,177084091200,9,SM  102,2233,SAMSON CONTOUR ENERGY E&P LLC,VR273,0,S01,20040215.0,,
G24872,A002,200806,16,O,4395,4328,1696,177084092200,9,SM  102,2233,SAMSON CONTOUR ENERGY E&P LLC,VR273,0,S01,20080630.0,,
G24872,A005,200806,0,G,0,0,0,177084093800,13,SM  102,2233,SAMSON CONTOUR ENERGY E&P LLC,VR273,0,S01,20051130.0,,
G24872,A006,200806,20,G,0,954,188,177084094100,11,SM  102,2233,SAMSON CONTOUR ENERGY E&P LLC,VR273,0,S01,20080531.0,,
G24873,A001,200806,29,G,153,42130,2186,177084091500,11,SM  109,222,XTO OFFSHORE INC,SM109,0,S01,20041109.0,,
G24873,A002,200806,29,G,46,11861,4241,177084091600,11,SM  109,222,XTO OFFSHORE INC,SM109,0,D01,20041114.0,,
G24873,A002D,200806,29,G,129,14309,5675,177084091600,11,SM  109,222,XTO OFFSHORE INC,SM109,0,D02,20041114.0,,
G24873,A003,200806,0,G,0,0,0,177084091700,13,SM  109,222,XTO OFFSHORE INC,SM109,0,S01,20041130.0,,
G24873,A004,200806,0,G,0,0,0,177084092800,13,SM  109,222,XTO OFFSHORE INC,SM109,0,S01,20050207.0,,
G24873,A005,200806,3,G,4,4723,3573,177084092900,11,SM  109,222,XTO OFFSHORE INC,SM109,0,S01,20050218.0,,
G24874,001,200806,0,U,0,0,0,177084094900,14,SM  111,2058,LLOG EXPLORATION OFFSHORE LLC,EI289,0,X01,,,
G24878,A001,200806,28,G,593,47898,41460,177084075901,11,SM  192,2628,ARENA OFFSHORE LP,SM192,0,S01,20060731.0,,
G24878,A002,200806,30,O,1474,3050,41063,177084092403,8,SM  192,2628,ARENA OFFSHORE LP,SM192,0,S01,20060228.0,,
G24878,A003,200806,30,O,34738,53765,34320,177084093000,8,SM  192,2628,ARENA OFFSHORE LP,SM192,0,S01,20060331.0,,
G24881,001,200806,0,G,0,0,0,177074088700,13,SM  257,1978,HELIS OIL & GAS COMPANY LLC,SM249,0,S02,,,
G24881,001,200806,29,G,45476,132580,593,177074088700,11,SM  257,1978,HELIS OIL & GAS COMPANY LLC,SM249,0,S01,20071031.0,,
G24888,001,200806,0,G,0,0,0,177094144300,13,EI   83,2628,ARENA OFFSHORE LP,EI078,0,S02,20070531.0,,
G24889,001,200806,30,G,3467,137617,176,177094140900,11,EI   85,2579,TANA EXPLORATION COMPANY LLC,EI085,0,S03,20071031.0,,
G24889,B001,200806,30,G,25424,89250,0,177094141703,11,EI   85,2579,TANA EXPLORATION COMPANY LLC,EI085,0,S01,20061002.0,,
G24895,A001,200806,0,G,0,0,0,177094140000,13,EI  117,2058,LLOG EXPLORATION OFFSHORE LLC,EI117,0,S02,20060430.0,,
G24898,A002,200806,3,G,2596,13392,54,177094144100,11,EI  123,2807,"MARLIN COASTAL, LLC",EI123,0,D01,20060403.0,,
G24898,A002,200806,30,O,16341,15094,0,177094144100,8,EI  123,2807,"MARLIN COASTAL, LLC",EI123,0,D02,20060403.0,,
G24898,B003,200806,0,O,0,0,0,177094148200,12,EI  123,2807,"MARLIN COASTAL, LLC",EI123,0,D02,20081130.0,,
G24898,B003,200806,0,G,0,0,0,177094148200,13,EI  123,2807,"MARLIN COASTAL, LLC",EI123,0,D01,20081130.0,,
G24901,001,200806,24,G,868,8696,15149,177094144000,11,EI  141,730,WALTER OIL & GAS CORPORATION,EI147,0,S01,20060228.0,,
G24910,K001,200806,30,G,516,72928,0,177104159500,11,EI  275,2375,ENERGY XXI GOM LLC,EI276,0,S01,20060930.0,,
G24912,001,200806,0,U,0,0,0,177104160800,14,EI  315,2579,TANA EXPLORATION COMPANY LLC,EI292,0,X01,,,
G24912,002,200806,0,U,0,0,0,177104162300,14,EI  315,2579,TANA EXPLORATION COMPANY LLC,EI292,0,X01,,,
G24914,002,200806,0,U,0,0,0,177104162900,14,EI  383,730,WALTER OIL & GAS CORPORATION,EI361,0,X01,,,
G24916,001,200806,0,O,0,0,0,177114140200,12,SS   52,2766,AMCO ENERGY INC,SS052,0,S01,20040528.0,,
G24922,001,200806,30,G,4345,233308,0,177114144601,11,SS   97,2268,BOIS D'ARC OFFSHORE LTD,SS097,0,S01,20080229.0,,
G24923,001,200806,21,G,279,7890,7726,177114149200,11,SS  106,2268,BOIS D'ARC OFFSHORE LTD,SS106,0,S01,20061219.0,,
G24924,001,200806,30,G,1462,133657,30,177114149001,11,SS  111,2268,BOIS D'ARC OFFSHORE LTD,SS111,0,S01,20060930.0,,
G24924,A004,200806,30,G,731,130986,18,177114144200,11,SS  111,2268,BOIS D'ARC OFFSHORE LTD,SS111,0,S01,20050722.0,,
G24924,A005,200806,7,G,3,747,0,177114147603,11,SS  111,2268,BOIS D'ARC OFFSHORE LTD,SS111,0,S03,20071231.0,,
G24924,A006,200806,30,G,339,93059,11913,177114148000,11,SS  111,2268,BOIS D'ARC OFFSHORE LTD,SS111,0,D01,20051231.0,,
G24924,A006D,200806,1,G,0,199,0,177114148000,11,SS  111,2268,BOIS D'ARC OFFSHORE LTD,SS111,0,D02,20051231.0,,
G24924,A007,200806,27,G,211,22663,924,177114148400,11,SS  111,2268,BOIS D'ARC OFFSHORE LTD,SS111,0,S01,20060131.0,,
G24925,001,200806,0,U,0,0,0,177114151900,16,SS  116,2268,BOIS D'ARC OFFSHORE LTD,WILD,0,X01,,,
G24925,001,200806,0,U,0,0,0,177114151901,16,SS  116,2268,BOIS D'ARC OFFSHORE LTD,WILD,0,X01,,,
G24926,001,200806,0,U,0,0,0,177114151200,14,SS  120,2268,BOIS D'ARC OFFSHORE LTD,SS113A,0,X01,,,
G24929,E001,200806,17,G,96,17064,1859,177114140501,11,SS  145,2766,AMCO ENERGY INC,SS158,0,S01,20040225.0,,
G24929,E002,200806,0,G,0,0,0,177114141400,13,SS  145,2766,AMCO ENERGY INC,SS158,0,S01,20040403.0,,
G24937,A003,200806,30,O,1801,1323,9806,177124063700,8,SS  241,2981,ANKOR E&P HOLDINGS CORPORATION,SS230,0,S01,20060831.0,,
G24937,A005,200806,0,U,0,0,0,177124064800,14,SS  241,2981,ANKOR E&P HOLDINGS CORPORATION,SS230,0,X01,,,
G24950,001,200806,0,U,0,0,0,177124066900,16,SS  317,1284,W & T OFFSHORE INC,WILD,0,X01,,,
G24954,003,200806,0,U,0,0,0,177154116001,14,ST   41,2266,EPL OIL & GAS LLC,ST041,0,X01,,,
G24954,A001,200806,30,G,2805,316564,922,177154114600,11,ST   41,2266,EPL OIL & GAS LLC,ST041,0,S01,20040616.0,,
G24954,A002,200806,30,G,2938,269282,648,177154116200,11,ST   41,2266,EPL OIL & GAS LLC,ST041,0,S02,20070208.0,,
G24954,B001,200806,30,G,2433,199552,276,177154115800,11,ST   41,2266,EPL OIL & GAS LLC,ST041,0,S02,20080331.0,,
G24954,B002,200806,14,G,424,66060,358,177154119601,11,ST   41,2266,EPL OIL & GAS LLC,ST041,0,S01,20060430.0,,
G24954,B003,200806,13,O,3583,34606,20974,177154122401,8,ST   41,2266,EPL OIL & GAS LLC,ST041,0,S02,20071031.0,,
G24954,C001,200806,29,O,2494,12751,39057,177154116901,8,ST   41,2266,EPL OIL & GAS LLC,ST041,0,S06,20080302.0,,
G24954,E001,200806,30,O,7797,3362,42174,177154118601,8,ST   41,2266,EPL OIL & GAS LLC,ST041,0,S04,20070731.0,,
G24954,F001,200806,30,G,9145,11410,51194,177154119000,11,ST   41,2266,EPL OIL & GAS LLC,ST041,0,S01,20060831.0,,
G24955,002,200806,0,U,0,0,0,177154116500,14,ST   46,2266,EPL OIL & GAS LLC,ST046,0,X01,,,
G24955,A001,200806,30,G,6153,445917,773,177154121400,11,ST   46,2266,EPL OIL & GAS LLC,ST046,0,S03,20080430.0,,
G24955,A002,200806,0,G,0,0,0,177154122000,13,ST   46,2266,EPL OIL & GAS LLC,ST046,0,S03,20071206.0,,
G24955,A003,200806,0,U,0,0,0,177154123001,14,ST   46,2266,EPL OIL & GAS LLC,ST046,0,X01,,,
G24971,A007,200806,0,G,0,0,0,177154114902,13,ST  180,2266,EPL OIL & GAS LLC,ST185,0,S01,20040531.0,,
G24975,001,200806,28,O,175,1554,0,177134021701,8,PL   14,2268,BOIS D'ARC OFFSHORE LTD,PL015,0,S03,20071031.0,,
G24977,001,200806,0,G,0,0,0,177134025500,13,PL   21,2268,BOIS D'ARC OFFSHORE LTD,PL020,0,S01,20080817.0,,
G24979,001,200806,0,U,0,0,0,177164031401,14,ST  214,2025,EP ENERGY E&P COMPANY L P,ST198,0,X01,,,
G24980,A003,200806,29,G,3535,314441,0,177164032003,11,ST  220,730,WALTER OIL & GAS CORPORATION,ST219,0,S01,20061012.0,,
G24984,001,200806,0,U,0,0,0,177164033400,16,ST  252,222,XTO OFFSHORE INC,WILD,0,X01,,,
G25007,D001,200806,0,G,0,0,0,177194072200,13,WD   62,2766,AMCO ENERGY INC,WD061,0,S01,20050630.0,,
G25008,C001,200806,28,G,459,86674,4461,177194081901,11,WD   64,2777,PEREGRINE OIL & GAS LP,WD065,0,S01,20061007.0,,
G25008,C002,200806,0,U,0,0,0,177194082801,15,WD   64,2777,PEREGRINE OIL & GAS LP,WD065,0,D02,20070223.0,,
G25008,C002,200806,7,G,0,288,0,177194082801,11,WD   64,2777,PEREGRINE OIL & GAS LP,WD065,0,D01,20061009.0,,
G25008,D001,200806,0,G,0,0,0,177194081700,13,WD   64,2777,PEREGRINE OIL & GAS LP,WD065,0,D02,20061107.0,,
G25008,D001,200806,15,G,0,14835,247,177194081700,11,WD   64,2777,PEREGRINE OIL & GAS LP,WD065,0,D62,20071130.0,,
G25017,A009,200806,0,U,0,0,0,177254084801,14,MP   60,2375,ENERGY XXI GOM LLC,MP061,0,X01,,,
G25017,A009,200806,0,U,0,0,0,177254084800,16,MP   60,2375,ENERGY XXI GOM LLC,MP061,0,X01,,,
G25033,SS001,200806,30,G,4635,580807,74,177244091901,11,MP  185,2409,MARITECH RESOURCES INC,MP186,0,S01,20080501.0,,
G25041,001,200806,30,G,0,1996,2131,177284006700,11,CA    3,2606,PALACE OPERATING COMPANY,CA003,0,S01,20050128.0,,
G25047,001,200806,30,G,0,19361,1507,608164043800,11,VK   20,2606,PALACE OPERATING COMPANY,VK020,0,S01,20051231.0,,
G25081,001,200806,30,G,0,9732,0,608104012501,11,EW  977,1284,W & T OFFSHORE INC,EW977,0,S01,20060209.0,,
G25098,001,200806,0,U,0,0,0,608174107000,14,MC  546,687,CNOOC PETROLEUM USA INC,MC546,0,X01,,,
G25103,SS001,200806,0,G,0,0,0,608174103902,13,MC  707,2058,LLOG EXPLORATION OFFSHORE LLC,MC707,0,S01,20070930.0,,
G25118,SS001,200806,25,G,249,306798,142,608114039202,11,GC  137,687,CNOOC PETROLEUM USA INC,GC137,0,S01,20050131.0,,
G25123,001,200806,18,G,0,6984,0,608114041800,11,GC  178,1284,W & T OFFSHORE INC,GC178,0,S01,20050802.0,,
G25139,001,200806,0,U,0,0,0,608114043202,14,GC  320,2219,ANADARKO US OFFSHORE LLC,WILD,0,X01,,,
G25142,001,200806,0,U,0,0,0,608114044201,14,GC  385,162,ENI PETROLEUM CO INC,GC385,0,X01,,,
G25507,001,200806,0,U,0,0,0,427034056301,14,MI  617,2058,LLOG EXPLORATION OFFSHORE LLC,WILD,0,X01,,,
G25515,002,200806,0,U,0,0,0,427044035800,14,BA  502,2813,ROYAL PRODUCTION COMPANY INC,BA501,0,X01,,,
G25517,001,200806,0,G,0,0,0,427044035201,13,BA  578,1819,ATP OIL & GAS CORPORATION,BA578,0,S01,20050824.0,,
G25518,B001,200806,0,G,0,0,0,427044034900,13,BAA   2,64,HUNT OIL COMPANY,BA002A,0,S01,20050813.0,,
G25524,001,200806,30,G,255,35020,841,427064044300,11,GA  210,818,MARINER ENERGY INC,GA210,0,S02,20071031.0,,
G25524,002,200806,30,G,7009,383004,372,427064044800,11,GA  210,818,MARINER ENERGY INC,GA210,0,S01,20050803.0,,
G25536,001,200806,28,G,4472,181164,78,427064044900,11,GA  298,2466,GRYPHON EXPLORATION COMPANY,GA319,0,S01,20060511.0,,
G25553,002,200806,30,G,355,167360,323,427084062401,11,HI   73,2579,TANA EXPLORATION COMPANY LLC,HI088,0,S01,20080510.0,,
G25553,A001,200806,0,U,0,0,0,427084058500,14,HI   73,2579,TANA EXPLORATION COMPANY LLC,HI088,0,X01,,,
G25561,A001,200806,0,G,0,0,0,427084058301,13,HI  170,2058,LLOG EXPLORATION OFFSHORE LLC,HI170,0,S01,20040808.0,,
G25561,A002,200806,26,G,401,85590,99331,427084059101,11,HI  170,2058,LLOG EXPLORATION OFFSHORE LLC,HI170,0,S01,20040830.0,,
G25561,A003,200806,30,G,0,11130,30401,427084059400,11,HI  170,2058,LLOG EXPLORATION OFFSHORE LLC,HI170,0,S03,20060614.0,,
G25561,B001,200806,0,G,0,0,0,427084058600,13,HI  170,2058,LLOG EXPLORATION OFFSHORE LLC,HI170,0,S02,20050510.0,,
G25561,C001,200806,0,G,0,0,0,427084059600,13,HI  170,2058,LLOG EXPLORATION OFFSHORE LLC,HI170,0,S01,20050610.0,,
G25561,C002,200806,0,G,0,0,0,427084060001,13,HI  170,2058,LLOG EXPLORATION OFFSHORE LLC,HI170,0,S03,20070228.0,,
G25566,001,200806,30,G,74,41314,40699,427084059700,11,HIA   1,162,ENI PETROLEUM CO INC,HI169,0,S01,20060630.0,,
G25579,002,200806,29,G,3855,554386,21002,427104016702,11,HI  130,818,MARINER ENERGY INC,HI131,0,S01,20071011.0,,
G25599,A018,200806,0,G,0,0,0,427094114801,13,HIA 569,2409,MARITECH RESOURCES INC,HI568A,0,S01,20050406.0,,
G25601,A013,200806,0,U,0,0,0,427114086201,16,HIA 287,818,MARINER ENERGY INC,HI280A,0,X01,,,
G25603,SS001,200806,0,U,0,0,0,427114085500,15,HIA 308,2477,TARPON OPERATING & DEVELOPMENT LLC,HI309A,0,S01,20041122.0,,
G25604,SS001,200806,26,G,0,18107,3749,427114086100,11,HIA 336,2477,TARPON OPERATING & DEVELOPMENT LLC,HI323A,0,S01,20051021.0,,
G25605,B001,200806,29,G,10,100208,2474,427114085900,11,HIA 341,818,MARINER ENERGY INC,HI341A,0,S01,20060831.0,,
G25605,B002,200806,30,G,0,295431,1020,427114087101,11,HIA 341,818,MARINER ENERGY INC,HI341A,0,S01,20060731.0,,
G25606,B005,200806,30,G,1457,688896,21,427114081702,11,HIA 373,2025,EP ENERGY E&P COMPANY L P,HI368A,0,S01,20060731.0,,
G25610,001,200806,0,U,0,0,0,608044024401,14,EB  197,2058,LLOG EXPLORATION OFFSHORE LLC,EB197,0,X01,,,
G25792,001,200806,0,U,0,0,0,608084001104,14,KC  292,2481,BP EXPLORATION & PRODUCTION INC,KC292,0,X01,,,
G25852,001,200806,0,U,0,0,0,608234001401,14,DC  353,689,SHELL OFFSHORE INC.,MC393,0,X01,,,
G25864,A002,200806,30,G,0,128339,0,177014037300,11,WC  432,1819,ATP OIL & GAS CORPORATION,WC432,0,S01,20050129.0,,
G25872,A002,200806,30,G,6668,399710,2589,177004121801,11,WC   62,2025,EP ENERGY E&P COMPANY L P,WC040,0,S01,20060508.0,,
G25913,A002,200806,27,G,102,30798,15457,177014037701,11,WC  421,2899,TALOS ERT LLC,WC420,0,S01,20051031.0,,
G25914,A001,200806,30,G,7,143153,77,177014036800,11,WC  442,1963,APEX OIL & GAS INC,WC442,0,S02,20071130.0,,
G25915,A001,200806,1,G,0,241,278,177014037600,11,WC  444,2899,TALOS ERT LLC,WC420,0,S01,20051016.0,,
G25916,A002,200806,13,G,4,15398,954,177014037102,11,WC  447,1963,APEX OIL & GAS INC,WC442,0,S03,20071130.0,,
G25939,001,200806,29,G,19,37679,6044,177034099100,11,EC   75,64,HUNT OIL COMPANY,EC071,0,S02,20070331.0,,
G25944,001,200806,0,G,0,0,0,177034098600,13,EC  111,2266,EPL OIL & GAS LLC,VR122,0,S01,20060225.0,,
G25948,B001,200806,30,G,1188,167489,561,177034099300,11,EC  133,2427,VIRGIN OFFSHORE USA INC,EC121,0,S02,20070930.0,,
G25950,A001,200806,0,G,0,0,0,177034098000,13,EC  140,2899,TALOS ERT LLC,EC151,0,S01,20050430.0,,
G25950,A002,200806,0,G,0,0,0,177034098300,13,EC  140,2899,TALOS ERT LLC,EC151,0,S01,20050430.0,,
G25959,B001,200806,30,G,0,19790,420,177034098100,11,EC  213,560,SENECA RESOURCES CORPORATION,EC213,0,S02,20080229.0,,
G25965,B001,200806,30,G,87,33047,573,177034097900,11,EC  235,2899,TALOS ERT LLC,EC237,0,S01,20050331.0,,
G25967,001,200806,29,G,175,46398,9,177044107900,11,EC  268,1513,CALLON PETROLEUM OPERATING COMPANY,EC257,0,S01,20060923.0,,
G25969,001,200806,0,G,0,0,0,177044108701,13,EC  311,2477,TARPON OPERATING & DEVELOPMENT LLC,EC322,0,D02,20071231.0,,
G25969,001,200806,0,G,0,0,0,177044108701,13,EC  311,2477,TARPON OPERATING & DEVELOPMENT LLC,EC322,0,D01,,,
G25972,001,200806,30,G,1332,117046,0,177054125100,11,VR   68,1978,HELIS OIL & GAS COMPANY LLC,VR075,0,S01,20071108.0,,
G25982,A001,200806,0,O,0,0,0,177054121200,12,VR  195,2899,TALOS ERT LLC,VR207,0,S01,20050228.0,,
G25985,001,200806,0,U,0,0,0,177054121800,14,VR  237,2266,EPL OIL & GAS LLC,WILD,0,X01,,,
G25986,G003,200806,30,G,0,18479,15422,177064092901,11,VR  244,1586,PETSEC ENERGY INC,VR245,0,S01,20050131.0,,
G25995,002,200806,0,U,0,0,0,177064095400,14,VR  344,2058,LLOG EXPLORATION OFFSHORE LLC,EC306,0,X01,,,
G26001,001,200806,0,U,0,0,0,177084094200,14,SM   79,2266,EPL OIL & GAS LLC,SM079,0,X01,,,
G26002,A002,200806,1,G,0,569,0,177084092702,11,SM   80,2899,TALOS ERT LLC,SM079,0,S01,20061130.0,,
G26002,A003,200806,1,G,21,2069,3,177084094300,11,SM   80,2899,TALOS ERT LLC,SM079,0,S02,20071130.0,,
G26007,001,200806,7,G,24,1141,14,177084094000,11,SM  116,2899,TALOS ERT LLC,SM115,0,S01,20061125.0,,
G26017,001,200806,30,G,1755,55754,31047,177074087700,11,SM  265,1978,HELIS OIL & GAS COMPANY LLC,SM265,0,S01,20070731.0,,
G26023,001,200806,0,G,0,0,0,177094143000,13,EI   98,2579,TANA EXPLORATION COMPANY LLC,EI098,0,S01,20050804.0,,
G26032,K007,200806,5,O,85,456,1197,177094144600,9,EI  208,1935,PIONEER NATURAL RESOURCES USA INC,EI208,0,D01,20051031.0,,
G26040,B001,200806,30,G,987,239723,9,177104159100,11,EI  320,560,SENECA RESOURCES CORPORATION,EI325,0,S01,20060731.0,,
G26041,001,200806,4,G,0,4123,0,177104159000,11,EI  324,2066,RIDGELAKE ENERGY INC,EI324,0,S02,20070930.0,,
G26051,001,200806,30,G,10706,167820,5265,177114148900,11,SS   53,1978,HELIS OIL & GAS COMPANY LLC,SS053,0,S01,20070216.0,,
G26074,A002,200806,16,O,8774,5831,0,177124047202,8,SS  314,1284,W & T OFFSHORE INC,SS299,0,S51,20080616.0,,
G26074,A004,200806,30,O,47795,36975,0,177124047502,8,SS  314,1284,W & T OFFSHORE INC,SS299,0,S01,20080404.0,,
G26078,A001,200806,26,G,619,1888,237,177124066400,11,SS  351,1819,ATP OIL & GAS CORPORATION,SS351,0,S01,20070617.0,,
G26078,A002,200806,19,G,4611,14939,11093,177124066500,11,SS  351,1819,ATP OIL & GAS CORPORATION,SS351,0,S01,20070607.0,,
G26078,A003,200806,26,O,306,1151,0,177124066601,8,SS  351,1819,ATP OIL & GAS CORPORATION,SS351,0,S01,20071119.0,,
G26078,A004,200806,27,O,52738,35175,0,177124066700,8,SS  351,1819,ATP OIL & GAS CORPORATION,SS351,0,S01,20070809.0,,
G26097,Q011,200806,0,U,0,0,0,177154089201,14,ST  136,78,CHEVRON USA INC,ST135,0,X01,,,
G26098,B001,200806,0,G,0,0,0,177154121201,13,ST  145,2899,TALOS ERT LLC,ST172,0,S01,20071031.0,,
G26124,B001,200806,30,G,0,7584,0,177174095600,11,GI   72,2503,CONTANGO OPERATORS LLC,GI072,0,S02,20070801.0,,
G26144,A010,200806,0,U,0,0,0,177224019701,15,SP   74,2628,ARENA OFFSHORE LP,SP083,0,X01,,,
G26144,A015,200806,0,U,0,0,0,177224023602,14,SP   74,2628,ARENA OFFSHORE LP,SP083,0,X01,,,
G26146,G001,200806,27,G,1643,76992,11173,177254080000,11,MP   19,1586,PETSEC ENERGY INC,MP103,0,S04,20070228.0,,
G26146,G002,200806,0,G,0,0,0,177254080100,13,MP   19,1586,PETSEC ENERGY INC,MP103,0,S04,20070401.0,,
G26146,G003,200806,0,G,0,0,0,177254080200,13,MP   19,1586,PETSEC ENERGY INC,MP103,0,S01,20060131.0,,
G26146,G004,200806,0,G,0,0,0,177254081300,13,MP   19,1586,PETSEC ENERGY INC,MP103,0,S04,20070930.0,,
G26146,G005,200806,30,G,176,184187,6,177254081400,11,MP   19,1586,PETSEC ENERGY INC,MP103,0,S01,20060531.0,,
G26146,G007,200806,0,U,0,0,0,177254081700,15,MP   19,1586,PETSEC ENERGY INC,MP103,0,S02,20070915.0,,
G26146,G007,200806,0,G,0,0,0,177254081700,13,MP   19,1586,PETSEC ENERGY INC,MP103,0,S03,,,
G26151,C001,200806,0,G,0,0,0,177244090900,13,MP  161,730,WALTER OIL & GAS CORPORATION,CA040,0,S01,20050319.0,,
G26152,A001,200806,28,G,0,92603,0,177244092600,11,MP  166,818,MARINER ENERGY INC,MP166,0,S01,20061015.0,,
G26157,SS001,200806,28,G,0,97520,0,177244092500,11,MP  187,2409,MARITECH RESOURCES INC,MP186,0,S01,20071115.0,,
G26176,001,200806,0,U,0,0,0,608154014900,14,MO  826,2421,DEVON ENERGY PRODUCTION COMPANY LP,MO827,0,X01,,,
