LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
00775,C002,201908,0,U,0,0,0,177054056700,14,VR  131,2899,TALOS ERT LLC,VR131,0.0,X01,,,
00775,C003,201908,0,U,0,0,0,177054058000,14,VR  131,2899,TALOS ERT LLC,VR131,0.0,X01,,,
00775,D001,201908,0,G,0,0,0,177054108300,13,VR  131,2899,TALOS ERT LLC,VR131,0.0,S03,20181130.0,,
00786,E002,201908,31,O,3321,6002,4479,177072002801,9,SM   48,3295,FIELDWOOD ENERGY LLC,SM048,0.0,S01,20130721.0,,
00786,E003,201908,31,O,1264,2883,16990,177072003302,8,SM   48,3295,FIELDWOOD ENERGY LLC,SM048,0.0,S01,20130904.0,,
00786,E004,201908,31,O,1479,3802,5214,177072004001,9,SM   48,3295,FIELDWOOD ENERGY LLC,SM048,0.0,S02,20140329.0,,
00786,E005A,201908,0,G,0,0,0,177072004800,13,SM   48,3295,FIELDWOOD ENERGY LLC,SM048,0.0,D03,19741031.0,,
00786,E005D,201908,0,G,0,0,0,177072004800,13,SM   48,3295,FIELDWOOD ENERGY LLC,SM048,0.0,D02,19710531.0,,
00786,E006,201908,0,U,0,0,0,177074066702,14,SM   48,3295,FIELDWOOD ENERGY LLC,SM048,0.0,X01,,,
00786,E007,201908,31,G,55,37333,0,177074092300,11,SM   48,3295,FIELDWOOD ENERGY LLC,SM048,0.0,S02,20151231.0,,
00792,A018,201908,14,G,0,10634,5318,177084094500,11,SM  108,3247,TALOS ENERGY OFFSHORE LLC,SM107,0.0,D02,20080331.0,,
00792,A018,201908,14,G,0,15085,2430,177084094500,11,SM  108,3247,TALOS ENERGY OFFSHORE LLC,SM107,0.0,D01,20101104.0,,
00796,013,201908,29,G,1320,3737,98524,177090032601,11,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S01,20100228.0,,
00796,015,201908,0,U,0,0,0,177090032800,14,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,X01,,,
00796,018,201908,0,U,0,0,0,177090033100,14,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,X01,,,
00796,020A,201908,29,O,389,1540,45899,177090088800,8,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S02,19890430.0,,
00796,024,201908,31,O,1551,171,5,177092019204,9,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S03,20140228.0,,
00796,027,201908,30,O,417,700,24018,177092018602,9,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S04,20150430.0,,
00796,029,201908,0,U,0,0,0,177094054500,14,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,X01,,,
00796,030,201908,0,U,0,0,0,177094052700,14,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,X01,,,
00796,031,201908,0,G,0,0,0,177094091603,13,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S02,20121031.0,,
00796,032,201908,0,U,0,0,0,177094091901,14,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,X01,,,
00796,033,201908,31,G,3534,7917,19825,177094093001,11,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S04,20170930.0,,
00796,034,201908,31,O,7496,227434,82,177094094404,9,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S02,20190731.0,,
00796,035,201908,0,U,0,0,0,177094095000,14,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,X01,,,
00796,037,201908,0,U,0,0,0,177094096700,14,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,X01,,,
00796,038,201908,0,G,0,0,0,177094105101,13,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S07,20110831.0,,
00796,039,201908,0,U,0,0,0,177094113801,14,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,X01,,,
00796,041,201908,31,O,1606,3017,102765,177094115601,8,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S01,20091231.0,,
00796,043,201908,28,O,2425,2798,21,177094147702,8,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S01,20080630.0,,
00796,044,201908,0,G,0,0,0,177094148300,13,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S02,20110831.0,,
00796,045,201908,0,O,0,0,0,177094149900,12,EI  100,2628,ARENA OFFSHORE LP,EI100,0.0,S01,20100430.0,,
00809,B001,201908,0,O,0,0,0,177094130000,12,EI  227,2628,ARENA OFFSHORE LP,EI205,0.0,S01,20170930.0,891008654.0,0
00809,B002,201908,0,O,0,0,0,177094132904,12,EI  227,2628,ARENA OFFSHORE LP,EI205,0.0,S01,20140829.0,891008654.0,0
00809,B003,201908,0,O,0,0,0,177094142602,12,EI  227,2628,ARENA OFFSHORE LP,EI205,0.0,S01,20140731.0,891008654.0,0
00809,C001,201908,0,U,0,0,0,177094130700,14,EI  227,2628,ARENA OFFSHORE LP,EI205,0.0,X01,,,
00810,J001,201908,31,G,0,141466,17,177094147000,11,EI  246,3520,SANARE ENERGY PARTNERS LLC,EI266,0.0,S02,20190630.0,891008640.0,0
00810,J002,201908,31,G,0,7485,227,177094147200,11,EI  246,3520,SANARE ENERGY PARTNERS LLC,EI266,0.0,S03,20181031.0,891008640.0,0
00810,J003,201908,31,G,0,75766,134,177094148900,11,EI  246,3520,SANARE ENERGY PARTNERS LLC,EI266,0.0,D03,20181031.0,891008640.0,0
00810,J003,201908,31,G,0,51,0,177094148900,11,EI  246,3520,SANARE ENERGY PARTNERS LLC,EI266,0.0,D02,20090208.0,891008640.0,0
00811,E008,201908,0,U,0,0,0,177092006800,14,EI  266,3295,FIELDWOOD ENERGY LLC,EI266,0.0,X01,,,
00814,007,201908,31,O,2803,2853,34622,177110023001,9,SS  108,3151,COX OPERATING LLC,SS107,0.0,S01,20140228.0,,
00814,008,201908,0,U,0,0,0,177110023100,14,SS  108,3151,COX OPERATING LLC,SS107,0.0,X01,,,
00814,011,201908,0,U,0,0,0,177110022200,14,SS  108,3151,COX OPERATING LLC,SS107,0.0,X01,,,
00814,012,201908,0,O,0,0,0,177110023400,12,SS  108,3151,COX OPERATING LLC,SS107,0.0,S03,19871130.0,,
00814,042,201908,28,O,776,1732,96035,177114098901,9,SS  108,3151,COX OPERATING LLC,SS107,0.0,S01,19950810.0,,
00819,B012,201908,31,O,1435,864,0,177114121400,9,SS  168,3151,COX OPERATING LLC,SS169,0.0,S02,20150602.0,,
00819,D001,201908,0,G,0,0,0,177114059100,13,SS  168,3151,COX OPERATING LLC,SS169,0.0,S03,20070629.0,,
00819,D004,201908,0,U,0,0,0,177114061300,14,SS  168,3151,COX OPERATING LLC,SS169,0.0,X01,,,
00819,D005,201908,0,G,0,0,0,177114061800,13,SS  168,3151,COX OPERATING LLC,SS169,0.0,S05,19981021.0,,
00819,D006,201908,0,G,0,0,0,177114095800,13,SS  168,3151,COX OPERATING LLC,SS169,0.0,S01,,,
00820,C001,201908,0,O,0,0,0,177114075600,12,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,S03,20080322.0,,
00820,C003,201908,0,U,0,0,0,177114078500,14,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,X01,,,
00820,C004,201908,0,U,0,0,0,177114077400,14,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,X01,,,
00820,C006,201908,0,O,0,0,0,177114080201,12,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,S02,20160731.0,,
00820,C007,201908,0,U,0,0,0,177114080601,14,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,X01,,,
00820,C008,201908,0,O,0,0,0,177114081300,12,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,S01,19841130.0,,
00820,C009,201908,0,O,0,0,0,177114144400,12,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,S01,20050228.0,,
00820,C010,201908,0,O,0,0,0,177114144800,12,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,S01,20050331.0,,
00820,G001,201908,0,G,0,0,0,177114127400,13,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,S08,20120304.0,,
00820,G002,201908,0,U,0,0,0,177114128500,14,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,X01,,,
00820,G003,201908,0,U,0,0,0,177114156600,14,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,X01,,,
00820,BB001,201908,0,U,0,0,0,177114048100,14,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,X01,,,
00820,BB002,201908,31,O,6791,7296,3337,177114055501,8,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,S05,20190630.0,,
00820,BB003,201908,0,U,0,0,0,177114057800,14,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,X01,,,
00820,BB004,201908,0,U,0,0,0,177114056500,14,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,X01,,,
00820,BB005,201908,0,U,0,0,0,177114059600,14,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,X01,,,
00820,BB006,201908,0,O,0,0,0,177114060101,12,SS  169,3295,FIELDWOOD ENERGY LLC,SS169,0.0,S03,20141231.0,,
00821,B011,201908,0,O,0,0,0,177114120800,12,SS  183,3151,COX OPERATING LLC,SS169,0.0,D01,19961231.0,,
00821,B011D,201908,31,O,4557,4579,22692,177114120800,9,SS  183,3151,COX OPERATING LLC,SS169,0.0,D02,19961031.0,,
00821,B013,201908,4,G,0,1116,0,177114121800,11,SS  183,3151,COX OPERATING LLC,SS169,0.0,S02,20180731.0,,
00821,B015,201908,0,U,0,0,0,177114124200,14,SS  183,3151,COX OPERATING LLC,SS169,0.0,X01,,,
00821,C006,201908,0,U,0,0,0,177114036400,14,SS  183,3151,COX OPERATING LLC,SS169,0.0,X01,,,
00821,C008,201908,31,O,1268,953,13978,177114036001,9,SS  183,3151,COX OPERATING LLC,SS169,0.0,S01,19920331.0,,
00821,C010,201908,0,U,0,0,0,177114037000,14,SS  183,3151,COX OPERATING LLC,SS169,0.0,X01,,,
00821,C011,201908,0,U,0,0,0,177114037300,14,SS  183,3151,COX OPERATING LLC,SS169,0.0,X01,,,
00821,C012,201908,0,U,0,0,0,177114038000,14,SS  183,3151,COX OPERATING LLC,SS169,0.0,X01,,,
00821,E002,201908,0,U,0,0,0,177114069402,14,SS  183,3151,COX OPERATING LLC,SS169,0.0,X01,,,
00821,E003,201908,0,U,0,0,0,177114068700,14,SS  183,3151,COX OPERATING LLC,SS169,0.0,X01,,,
00821,E006,201908,31,O,1576,803,35586,177114071200,9,SS  183,3151,COX OPERATING LLC,SS169,0.0,S01,19831031.0,,
00821,E007,201908,0,U,0,0,0,177114070500,14,SS  183,3151,COX OPERATING LLC,SS169,0.0,X01,,,
00821,E008,201908,0,U,0,0,0,177114071500,14,SS  183,3151,COX OPERATING LLC,SS169,0.0,X01,,,
00821,E010,201908,0,U,0,0,0,177114126800,14,SS  183,3151,COX OPERATING LLC,SS169,0.0,X01,,,
00821,I001,201908,31,O,3250,6155,4905,177114136200,8,SS  183,3151,COX OPERATING LLC,SS169,0.0,S02,20181130.0,,
00821,I002,201908,31,O,1686,1414,37808,177114137600,9,SS  183,3151,COX OPERATING LLC,SS169,0.0,S01,20020816.0,,
00821,I003,201908,31,O,6807,7186,1377,177114137800,8,SS  183,3151,COX OPERATING LLC,SS169,0.0,S02,20181130.0,,
00821,I004,201908,31,G,0,51261,0,177114138201,11,SS  183,3151,COX OPERATING LLC,SS169,0.0,S05,20190630.0,,
00827,B001,201908,0,U,0,0,0,177110016700,14,SS  209,3151,COX OPERATING LLC,SS208,0.0,X01,,,
00827,G001,201908,0,O,0,0,0,177110065702,12,SS  209,3151,COX OPERATING LLC,SS208,0.0,D02,20140831.0,,
00827,G001,201908,0,G,0,0,0,177110065702,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,D03,20170930.0,,
00827,G002,201908,0,O,0,0,0,177110066701,12,SS  209,3151,COX OPERATING LLC,SS208,0.0,S01,20141019.0,,
00827,G003,201908,0,G,0,0,0,177110069000,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S03,,,
00827,G004,201908,0,G,0,0,0,177110071400,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S05,,,
00827,G005,201908,0,G,0,0,0,177110069700,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S01,19680531.0,,
00827,G006,201908,0,G,0,0,0,177110073200,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,D04,19960415.0,,
00827,G006D,201908,0,G,0,0,0,177110073200,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,D03,19950614.0,,
00827,G007,201908,0,G,0,0,0,177110073100,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S04,20130727.0,,
00827,G008,201908,0,G,0,0,0,177110073700,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S02,19890630.0,,
00827,G009,201908,0,G,0,0,0,177114041800,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S03,,,
00827,G010,201908,0,U,0,0,0,177114041600,14,SS  209,3151,COX OPERATING LLC,SS208,0.0,X01,,,
00827,G011,201908,0,G,0,0,0,177114041700,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S01,,,
00827,J002,201908,26,O,2169,2220,6171,177114012003,9,SS  209,3151,COX OPERATING LLC,SS208,0.0,S01,20140320.0,,
00827,J004,201908,0,U,0,0,0,177114012600,14,SS  209,3151,COX OPERATING LLC,SS208,0.0,X01,,,
00827,J005,201908,26,G,497,951,2513,177114015001,11,SS  209,3151,COX OPERATING LLC,SS208,0.0,S04,19970705.0,,
00827,J007,201908,26,O,1602,814,608,177114016201,9,SS  209,3151,COX OPERATING LLC,SS208,0.0,D02,19960407.0,,
00827,J007D,201908,0,O,0,0,0,177114016201,12,SS  209,3151,COX OPERATING LLC,SS208,0.0,D03,19960407.0,,
00827,J009,201908,0,G,0,0,0,177114018800,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S09,19980311.0,,
00827,J011D,201908,0,O,0,0,0,177114020801,12,SS  209,3151,COX OPERATING LLC,SS208,0.0,D02,20050731.0,,
00827,J012,201908,26,G,258,788,1099,177114071900,11,SS  209,3151,COX OPERATING LLC,SS208,0.0,S02,20011005.0,,
00827,J013,201908,26,O,2333,1275,5243,177114076503,9,SS  209,3151,COX OPERATING LLC,SS208,0.0,S01,20130805.0,,
00827,J014,201908,0,U,0,0,0,177114071303,14,SS  209,3151,COX OPERATING LLC,SS208,0.0,X01,,,
00827,J015,201908,0,G,0,0,0,177114110600,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S02,19941130.0,,
00827,K001,201908,0,U,0,0,0,177114022100,14,SS  209,3151,COX OPERATING LLC,SS208,0.0,X01,,,
00827,K002,201908,31,O,5368,14249,124,177114022700,9,SS  209,3151,COX OPERATING LLC,SS208,0.0,S03,19831130.0,,
00827,K003,201908,0,U,0,0,0,177114022800,14,SS  209,3151,COX OPERATING LLC,SS208,0.0,X01,,,
00827,K004,201908,0,U,0,0,0,177114022900,14,SS  209,3151,COX OPERATING LLC,SS208,0.0,X01,,,
00827,K005,201908,0,O,0,0,0,177114023601,12,SS  209,3151,COX OPERATING LLC,SS208,0.0,S05,20140531.0,,
00827,K006,201908,0,U,0,0,0,177114023700,14,SS  209,3151,COX OPERATING LLC,SS208,0.0,X01,,,
00827,K007,201908,31,G,32,3534,0,177114024501,11,SS  209,3151,COX OPERATING LLC,SS208,0.0,S03,20171130.0,,
00827,K008,201908,0,G,0,0,0,177114024600,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S01,19740531.0,,
00827,M001,201908,0,G,0,0,0,177114117600,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,D41,19970901.0,,
00827,M001D,201908,0,O,0,0,0,177114117600,12,SS  209,3151,COX OPERATING LLC,SS208,0.0,D02,19960229.0,,
00827,M002,201908,31,O,3432,2497,86,177114129401,9,SS  209,3151,COX OPERATING LLC,SS208,0.0,S02,20050914.0,,
00827,N001,201908,0,G,0,0,0,177114116900,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S05,20110930.0,,
00827,N002,201908,0,U,0,0,0,177114131500,14,SS  209,3151,COX OPERATING LLC,SS208,0.0,X01,,,
00827,N003,201908,0,U,0,0,0,177114147200,14,SS  209,3151,COX OPERATING LLC,SS208,0.0,X01,,,
00827,P002,201908,0,G,0,0,0,177114133100,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S02,20020328.0,,
00827,P003,201908,0,G,0,0,0,177114132104,13,SS  209,3151,COX OPERATING LLC,SS208,0.0,S01,20140320.0,,
00828,004,201908,0,U,0,0,0,177110060600,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,E003,201908,0,U,0,0,0,177110071100,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,E004,201908,0,U,0,0,0,177110073500,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,E007,201908,0,U,0,0,0,177110070200,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,E014,201908,0,U,0,0,0,177110076400,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,F003,201908,0,U,0,0,0,177110069900,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,F005,201908,0,U,0,0,0,177110073600,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,F006,201908,31,G,48,3574,0,177110075600,11,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,S04,20170228.0,,
00828,F007,201908,0,U,0,0,0,177110075801,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,F008,201908,0,U,0,0,0,177110077200,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,F009,201908,0,U,0,0,0,177110078000,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,F014,201908,0,U,0,0,0,177110078600,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,H004,201908,0,U,0,0,0,177112017100,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,H007,201908,0,U,0,0,0,177114000900,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,H008,201908,0,U,0,0,0,177114002100,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,H009,201908,0,U,0,0,0,177114002600,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,H011,201908,0,U,0,0,0,177114003500,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,H012,201908,0,U,0,0,0,177114004000,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,K001,201908,0,U,0,0,0,177114053900,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,K002,201908,0,U,0,0,0,177114054000,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,K008,201908,31,G,271,73087,233,177114145700,11,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,S03,20100831.0,,
00828,K010,201908,0,O,0,0,0,177114144300,12,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,S02,20090531.0,,
00828,K011,201908,0,U,0,0,0,177114147300,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,L001,201908,31,O,4742,2553,7696,177114066500,8,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,D01,19841031.0,,
00828,L001D,201908,0,G,0,0,0,177114066500,13,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,D02,19850131.0,,
00828,L002,201908,0,U,0,0,0,177114068100,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,L003A,201908,2,G,13,92,0,177114068300,11,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,S02,19900630.0,,
00828,L004,201908,0,G,0,0,0,177114070100,13,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,D01,19880531.0,,
00828,L004D,201908,5,O,1740,418,444,177114070100,8,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,D02,19841031.0,,
00828,L005,201908,0,U,0,0,0,177114070200,14,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,X01,,,
00828,L006,201908,22,O,365,186,1003,177114074601,8,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,S03,20040831.0,,
00828,L007B,201908,31,O,5371,3621,12399,177114075500,8,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,S03,19970921.0,,
00828,L008,201908,0,G,0,0,0,177114076101,13,SS  214,1284,W & T OFFSHORE INC,SS208,0.0,S03,20111129.0,,
00829,A001,201908,0,U,0,0,0,177112006400,14,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,X01,,,
00829,A002,201908,0,U,0,0,0,177112018300,14,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,X01,,,
00829,A003,201908,0,U,0,0,0,177112007202,14,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,X01,,,
00829,A004,201908,0,U,0,0,0,177112012901,14,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,X01,,,
00829,A005,201908,0,U,0,0,0,177112018401,14,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,X01,,,
00829,A016,201908,4,G,0,2703,0,177114114101,11,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S04,20140430.0,,
00829,A017,201908,0,O,0,0,0,177114120600,12,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,D03,20170531.0,,
00829,A017D,201908,0,O,0,0,0,177114120600,12,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,D02,19960503.0,,
00829,A018,201908,29,O,2785,10371,350,177114156200,8,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,D02,20150331.0,,
00829,A018,201908,31,O,1115,7993,150,177114156200,8,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,D01,20150331.0,,
00829,B001,201908,31,O,399,414,290,177114003700,8,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S01,19820630.0,,
00829,B003,201908,0,U,0,0,0,177114006600,14,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,X01,,,
00829,B004,201908,31,O,2200,1756,796,177114006201,8,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S01,20141130.0,,
00829,B005,201908,0,U,0,0,0,177114004600,14,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,X01,,,
00829,B007,201908,0,U,0,0,0,177114006800,14,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,X01,,,
00829,B008,201908,31,O,843,1947,2030,177114010202,9,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S01,20080513.0,,
00829,B009,201908,31,O,275,3061,2721,177114010702,8,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S02,20190228.0,,
00829,B010,201908,16,O,488,352,23,177114011401,9,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S01,19870731.0,,
00829,B017,201908,31,O,3380,11838,119,177114020302,8,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S02,20190228.0,,
00829,B018,201908,0,U,0,0,0,177114020401,14,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,X01,,,
00829,B019,201908,0,U,0,0,0,177114020500,14,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,X01,,,
00829,B020,201908,0,O,0,0,0,177114020600,12,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S01,19830531.0,,
00829,B021,201908,31,G,370,10658,75,177114014802,11,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S01,20140731.0,,
00829,B024,201908,31,O,376,1370,39,177114023802,10,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S01,19840131.0,,
00829,B025,201908,31,O,0,1815,0,177114075401,9,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S02,20190228.0,,
00829,B026,201908,31,G,4642,1453,168,177114086302,11,SS  219,3209,RENAISSANCE OFFSHORE LLC,SS230,0.0,S01,20130430.0,,
00830,A001,201908,0,U,0,0,0,177110082500,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A002,201908,0,U,0,0,0,177112003900,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A003,201908,0,U,0,0,0,177112005100,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A004,201908,0,U,0,0,0,177112005300,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A005,201908,0,U,0,0,0,177112005900,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A006,201908,0,O,0,0,0,177112006500,12,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,D01,19700430.0,,
00830,A006D,201908,0,O,0,0,0,177112006500,12,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,D02,19700430.0,,
00830,A007,201908,0,U,0,0,0,177112012100,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A008,201908,0,U,0,0,0,177112009000,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A009,201908,0,U,0,0,0,177112013100,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A010,201908,0,U,0,0,0,177112015300,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A011,201908,0,U,0,0,0,177112016400,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A012,201908,0,U,0,0,0,177112015900,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A013,201908,0,U,0,0,0,177112016300,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A016D,201908,0,O,0,0,0,177114001400,12,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,S02,19820930.0,,
00830,A017,201908,0,U,0,0,0,177114004500,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A019,201908,0,U,0,0,0,177114000300,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,A020,201908,31,O,713,941,0,177114001300,9,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,D01,19710228.0,,
00830,A020D,201908,0,O,0,0,0,177114001300,12,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,D02,19710228.0,,
00830,A021,201908,0,U,0,0,0,177114005100,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,B001,201908,0,U,0,0,0,177112012200,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,B003,201908,0,U,0,0,0,177114005800,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,B004,201908,0,U,0,0,0,177114006900,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
00830,B006,201908,0,U,0,0,0,177114007800,14,SS  229,3059,ANKOR ENERGY LLC,SS230,0.0,X01,,,
