LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G04437,A002,202405,0,O,0,0,0.0,177074040200,12,SM  236,3407,ARRAY PETROLEUM LLC,SM236,0.0,S02,19960914.0,891020234.0,0
G04452,A001,202405,31,O,3195,6807,72413.0,177094065705,8,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S01,20171130.0,,
G04452,A003,202405,31,G,5055,10843,106278.0,177094065006,11,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S01,20210131.0,,
G04452,A005,202405,0,U,0,0,0.0,177094062501,14,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,X01,,,
G04452,A006,202405,0,U,0,0,0.0,177094067300,14,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,X01,,,
G04452,A007,202405,0,G,0,0,0.0,177094099300,13,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S02,20010228.0,,
G04452,A008,202405,31,O,8837,15617,93590.0,177094099202,8,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S01,20210228.0,,
G04452,A009,202405,0,U,0,0,0.0,177094099100,14,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,X01,,,
G04452,A014,202405,0,U,0,0,0.0,177094102100,14,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,X01,,,
G04452,A016,202405,0,G,0,0,0.0,177094131700,13,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S01,20010422.0,,
G04452,A018,202405,31,S,0,0,0.0,177094102402,4,EI  182,2628,ARENA OFFSHORE LP,EI175,183768.0,S01,20190630.0,,
G04452,A018,202405,31,S,0,0,183768.0,177094102402,6,EI  182,2628,ARENA OFFSHORE LP,EI175,0.0,S02,20190630.0,,
G04518,A001,202405,11,O,200,0,0.0,608115004500,8,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,S01,19900531.0,891020257.0,A
G04518,A002,202405,0,O,0,0,0.0,608115004601,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D01,20160331.0,891020257.0,A
G04518,A002D,202405,0,O,0,0,0.0,608115004601,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D02,19961025.0,891020257.0,A
G04518,A003,202405,0,U,0,0,0.0,608115004701,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,X01,,,
G04518,A005,202405,0,O,0,0,0.0,608115005000,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,S04,20010831.0,891020257.0,A
G04518,A006,202405,0,O,0,0,0.0,608115005300,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,S02,19960915.0,891020257.0,A
G04518,A007,202405,0,U,0,0,0.0,608115005601,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,X01,,,
G04518,A008,202405,0,O,0,0,0.0,608115005700,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,S04,20011012.0,891020257.0,A
G04518,A009,202405,0,O,0,0,0.0,608115005801,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D01,19980712.0,891020257.0,A
G04518,A009D,202405,0,O,0,0,0.0,608115005801,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D02,19970501.0,891020257.0,A
G04518,A010,202405,0,U,0,0,0.0,608115005901,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,X01,,,
G04518,A011,202405,0,U,0,0,0.0,608115006000,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,X01,,,
G04518,A013,202405,0,O,0,0,0.0,608114010100,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,S02,19910630.0,891020257.0,A
G04518,A014,202405,0,O,0,0,0.0,608114010201,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D01,19970316.0,891020257.0,A
G04518,A014D,202405,0,O,0,0,0.0,608114010201,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D02,19970316.0,891020257.0,A
G04518,A015D,202405,0,O,0,0,0.0,608114010300,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D02,19920131.0,891020257.0,A
G04518,A016,202405,0,U,0,0,0.0,608114010401,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,X01,,,
G04518,A018,202405,0,O,0,0,0.0,608114010900,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D03,20011130.0,891020257.0,A
G04518,A018D,202405,0,O,0,0,0.0,608114010900,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D04,20011012.0,891020257.0,A
G04518,A019,202405,0,O,0,0,0.0,608114011001,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D01,19941231.0,891020257.0,A
G04518,A019D,202405,0,O,0,0,0.0,608114011001,12,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,D02,19941231.0,891020257.0,A
G04518,A020,202405,0,U,0,0,0.0,608114011100,14,GC  184,2957,MC OFFSHORE PETROLEUM LLC,GC184,0.0,X01,,,
G04809,A014,202405,31,O,4188,3485,8461.0,177084061401,8,SM  161,3619,TALOS THIRD COAST LLC,SM160,0.0,S01,20220731.0,,
G04809,A015,202405,31,O,2241,3219,3319.0,177084090501,8,SM  161,3619,TALOS THIRD COAST LLC,SM160,0.0,S02,20140331.0,,
G04832,007,202405,31,O,1164,55923,6508.0,177254078300,8,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,S02,20150817.0,,
G04832,008,202405,0,O,0,0,0.0,177254087300,12,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,S02,20150802.0,,
G04832,A001,202405,0,G,0,0,0.0,177254053800,13,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,S03,20110722.0,,
G04832,A002,202405,0,G,0,0,0.0,177254056800,13,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,S02,20180331.0,,
G04832,A003,202405,0,U,0,0,0.0,177254057000,14,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,X01,,,
G04832,A004,202405,0,U,0,0,0.0,177254064900,14,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,X01,,,
G04832,A005,202405,0,O,0,0,0.0,177254071600,12,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,S02,20030830.0,,
G04832,A006,202405,0,U,0,0,0.0,177254069203,14,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,X01,,,
G04832,A007,202405,0,G,0,0,0.0,177254078100,13,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,S02,20090331.0,,
G04832,B001,202405,31,G,678,74617,0.0,177254048805,11,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,S01,20130809.0,,
G04832,B003,202405,31,O,194,8420,15.0,177254072601,8,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,S03,20160726.0,,
G04832,E001,202405,0,G,0,0,0.0,177254085500,13,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,D04,20100418.0,,
G04832,E001,202405,0,G,0,0,0.0,177254085500,13,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,D03,20090331.0,,
G04832,E002,202405,31,G,37,2156,76.0,177254085900,11,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,D02,20090630.0,,
G04832,E002,202405,31,G,225,8171,247.0,177254085900,11,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,D01,20090630.0,,
G04832,E003,202405,31,G,764,27220,631.0,177254086203,11,MP  108,1284,W & T OFFSHORE INC,MP108,0.0,S02,20210831.0,,
G04903,A001,202405,31,O,820,2337,493.0,177254040000,9,MP   30,3481,CANTIUM LLC,MP030,0.0,S02,19961025.0,,
G04903,A002,202405,0,O,0,0,0.0,177254051501,12,MP   30,3481,CANTIUM LLC,MP030,0.0,D03,,,
G04903,A002D,202405,0,O,0,0,0.0,177254051501,12,MP   30,3481,CANTIUM LLC,MP030,0.0,D02,20010630.0,,
G04903,A003,202405,31,O,3540,2566,6911.0,177254051200,9,MP   30,3481,CANTIUM LLC,MP030,0.0,S02,19940531.0,,
G04903,A004,202405,0,O,0,0,0.0,177254051401,12,MP   30,3481,CANTIUM LLC,MP030,0.0,S03,20190430.0,,
G04903,A005,202405,31,O,873,2496,21749.0,177254051702,9,MP   30,3481,CANTIUM LLC,MP030,0.0,S01,20010607.0,,
G04903,A006,202405,0,G,0,0,0.0,177254052002,13,MP   30,3481,CANTIUM LLC,MP030,0.0,S02,20101031.0,,
G04903,A007,202405,0,U,0,0,0.0,177254052500,14,MP   30,3481,CANTIUM LLC,MP030,0.0,X01,,,
G04903,A008,202405,31,O,383,2420,12673.0,177254052701,9,MP   30,3481,CANTIUM LLC,MP030,0.0,S01,20180831.0,,
G04903,A010,202405,0,U,0,0,0.0,177254073401,14,MP   30,3481,CANTIUM LLC,MP030,0.0,X01,,,
G04903,A011,202405,31,O,1457,2501,2289.0,177254072900,9,MP   30,3481,CANTIUM LLC,MP030,0.0,S01,20020625.0,,
G04903,A012,202405,0,S,0,0,0.0,177254073201,6,MP   30,3481,CANTIUM LLC,MP030,0.0,S03,,,
G04903,A013,202405,0,U,0,0,0.0,177254082300,14,MP   30,3481,CANTIUM LLC,MP030,0.0,X01,,,
G04903,A014,202405,0,U,0,0,0.0,177254084103,14,MP   30,3481,CANTIUM LLC,MP030,0.0,X01,,,
G04903,A015,202405,0,U,0,0,0.0,177254083501,14,MP   30,3481,CANTIUM LLC,MP030,0.0,X01,,,
G04903,BD005,202405,0,U,0,0,0.0,177264004500,14,MP   30,3481,CANTIUM LLC,MP030,0.0,X01,,,
G04909,001,202405,0,G,0,0,0.0,177254029401,13,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,20101031.0,754390004.0,0
G04909,002D,202405,31,O,849,879,2353.0,177254030300,9,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S02,19840430.0,754390004.0,0
G04909,003,202405,0,O,0,0,0.0,177254030600,12,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,20000630.0,754390004.0,0
G04909,004,202405,31,O,12224,2332,6902.0,177254030702,8,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,20221031.0,754390004.0,0
G04909,005,202405,0,G,0,0,0.0,177254031702,13,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,20090131.0,,
G04909,006,202405,31,O,4336,2129,20241.0,177254032000,9,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,19830831.0,754390004.0,0
G04909,007,202405,0,U,0,0,0.0,177254032200,14,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,X01,,,
G04909,008,202405,0,U,0,0,0.0,177254032600,14,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,X01,,,
G04909,009,202405,0,U,0,0,0.0,177254032700,14,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,X01,,,
G04909,010,202405,31,O,290,321,1257.0,177254032801,9,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S02,20040310.0,,
G04909,011,202405,0,G,0,0,0.0,177254032900,13,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S02,20051130.0,,
G04909,012,202405,0,O,0,0,0.0,177254033300,12,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,19940331.0,754390004.0,0
G04909,013,202405,0,U,0,0,0.0,177254036000,14,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,X01,,,
G04909,014,202405,0,O,0,0,0.0,177254037000,12,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,19900731.0,754390004.0,0
G04909,015,202405,0,G,0,0,0.0,177254044600,13,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S02,20090131.0,,
G04909,017,202405,0,G,0,0,0.0,177254046301,13,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,20051130.0,754390004.0,0
G04909,018,202405,0,G,0,0,0.0,177254055500,13,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,19900930.0,754390004.0,0
G04909,019,202405,31,O,1338,1379,3492.0,177254056000,9,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,20221214.0,754390004.0,0
G04909,020,202405,0,G,0,0,0.0,177254056400,13,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,19941231.0,,
G04909,B021,202405,31,O,2353,3145,3738.0,177254081200,9,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,D01,20060216.0,754390004.0,0
G04909,B022,202405,0,G,0,0,0.0,177254081601,13,MP   64,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,20051231.0,,
G04940,A001,202405,0,O,0,0,0.0,608114007403,12,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,D62,20030630.0,,
G04940,A001C,202405,0,O,0,0,0.0,608114007403,12,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,D02,19990922.0,,
G04940,A002,202405,20,O,591,1542,1458.0,608114000801,9,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,S02,20210531.0,,
G04940,A003,202405,31,O,1200,1809,12655.0,608114000700,9,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,S04,20080731.0,,
G04940,A004,202405,0,U,0,0,0.0,608114000901,14,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,X01,,,
G04940,A005,202405,0,O,0,0,0.0,608114007504,12,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,D02,20151031.0,,
G04940,A005,202405,0,U,0,0,0.0,608114007504,14,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,X01,,,
G04940,A006B,202405,0,O,0,0,0.0,608114008001,12,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,D03,,,
G04940,A006C,202405,0,O,0,0,0.0,608114008001,12,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,D02,19960610.0,,
G04940,A007,202405,31,O,386,5320,3497.0,608114007301,8,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,S03,20220331.0,,
G04940,A009,202405,31,O,31418,29878,55223.0,608114008703,8,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,S01,20210228.0,,
G04940,A010,202405,0,U,0,0,0.0,608114009701,14,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,X01,,,
G04940,A011,202405,0,U,0,0,0.0,608114014201,14,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,X01,,,
G04940,A012A,202405,0,O,0,0,0.0,608114008901,12,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,S01,19880930.0,,
G04940,A013,202405,0,U,0,0,0.0,608114009901,14,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,X01,,,
G04940,A014,202405,0,O,0,0,0.0,608114011801,12,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,D03,20050619.0,,
G04940,A014,202405,0,O,0,0,0.0,608114011801,12,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,D02,,,
G04940,A015A,202405,0,G,0,0,0.0,608114011300,13,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,S01,19941231.0,,
G04940,A018E,202405,31,O,1797,6950,7167.0,608114015600,9,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,S02,19900930.0,,
G04940,A019,202405,0,O,0,0,0.0,608114016600,12,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,X01,,,
G04940,A020,202405,31,O,1676,1700,9660.0,608114015703,8,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,S02,20140131.0,,
G04940,A021,202405,0,U,0,0,0.0,608114017902,14,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,X01,,,
G04940,A022,202405,0,O,0,0,0.0,608114003502,12,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,S03,20140228.0,,
G04940,A024,202405,0,O,0,0,0.0,608114019306,12,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,S01,20020722.0,,
G04940,A025,202405,0,U,0,0,0.0,608114019402,14,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,X01,,,
G04940,A028,202405,31,O,4393,3732,6821.0,608114020702,8,GC   18,3247,TALOS ENERGY OFFSHORE LLC,GC019,0.0,S02,20100505.0,,
G05006,B002,202405,31,G,0,992,8536.0,427084014900,11,HI   22,1284,W & T OFFSHORE INC,HI022,0.0,S02,20050531.0,,
G05006,B003,202405,31,G,0,15705,408.0,427084020501,11,HI   22,1284,W & T OFFSHORE INC,HI022,0.0,S03,20231231.0,,
G05040,A001,202405,0,U,0,0,0.0,177104100701,14,EI  316,2628,ARENA OFFSHORE LP,EI330,0.0,X01,,,
G05040,A002,202405,0,U,0,0,0.0,177104106400,14,EI  316,2628,ARENA OFFSHORE LP,EI330,0.0,X01,,,
G05040,A003,202405,29,O,552,2506,4850.0,177104111302,8,EI  316,2628,ARENA OFFSHORE LP,EI330,0.0,S02,20001203.0,,
G05040,A005,202405,29,O,1811,3248,1281.0,177104112905,8,EI  316,2628,ARENA OFFSHORE LP,EI330,0.0,S01,20070531.0,,
G05040,A008,202405,1,O,65,31,212.0,177104117300,8,EI  316,2628,ARENA OFFSHORE LP,EI330,0.0,S03,20050430.0,,
G05040,A010A,202405,29,O,1055,2874,1960.0,177104118300,8,EI  316,2628,ARENA OFFSHORE LP,EI330,0.0,S02,19911231.0,,
G05040,A011,202405,29,O,2368,6443,9859.0,177104137500,8,EI  316,2628,ARENA OFFSHORE LP,EI330,0.0,S01,20160331.0,,
G05040,A012,202405,0,O,0,0,0.0,177104138400,12,EI  316,2628,ARENA OFFSHORE LP,EI330,0.0,S03,20050331.0,,
G05040,A013,202405,0,O,0,0,0.0,177104107601,12,EI  316,2628,ARENA OFFSHORE LP,EI330,0.0,S02,20130505.0,,
G05056,006,202405,0,G,0,0,0.0,608154010601,13,MO  822,1284,W & T OFFSHORE INC,MO823,0.0,S01,19990531.0,754392005.0,A
G05057,A001,202405,30,G,46,130531,2177.0,608154000700,11,MO  823,1284,W & T OFFSHORE INC,MO823,0.0,S01,19911130.0,754392005.0,A
G05057,A002,202405,30,G,36,102668,1766.0,608154005401,11,MO  823,1284,W & T OFFSHORE INC,MO823,0.0,S01,19931231.0,754392005.0,A
G05057,A003,202405,0,G,0,0,0.0,608154006300,13,MO  823,1284,W & T OFFSHORE INC,MO823,0.0,S01,19911231.0,754392005.0,A
G05057,A004,202405,0,U,0,0,0.0,608154006600,14,MO  823,1284,W & T OFFSHORE INC,MO823,0.0,X01,,,
G05057,A005,202405,0,U,0,0,0.0,608154010500,14,MO  823,1284,W & T OFFSHORE INC,MO823,0.0,X01,,,
G05060,CB001,202405,0,G,0,0,0.0,608154003000,13,MO  827,1284,W & T OFFSHORE INC,MO827,0.0,S01,19931231.0,754301004.0,A
G05504,A001,202405,0,G,0,0,0.0,177094074001,13,EI  224,2451,GOM SHELF LLC,EI266,0.0,S03,20100531.0,,
G05504,A002,202405,0,G,0,0,0.0,177094082501,13,EI  224,2451,GOM SHELF LLC,EI266,0.0,S04,20040820.0,,
G05504,A003,202405,0,G,0,0,0.0,177094083200,13,EI  224,2451,GOM SHELF LLC,EI266,0.0,S02,19950921.0,,
G05504,A004,202405,0,G,0,0,0.0,177094089100,13,EI  224,2451,GOM SHELF LLC,EI266,0.0,S03,19941031.0,,
G05504,A005,202405,0,G,0,0,0.0,177094089403,13,EI  224,2451,GOM SHELF LLC,EI266,0.0,S04,20030422.0,,
G05504,A006,202405,0,U,0,0,0.0,177094103600,14,EI  224,2451,GOM SHELF LLC,EI266,0.0,X01,,,
G05504,A007,202405,0,O,0,0,0.0,177094106800,12,EI  224,2451,GOM SHELF LLC,EI266,0.0,D01,19960717.0,,
G05504,A007D,202405,0,G,0,0,0.0,177094106800,13,EI  224,2451,GOM SHELF LLC,EI266,0.0,D02,19960717.0,,
G05504,A008,202405,0,G,0,0,0.0,177094111600,13,EI  224,2451,GOM SHELF LLC,EI266,0.0,S01,19970621.0,,
G05504,A009,202405,0,O,0,0,0.0,177094121900,12,EI  224,2451,GOM SHELF LLC,EI266,0.0,S05,20040905.0,,
G05504,A010,202405,0,G,0,0,0.0,177094135200,13,EI  224,2451,GOM SHELF LLC,EI266,0.0,S01,,,
G05504,C001,202405,0,G,0,0,0.0,177094112501,13,EI  224,2451,GOM SHELF LLC,EI266,0.0,S03,20110331.0,,
G05504,G001,202405,31,G,87,46607,98.0,177094149600,11,EI  224,3619,TALOS THIRD COAST LLC,EI266,0.0,S01,20110531.0,,
G05646,A001,202405,0,U,0,0,0.0,177164010302,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,A002,202405,0,U,0,0,0.0,177164005500,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,A003,202405,23,O,3955,13571,19756.0,177164010400,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S02,20230331.0,754391007.0,0
G05646,A004,202405,1,O,63,64,223.0,177164011300,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S02,20110731.0,754391007.0,0
G05646,A005,202405,0,U,0,0,0.0,177164011600,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,A006,202405,0,U,0,0,0.0,177164011800,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,A007,202405,0,U,0,0,0.0,177164012000,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,A008,202405,0,U,0,0,0.0,177164012200,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,A009,202405,0,U,0,0,0.0,177164012300,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,A011,202405,31,O,3800,7081,11928.0,177164012700,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S03,20180109.0,754391007.0,0
G05646,A012,202405,0,U,0,0,0.0,177164012400,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,A013,202405,0,G,0,0,0.0,177164012901,13,ST  295,2451,GOM SHELF LLC,ST295,0.0,S02,20040222.0,754391007.0,0
G05646,A014,202405,28,O,620,1576,2461.0,177164013400,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S03,20230228.0,754391007.0,0
G05646,A015,202405,0,O,0,0,0.0,177164013700,12,ST  295,2451,GOM SHELF LLC,ST295,0.0,S06,20080303.0,754391007.0,0
G05646,A016,202405,30,O,828,1708,2583.0,177164013901,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S02,20030227.0,754391007.0,0
G05646,A017,202405,0,G,0,0,0.0,177164014000,13,ST  295,2451,GOM SHELF LLC,ST295,0.0,S03,20110831.0,754391007.0,0
G05646,A018,202405,0,U,0,0,0.0,177164014400,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,A020,202405,0,U,0,0,0.0,177164014700,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,A021,202405,30,O,566,569,2925.0,177164014902,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S03,20010806.0,754391007.0,0
G05646,A022,202405,30,O,4437,5912,12618.0,177164017703,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S01,20120131.0,754391007.0,0
G05646,A023,202405,0,U,0,0,0.0,177164018000,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,A024,202405,0,O,0,0,0.0,177164018300,12,ST  295,2451,GOM SHELF LLC,ST295,0.0,S05,20080731.0,754391007.0,0
G05646,A025A,202405,0,O,0,0,0.0,177164018100,12,ST  295,2451,GOM SHELF LLC,ST295,0.0,S03,19990409.0,754391007.0,0
G05646,A026,202405,0,O,0,0,0.0,177164018400,12,ST  295,2451,GOM SHELF LLC,ST295,0.0,S02,20080331.0,754391007.0,0
G05646,A027,202405,31,O,1066,1005,3814.0,177164018500,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S03,19991126.0,754391007.0,0
G05646,A030D,202405,0,G,0,0,0.0,177164022600,13,ST  295,2451,GOM SHELF LLC,ST295,0.0,D02,19980317.0,754391007.0,0
G05646,A031,202405,31,O,2369,13857,127505.0,177164026100,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S02,20030630.0,754391007.0,0
G05646,A032,202405,0,O,0,0,0.0,177164027800,12,ST  295,2451,GOM SHELF LLC,ST295,0.0,S01,20010520.0,754391007.0,0
G05646,B001,202405,0,U,0,0,0.0,177164028900,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,B002,202405,31,O,497,886,571.0,177164029301,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S02,20150228.0,754391007.0,0
G05646,B003,202405,0,U,0,0,0.0,177164029202,14,ST  295,2451,GOM SHELF LLC,ST295,0.0,X01,,,
G05646,B004,202405,5,O,731,1486,4136.0,177164029101,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S01,20020714.0,754391007.0,0
G05646,B005,202405,0,O,0,0,0.0,177164030000,12,ST  295,2451,GOM SHELF LLC,ST295,0.0,S03,20220930.0,754391007.0,0
G05646,B006,202405,31,O,300,552,473.0,177164030403,8,ST  295,2451,GOM SHELF LLC,ST295,0.0,S03,20150131.0,754391007.0,0
G05692,A002,202405,0,S,0,0,0.0,177254035300,4,MP   65,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,,754390004.0,0
G05692,A003,202405,0,S,0,0,0.0,177254035600,4,MP   65,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,,754390004.0,0
G05692,A004,202405,31,S,0,0,0.0,177254036200,4,MP   65,3650,GREYHOUND ENERGY LLC,MP064,26860.0,S01,20130731.0,754390004.0,0
G05692,A005,202405,0,U,0,0,0.0,177254038400,14,MP   65,3650,GREYHOUND ENERGY LLC,MP064,0.0,X01,,,
G05692,A006,202405,0,S,0,0,0.0,177254040601,4,MP   65,3650,GREYHOUND ENERGY LLC,MP064,0.0,S01,,754390004.0,0
G05749,001,202405,0,U,0,0,0.0,608154004100,14,MO  904,1284,W & T OFFSHORE INC,MO904,0.0,X01,,,
G05749,002,202405,30,G,0,303635,2318.0,608154009800,11,MO  904,1284,W & T OFFSHORE INC,MO904,0.0,S01,19961204.0,754387009.0,0
G05753,A002,202405,0,G,0,0,0.0,608154007100,13,MO  916,1284,W & T OFFSHORE INC,MO916,0.0,S01,19950301.0,754395008.0,B
G05754,A002,202405,0,G,0,0,0.0,608154007501,13,MO  917,1284,W & T OFFSHORE INC,MO916,0.0,S01,19950401.0,754395008.0,C
G05761,002,202405,30,O,0,27959,0.0,608154008600,9,MO  961,1284,W & T OFFSHORE INC,MO961,0.0,S01,19960731.0,754395008.0,D
G05800,A001,202405,0,O,0,0,0.0,608105000100,12,EW  826,2451,GOM SHELF LLC,EW826,0.0,S02,19900228.0,,
G05800,A002,202405,31,G,4469,11408,0.0,608105000202,11,EW  826,2451,GOM SHELF LLC,EW826,0.0,S01,20031118.0,,
