LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G01313,C004,202207,0,U,0,0,0,177252003700,14,MP  142,3481,CANTIUM LLC,MP299,0,X01,,,
G01313,C008,202207,0,U,0,0,0,177252004701,14,MP  142,3481,CANTIUM LLC,MP299,0,X01,,,
G01313,C009,202207,31,O,1770,68,310,177252005900,9,MP  142,3481,CANTIUM LLC,MP299,0,S05,20000731.0,891008850.0,0
G01313,C012,202207,0,U,0,0,0,177252007300,14,MP  142,3481,CANTIUM LLC,MP299,0,X01,,,
G01313,C013,202207,0,U,0,0,0,177252007600,14,MP  142,3481,CANTIUM LLC,MP299,0,X01,,,
G01313,C014,202207,0,U,0,0,0,177254053100,14,MP  142,3481,CANTIUM LLC,MP299,0,X01,,,
G01313,BA005,202207,31,O,3155,3765,4801,177244055301,9,MP  142,3481,CANTIUM LLC,MP299,0,S02,20140623.0,891008850.0,0
G01313,BA008,202207,0,O,0,0,0,177244053202,12,MP  142,3481,CANTIUM LLC,MP299,0,S01,20010717.0,891008850.0,0
G01315,A001,202207,0,U,0,0,0,177240000600,14,MP  298,3481,CANTIUM LLC,MP299,0,X01,,,
G01315,A005,202207,0,U,0,0,0,177240001300,14,MP  298,3481,CANTIUM LLC,MP299,0,X01,,,
G01315,A006,202207,0,U,0,0,0,177240001200,14,MP  298,3481,CANTIUM LLC,MP299,0,X01,,,
G01315,A007,202207,0,U,0,0,0,177240012900,14,MP  298,3481,CANTIUM LLC,MP299,0,X01,,,
G01315,A009,202207,31,O,921,1558,3153,177240003801,9,MP  298,3481,CANTIUM LLC,MP299,0,D01,20110315.0,891008850.0,0
G01315,A009D,202207,0,O,0,0,0,177240003801,12,MP  298,3481,CANTIUM LLC,MP299,0,D02,20110315.0,891008850.0,0
G01315,A011,202207,0,O,0,0,0,177240005201,12,MP  298,3481,CANTIUM LLC,MP299,0,S01,20101228.0,891008850.0,0
G01315,A012,202207,21,O,392,2021,19658,177240005001,9,MP  298,3481,CANTIUM LLC,MP299,0,S01,20220228.0,891008850.0,0
G01315,A015,202207,0,U,0,0,0,177240001101,14,MP  298,3481,CANTIUM LLC,MP299,0,X01,,,
G01315,AA009,202207,0,O,0,0,0,177244080301,12,MP  298,3481,CANTIUM LLC,MP299,0,S02,20191031.0,891008850.0,0
G01315,DA001,202207,0,O,0,0,0,177244026100,12,MP  298,3481,CANTIUM LLC,MP299,0,S04,20131118.0,891008850.0,0
G01315,DA002,202207,31,O,1277,6132,842,177244032201,9,MP  298,3481,CANTIUM LLC,MP299,0,S01,20210630.0,891008850.0,0
G01315,DA006,202207,0,O,0,0,0,177244033402,12,MP  298,3481,CANTIUM LLC,MP299,0,S02,20111005.0,891008850.0,0
G01315,DA007,202207,31,O,12843,3608,124,177244035302,9,MP  298,3481,CANTIUM LLC,MP299,0,S02,20220630.0,891008850.0,0
G01315,DA008,202207,31,O,10937,10694,918,177244035202,9,MP  298,3481,CANTIUM LLC,MP299,0,S02,20211130.0,891008850.0,0
G01315,DA010,202207,31,O,5721,6892,776,177244085202,9,MP  298,3481,CANTIUM LLC,MP299,0,S02,20180228.0,891008850.0,0
G01315,DA012,202207,31,O,1362,1683,4597,177244089500,9,MP  298,3481,CANTIUM LLC,MP299,0,S04,20150730.0,891008850.0,0
G01316,A002,202207,0,U,0,0,0,177240001500,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,A008,202207,31,O,4823,15875,2526,177240014901,9,MP  299,3481,CANTIUM LLC,MP299,0,S02,20201231.0,891008850.0,0
G01316,A010,202207,31,O,1476,2162,5030,177240004301,9,MP  299,3481,CANTIUM LLC,MP299,0,S03,20181130.0,891008850.0,0
G01316,A013,202207,31,O,2712,3067,36439,177240006303,9,MP  299,3481,CANTIUM LLC,MP299,0,S03,20181130.0,891008850.0,0
G01316,A014,202207,25,O,520,531,1056,177240001401,9,MP  299,3481,CANTIUM LLC,MP299,0,S01,19910331.0,891008850.0,0
G01316,B004,202207,0,O,0,0,0,177240011801,12,MP  299,3481,CANTIUM LLC,MP299,0,S02,20180831.0,891008850.0,0
G01316,B007,202207,0,U,0,0,0,177240011101,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,B009,202207,0,U,0,0,0,177240011900,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,B010,202207,0,U,0,0,0,177240013100,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,B012,202207,31,S,0,0,0,177240014101,4,MP  299,3481,CANTIUM LLC,MP299,72416,S01,20150531.0,891008850.0,0
G01316,C005,202207,0,U,0,0,0,177252004100,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,C006,202207,0,U,0,0,0,177252004500,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,C010,202207,0,O,0,0,0,177252006500,12,MP  299,3481,CANTIUM LLC,MP299,0,S01,19870630.0,891008850.0,0
G01316,D001,202207,31,O,15163,11119,19648,177242001502,9,MP  299,3481,CANTIUM LLC,MP299,0,S01,20220331.0,891008850.0,0
G01316,D002,202207,31,O,5854,10499,6795,177242006201,9,MP  299,3481,CANTIUM LLC,MP299,0,S01,20061130.0,891008850.0,0
G01316,D003,202207,31,O,1823,1305,8284,177242006600,9,MP  299,3481,CANTIUM LLC,MP299,0,S04,19950630.0,891008850.0,0
G01316,D004,202207,31,O,2404,915,6929,177242006901,9,MP  299,3481,CANTIUM LLC,MP299,0,S02,20180430.0,891008850.0,0
G01316,D005,202207,0,U,0,0,0,177242007700,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,D006,202207,31,O,4663,1881,14494,177242008001,8,MP  299,3481,CANTIUM LLC,MP299,0,S01,20061231.0,891008850.0,0
G01316,D007,202207,31,O,812,1874,2190,177242008400,9,MP  299,3481,CANTIUM LLC,MP299,0,S02,19910331.0,891008850.0,0
G01316,D008,202207,0,O,0,0,0,177242009201,12,MP  299,3481,CANTIUM LLC,MP299,0,S02,20160531.0,891008850.0,0
G01316,D009,202207,31,O,2732,1892,30,177242009301,9,MP  299,3481,CANTIUM LLC,MP299,0,S01,20130531.0,891008850.0,0
G01316,D010,202207,31,O,10840,7148,2180,177242010002,9,MP  299,3481,CANTIUM LLC,MP299,0,S03,20220228.0,891008850.0,0
G01316,D011,202207,2,O,36,7,3,177242010704,9,MP  299,3481,CANTIUM LLC,MP299,0,S01,20220430.0,891008850.0,0
G01316,D012,202207,0,U,0,0,0,177242011503,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,D014,202207,0,U,0,0,0,177242013600,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,D016,202207,31,O,1212,3174,4877,177242012103,9,MP  299,3481,CANTIUM LLC,MP299,0,S01,20220228.0,891008850.0,0
G01316,AA001,202207,27,O,2076,3664,7083,177244037004,9,MP  299,3481,CANTIUM LLC,MP299,0,S01,20140828.0,891008850.0,0
G01316,AA002,202207,31,O,3661,4448,10488,177244038001,9,MP  299,3481,CANTIUM LLC,MP299,0,S03,20181231.0,891008850.0,0
G01316,AA003,202207,0,U,0,0,0,177244038200,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,AA004,202207,0,O,0,0,0,177244038500,12,MP  299,3481,CANTIUM LLC,MP299,0,D02,19970206.0,891008850.0,0
G01316,AA004D,202207,31,O,2168,1046,7388,177244038500,9,MP  299,3481,CANTIUM LLC,MP299,0,D03,19970206.0,891008850.0,0
G01316,AA005,202207,0,U,0,0,0,177244040001,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,AA006,202207,20,O,258,672,19,177244039701,9,MP  299,3481,CANTIUM LLC,MP299,0,S03,20151104.0,891008850.0,0
G01316,AA007,202207,0,U,0,0,0,177244039901,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,AA008,202207,0,U,0,0,0,177244040303,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,BA002,202207,0,G,0,0,0,177244051603,13,MP  299,3481,CANTIUM LLC,MP299,0,S04,20101130.0,891008850.0,0
G01316,BA003,202207,0,G,0,0,0,177244058200,13,MP  299,3481,CANTIUM LLC,MP299,0,S05,20100706.0,891008850.0,0
G01316,BA004,202207,31,O,507,1223,882,177244052500,9,MP  299,3481,CANTIUM LLC,MP299,0,S03,20010423.0,891008850.0,0
G01316,BA010,202207,0,O,0,0,0,177244073401,12,MP  299,3481,CANTIUM LLC,MP299,0,S01,20061216.0,891008850.0,0
G01316,BA011,202207,0,U,0,0,0,177244088000,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,BB001,202207,31,O,696,332,11561,177244035401,9,MP  299,3481,CANTIUM LLC,MP299,0,S01,20000531.0,891008850.0,0
G01316,BB002,202207,0,O,0,0,0,177244066401,12,MP  299,3481,CANTIUM LLC,MP299,0,S01,20070430.0,891008850.0,0
G01316,BB003,202207,0,G,0,0,0,177244068700,13,MP  299,3481,CANTIUM LLC,MP299,0,S01,19940731.0,891008850.0,0
G01316,BB004,202207,31,O,745,377,519,177244066702,9,MP  299,3481,CANTIUM LLC,MP299,0,S01,20191202.0,891008850.0,0
G01316,BB007,202207,0,O,0,0,0,177244067701,12,MP  299,3481,CANTIUM LLC,MP299,0,D01,20130831.0,891008850.0,0
G01316,BB007,202207,0,O,0,0,0,177244067701,12,MP  299,3481,CANTIUM LLC,MP299,0,D02,20130805.0,891008850.0,0
G01316,BB008,202207,0,O,0,0,0,177244068903,12,MP  299,3481,CANTIUM LLC,MP299,0,S02,20160314.0,891008850.0,0
G01316,BB009,202207,0,O,0,0,0,177244068100,12,MP  299,3481,CANTIUM LLC,MP299,0,D01,19940531.0,891008850.0,0
G01316,BB009D,202207,31,O,738,3646,11447,177244068100,9,MP  299,3481,CANTIUM LLC,MP299,0,D02,19940531.0,891008850.0,0
G01316,BB011,202207,0,O,0,0,0,177244097901,12,MP  299,3481,CANTIUM LLC,MP299,0,S01,,891008850.0,0
G01316,BB012,202207,31,O,966,13581,5436,177244077604,9,MP  299,3481,CANTIUM LLC,MP299,0,S01,20150815.0,891008850.0,0
G01316,DA003,202207,0,U,0,0,0,177244033801,14,MP  299,3481,CANTIUM LLC,MP299,0,X01,,,
G01316,DA004,202207,31,O,5345,1032,739,177244033701,9,MP  299,3481,CANTIUM LLC,MP299,0,S03,20220531.0,891008850.0,0
G01316,DA005,202207,31,O,1439,12209,19198,177244034701,9,MP  299,3481,CANTIUM LLC,MP299,0,S02,20181031.0,891008850.0,0
G01316,DA009,202207,31,O,1347,310,767,177244085100,9,MP  299,3481,CANTIUM LLC,MP299,0,S03,20050731.0,891008850.0,0
G01316,DA011,202207,31,O,7027,455,8723,177244085301,9,MP  299,3481,CANTIUM LLC,MP299,0,S02,20180131.0,891008850.0,0
G01317,B001,202207,0,O,0,0,0,177240000500,12,MP  300,3481,CANTIUM LLC,MP299,0,S03,19890331.0,891008850.0,0
G01317,B003,202207,0,O,0,0,0,177240007501,12,MP  300,3481,CANTIUM LLC,MP299,0,S01,20010331.0,891008850.0,0
G01317,B005,202207,31,O,3542,4109,17341,177240010801,9,MP  300,3481,CANTIUM LLC,MP299,0,S03,20180831.0,891008850.0,0
G01317,B006,202207,29,O,1016,213,2210,177240010302,9,MP  300,3481,CANTIUM LLC,MP299,0,S02,20030114.0,891008850.0,0
G01317,B008,202207,25,O,843,1118,73,177240006102,9,MP  300,3481,CANTIUM LLC,MP299,0,S02,20180831.0,891008850.0,0
G01317,B011,202207,0,U,0,0,0,177240013600,14,MP  300,3481,CANTIUM LLC,MP299,0,X01,,,
G01317,B014,202207,0,U,0,0,0,177242000900,14,MP  300,3481,CANTIUM LLC,MP299,0,X01,,,
G01317,B015,202207,0,U,0,0,0,177242000001,14,MP  300,3481,CANTIUM LLC,MP299,0,X01,,,
G01317,B016,202207,0,O,0,0,0,177242001900,12,MP  300,3481,CANTIUM LLC,MP299,0,S01,19690831.0,891008850.0,0
G01317,BA001,202207,15,O,257,1222,2413,177244043702,9,MP  300,3481,CANTIUM LLC,MP299,0,S01,20021104.0,891008850.0,0
G01317,BA006,202207,8,O,79,578,2877,177244055201,9,MP  300,3481,CANTIUM LLC,MP299,0,S04,20160522.0,891008850.0,0
G01317,BA009,202207,0,U,0,0,0,177244072300,14,MP  300,3481,CANTIUM LLC,MP299,0,X01,,,
G01317,BA012,202207,0,O,0,0,0,177244082802,12,MP  300,3481,CANTIUM LLC,MP299,0,S02,20080731.0,891008850.0,0
G01317,BB005,202207,0,O,0,0,0,177244068501,12,MP  300,3481,CANTIUM LLC,MP299,0,S01,20010309.0,891008850.0,0
G01317,BB010,202207,0,O,0,0,0,177244078201,12,MP  300,3481,CANTIUM LLC,MP299,0,S01,20151031.0,891008850.0,0
G01351,010,202207,23,G,26,9661,13,177000031300,11,WC   48,3151,COX OPERATING LLC,WC017,0,S03,19981130.0,891008927.0,Y
G01351,024,202207,0,G,0,0,0,177004106000,13,WC   48,3151,COX OPERATING LLC,WC017,0,S09,20100831.0,,
G01351,025,202207,22,G,0,4973,0,177004105200,11,WC   48,3151,COX OPERATING LLC,WC017,0,S03,20171231.0,,
G01351,H001,202207,0,G,0,0,0,177004106300,13,WC   48,3151,COX OPERATING LLC,WC017,0,S02,20140331.0,,
G01351,H002,202207,0,G,0,0,0,177004108100,13,WC   48,3151,COX OPERATING LLC,WC017,0,S03,20100831.0,,
G01359,002,202207,31,G,7054,187524,10867,177114079300,11,SS   14,1284,W & T OFFSHORE INC,SS028,0,S05,20181031.0,891002942.0,A
G01359,A001,202207,0,G,0,0,0,177114116700,13,SS   14,1284,W & T OFFSHORE INC,SS028,0,S03,20040427.0,891002942.0,A
G01361,A001,202207,0,U,0,0,0,177150075700,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A002,202207,0,U,0,0,0,177150065500,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A003,202207,0,U,0,0,0,177150067800,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A004,202207,0,U,0,0,0,177150066100,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A005,202207,0,U,0,0,0,177150074000,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A006,202207,0,U,0,0,0,177150073201,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A007,202207,0,U,0,0,0,177150073100,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A008,202207,0,U,0,0,0,177150073300,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A009,202207,0,O,0,0,0,177150076800,12,ST   26,3151,COX OPERATING LLC,BM002,0,S01,19990831.0,,
G01361,A010,202207,0,U,0,0,0,177150069100,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A011,202207,0,U,0,0,0,177150077200,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A012,202207,0,U,0,0,0,177150077000,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A014,202207,0,U,0,0,0,177150077100,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A015,202207,0,U,0,0,0,177150076900,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A016,202207,0,U,0,0,0,177150086200,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,A017,202207,0,U,0,0,0,177150076701,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,F014,202207,0,U,0,0,0,177154042800,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,F020,202207,0,U,0,0,0,177154048600,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01361,F022,202207,0,U,0,0,0,177154052101,14,ST   26,3151,COX OPERATING LLC,BM002,0,X01,,,
G01362,001,202207,0,U,0,0,0,177150050800,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01362,F001,202207,0,U,0,0,0,177150059200,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01362,F002,202207,0,O,0,0,0,177150060500,12,ST   28,3151,COX OPERATING LLC,ST021,0,S01,,,
G01362,F003,202207,0,O,0,0,0,177150061400,12,ST   28,3151,COX OPERATING LLC,ST021,0,S05,20081204.0,,
G01362,F004D,202207,0,O,0,0,0,177150064000,12,ST   28,3151,COX OPERATING LLC,ST021,0,D02,19710531.0,,
G01362,F005,202207,0,U,0,0,0,177150063900,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01362,F006,202207,0,U,0,0,0,177150064100,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01362,F007,202207,0,U,0,0,0,177150067500,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01362,F008,202207,0,U,0,0,0,177150067600,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01362,F009,202207,0,U,0,0,0,177150069200,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01362,F010,202207,0,U,0,0,0,177150072000,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01362,F011,202207,0,U,0,0,0,177150068900,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01362,F012,202207,0,G,0,0,0,177150070200,13,ST   28,3151,COX OPERATING LLC,ST021,0,S04,20020809.0,,
G01362,F013,202207,0,U,0,0,0,177150072300,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01362,F014,202207,0,U,0,0,0,177150076300,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01362,F015,202207,0,U,0,0,0,177150077702,14,ST   28,3151,COX OPERATING LLC,ST021,0,X01,,,
G01367,D002,202207,0,U,0,0,0,177250066100,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,D003,202207,0,S,0,0,0,177250066200,4,MP   42,3481,CANTIUM LLC,MP041,0,S03,20041231.0,891003847.0,0
G01367,D004,202207,0,U,0,0,0,177250070000,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,D007,202207,0,U,0,0,0,177250071600,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,D009,202207,0,O,0,0,0,177250073800,12,MP   42,3481,CANTIUM LLC,MP041,0,S01,19650731.0,891003847.0,0
G01367,D012,202207,0,O,0,0,0,177250076100,12,MP   42,3481,CANTIUM LLC,MP041,0,S01,20090331.0,891003847.0,0
G01367,F002,202207,0,U,0,0,0,177260031400,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,F004,202207,0,U,0,0,0,177260031500,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,G002,202207,0,U,0,0,0,177250078500,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I001,202207,0,U,0,0,0,177250076900,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I002,202207,0,U,0,0,0,177250079100,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I003,202207,0,U,0,0,0,177250079200,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I004,202207,0,U,0,0,0,177250077700,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I005,202207,0,U,0,0,0,177250078100,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I006,202207,0,U,0,0,0,177250077000,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I007,202207,0,U,0,0,0,177250080000,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I008,202207,0,U,0,0,0,177250082900,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I009,202207,0,U,0,0,0,177250082700,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I010,202207,0,U,0,0,0,177250084500,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I011,202207,0,U,0,0,0,177250085000,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I012,202207,0,U,0,0,0,177250084900,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I013,202207,0,U,0,0,0,177250084600,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I014,202207,0,U,0,0,0,177250100900,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01367,I015,202207,0,U,0,0,0,177250101000,14,MP   42,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,001,202207,0,O,0,0,0,177260020001,12,BS   55,3481,CANTIUM LLC,MP041,0,S04,,891003847.0,0
G01372,002,202207,0,U,0,0,0,177260020700,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,005,202207,0,O,0,0,0,177260023801,12,BS   55,3481,CANTIUM LLC,MP041,0,S04,20190313.0,891003847.0,0
G01372,006D,202207,0,O,0,0,0,177260023300,12,BS   55,3481,CANTIUM LLC,MP041,0,S02,19811031.0,891003847.0,0
G01372,007,202207,0,U,0,0,0,177260027700,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,012,202207,31,O,3597,2471,694,177264003101,9,BS   55,3481,CANTIUM LLC,MP041,0,S03,20190221.0,891003847.0,0
G01372,E002,202207,0,U,0,0,0,177250101700,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,E004,202207,0,O,0,0,0,177250101800,12,BS   55,3481,CANTIUM LLC,MP041,0,D03,19970311.0,891003847.0,0
G01372,E004D,202207,31,O,1207,1925,15612,177250101800,9,BS   55,3481,CANTIUM LLC,MP041,0,D04,19970430.0,891003847.0,0
G01372,E005,202207,0,U,0,0,0,177250101900,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,E006,202207,0,U,0,0,0,177250102002,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,E010,202207,0,U,0,0,0,177250102100,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,E011,202207,0,U,0,0,0,177250102200,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,E013,202207,31,O,516,1017,8194,177250102300,9,BS   55,3481,CANTIUM LLC,MP041,0,S03,19830131.0,891003847.0,0
G01372,E015,202207,0,U,0,0,0,177254031800,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,E016,202207,31,O,1271,1663,3869,177254059600,9,BS   55,3481,CANTIUM LLC,MP041,0,S05,20031013.0,891003847.0,0
G01372,E017,202207,0,O,0,0,0,177254062700,12,BS   55,3481,CANTIUM LLC,MP041,0,D01,19970102.0,891003847.0,0
G01372,E017D,202207,31,O,932,1463,22982,177254062700,9,BS   55,3481,CANTIUM LLC,MP041,0,D02,19970111.0,891003847.0,0
G01372,F001,202207,0,U,0,0,0,177260019900,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,F003,202207,0,U,0,0,0,177260020600,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,F006,202207,0,U,0,0,0,177260024000,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,F007,202207,0,U,0,0,0,177260023500,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,F008,202207,0,U,0,0,0,177260024300,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,F009,202207,0,U,0,0,0,177260023600,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,F011,202207,0,U,0,0,0,177260024201,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,F012,202207,0,U,0,0,0,177260023900,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,F013,202207,0,S,0,0,0,177260024101,6,BS   55,3481,CANTIUM LLC,MP041,0,S03,20121231.0,891003847.0,0
G01372,F013,202207,31,S,0,0,0,177260024101,4,BS   55,3481,CANTIUM LLC,MP041,66619,S02,20121231.0,891003847.0,0
G01372,F015,202207,0,U,0,0,0,177264002801,14,BS   55,3481,CANTIUM LLC,MP041,0,X01,,,
G01372,F017,202207,31,O,642,1286,1550,177264004402,9,BS   55,3481,CANTIUM LLC,MP041,0,S02,20101130.0,891003847.0,0
G01372,FA010,202207,31,O,3469,2264,31646,177260024903,9,BS   55,3481,CANTIUM LLC,MP041,0,S01,20121022.0,891003847.0,0
G01372,FA013,202207,31,O,2945,2512,22019,177264003501,9,BS   55,3481,CANTIUM LLC,MP041,0,S02,20160405.0,891003847.0,0
G01373,002,202207,0,U,0,0,0,177250102400,14,BS   56,3481,CANTIUM LLC,MP041,0,X01,,,
G01373,005,202207,31,O,1740,2225,2419,177250011401,9,BS   56,3481,CANTIUM LLC,MP041,0,S02,20020309.0,891003847.0,0
G01373,010,202207,0,U,0,0,0,177254033601,14,BS   56,3481,CANTIUM LLC,MP041,0,X01,,,
G01373,015,202207,0,U,0,0,0,177254066801,14,BS   56,3481,CANTIUM LLC,MP041,0,X01,,,
G01373,016,202207,0,G,0,0,0,177254068500,13,BS   56,3481,CANTIUM LLC,MP041,0,D01,20000430.0,891003847.0,0
G01373,016D,202207,31,O,1808,2246,20621,177254068500,9,BS   56,3481,CANTIUM LLC,MP041,0,D02,20000430.0,891003847.0,0
G01373,J013,202207,0,O,0,0,0,177254040300,12,BS   56,3481,CANTIUM LLC,MP041,0,S01,19841231.0,891003847.0,0
G01373,J014,202207,0,U,0,0,0,177254059901,14,BS   56,3481,CANTIUM LLC,MP041,0,X01,,,
G01373,BA009,202207,31,O,732,1551,31,177254021301,9,BS   56,3481,CANTIUM LLC,MP041,0,S01,20131008.0,891003847.0,0
G01373,BA012,202207,0,O,0,0,0,177254060000,12,BS   56,3481,CANTIUM LLC,MP041,0,D01,19950629.0,891003847.0,0
G01373,BA012D,202207,0,O,0,0,0,177254060000,12,BS   56,3481,CANTIUM LLC,MP041,0,D02,19950705.0,891003847.0,0
G01373,BA013,202207,31,O,1903,2713,17365,177254063404,9,BS   56,3481,CANTIUM LLC,MP041,0,S02,20121020.0,891003847.0,0
G01373,BA014,202207,0,O,0,0,0,177254062300,12,BS   56,3481,CANTIUM LLC,MP041,0,D01,19961204.0,891003847.0,0
G01373,BA014D,202207,31,O,779,2067,2248,177254062300,9,BS   56,3481,CANTIUM LLC,MP041,0,D02,19961231.0,891003847.0,0
G01373,EC005,202207,0,U,0,0,0,177260024700,14,BS   56,3481,CANTIUM LLC,MP041,0,X01,,,
G01439,H003,202207,0,O,0,0,0,177004109700,12,WC   49,3151,COX OPERATING LLC,WC017,0,S02,20081231.0,891008927.0,AG
G01443,D013,202207,0,O,0,0,0,177154051903,12,ST   27,3151,COX OPERATING LLC,ST021,0,S01,20080205.0,,
G01445,W018,202207,0,U,0,0,0,177170063900,14,GI   21,3151,COX OPERATING LLC,GI016,0,X01,,,
G01445,W030,202207,0,U,0,0,0,177170076501,14,GI   21,3151,COX OPERATING LLC,GI016,0,X01,,,
G01445,W032,202207,0,O,0,0,0,177174017200,12,GI   21,3151,COX OPERATING LLC,GI016,0,S02,19960520.0,891002932.0,0
G01445,W034,202207,30,O,2728,1871,14493,177174017101,9,GI   21,3151,COX OPERATING LLC,GI016,0,S03,20030925.0,891002932.0,0
