LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G02324,A011,202108,1,G,25,308,1,177104103402,11,EI  361,3151,COX OPERATING LLC,EI361,0,S02,20180430.0,,
G02324,A013,202108,23,O,1100,1660,11990,177104104400,9,EI  361,3151,COX OPERATING LLC,EI361,0,S01,19851130.0,,
G02324,A014,202108,23,O,255,287,5848,177104104700,9,EI  361,3151,COX OPERATING LLC,EI361,0,S03,19900831.0,,
G02324,A015,202108,23,O,608,729,554,177104105300,9,EI  361,3151,COX OPERATING LLC,EI361,0,S03,20070205.0,,
G02324,A016,202108,0,U,0,0,0,177104105703,14,EI  361,3151,COX OPERATING LLC,EI361,0,X01,,,
G02324,A017,202108,0,S,0,0,0,177104105800,4,EI  361,3151,COX OPERATING LLC,EI361,0,S03,19930131.0,,
G02324,A018,202108,23,O,2769,4631,28992,177104106600,9,EI  361,3151,COX OPERATING LLC,EI361,0,S01,19860331.0,,
G02324,A019,202108,0,U,0,0,0,177104107500,14,EI  361,3151,COX OPERATING LLC,EI361,0,X01,,,
G02324,A020,202108,23,O,1643,1661,16858,177104107902,9,EI  361,3151,COX OPERATING LLC,EI361,0,S01,20120611.0,,
G02324,A021,202108,23,O,3291,1530,999,177104108101,9,EI  361,3151,COX OPERATING LLC,EI361,0,S02,19860930.0,,
G02324,A022,202108,0,S,0,0,0,177104144600,4,EI  361,3151,COX OPERATING LLC,EI361,0,S01,19970407.0,,
G02324,A023,202108,0,U,0,0,0,177104145400,14,EI  361,3151,COX OPERATING LLC,EI361,0,X01,,,
G02324,A024,202108,0,O,0,0,0,177104157900,12,EI  361,3151,COX OPERATING LLC,EI361,0,S01,20040606.0,,
G02324,C012,202108,0,U,0,0,0,177104118002,14,EI  361,3151,COX OPERATING LLC,EI361,0,X01,,,
G02324,C015,202108,24,O,1585,4008,1297,177104119500,9,EI  361,3151,COX OPERATING LLC,EI361,0,S01,19861031.0,,
G02324,C016,202108,0,U,0,0,0,177104119800,14,EI  361,3151,COX OPERATING LLC,EI361,0,X01,,,
G02324,D001,202108,24,O,2003,222,5209,177104111102,9,EI  361,3151,COX OPERATING LLC,EI361,0,S01,20010810.0,,
G02324,D004,202108,0,U,0,0,0,177104113500,14,EI  361,3151,COX OPERATING LLC,EI361,0,X01,,,
G02324,D010,202108,24,O,4243,633,7044,177104117100,9,EI  361,3151,COX OPERATING LLC,EI361,0,S03,20180430.0,,
G02324,D014,202108,0,U,0,0,0,177104119300,14,EI  361,3151,COX OPERATING LLC,EI361,0,X01,,,
G02324,D015,202108,24,O,1674,46,4602,177104134601,9,EI  361,3151,COX OPERATING LLC,EI361,0,S01,20000924.0,,
G02324,D017,202108,0,O,0,0,0,177104152401,12,EI  361,3151,COX OPERATING LLC,EI361,0,S01,20040223.0,,
G02388,B001,202108,0,G,0,0,0,427094029900,13,HIA 563,3151,COX OPERATING LLC,HI563A,0,S01,20110831.0,,
G02388,B004,202108,0,U,0,0,0,427094034402,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B005,202108,0,U,0,0,0,427094037100,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B007,202108,0,U,0,0,0,427094038600,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B008,202108,0,G,0,0,0,427094038900,13,HIA 563,3151,COX OPERATING LLC,HI563A,0,S04,20120120.0,,
G02388,B009,202108,0,U,0,0,0,427094039601,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B010,202108,0,U,0,0,0,427094040000,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B012,202108,0,U,0,0,0,427094043502,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B013,202108,0,U,0,0,0,427094040501,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B015,202108,0,U,0,0,0,427094048000,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B016,202108,0,U,0,0,0,427094048102,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B017,202108,26,O,7511,9254,2226,427094045804,9,HIA 563,3151,COX OPERATING LLC,HI563A,0,S02,19990514.0,,
G02388,B018,202108,26,O,1683,2318,6029,427094052501,9,HIA 563,3151,COX OPERATING LLC,HI563A,0,S02,20071019.0,,
G02388,B019,202108,0,U,0,0,0,427094052000,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B022,202108,0,U,0,0,0,427094055000,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B023,202108,0,U,0,0,0,427094056400,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B024,202108,0,U,0,0,0,427094056601,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B025,202108,0,U,0,0,0,427094059300,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B026,202108,0,U,0,0,0,427094066801,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,B027,202108,0,U,0,0,0,427094068100,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,C004,202108,0,U,0,0,0,427094059602,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,C005,202108,0,U,0,0,0,427094062800,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,C008,202108,0,U,0,0,0,427094069400,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02388,C009,202108,0,U,0,0,0,427094064600,14,HIA 563,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02389,B020,202108,0,U,0,0,0,427094053102,14,HIA 564,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02389,B021,202108,0,U,0,0,0,427094053900,14,HIA 564,3151,COX OPERATING LLC,HI563A,0,X01,,,
G02391,A001,202108,0,G,0,0,0,427094027100,13,HIA 571,3520,SANARE ENERGY PARTNERS LLC,HI571A,0,S01,19810331.0,,
G02391,A003,202108,0,U,0,0,0,427094045901,14,HIA 571,3520,SANARE ENERGY PARTNERS LLC,HI571A,0,X01,,,
G02391,A004,202108,0,U,0,0,0,427094047400,14,HIA 571,3520,SANARE ENERGY PARTNERS LLC,HI571A,0,X01,,,
G02391,A006,202108,0,G,0,0,0,427094055600,13,HIA 571,3520,SANARE ENERGY PARTNERS LLC,HI571A,0,S03,19931130.0,,
G02391,A010,202108,0,G,0,0,0,427094072300,13,HIA 571,3520,SANARE ENERGY PARTNERS LLC,HI571A,0,S01,19890831.0,,
G02391,A011,202108,26,O,515,2661,705,427094086000,8,HIA 571,3520,SANARE ENERGY PARTNERS LLC,HI571A,0,S01,19960702.0,,
G02391,A015,202108,0,G,0,0,0,427094084200,13,HIA 571,3520,SANARE ENERGY PARTNERS LLC,HI571A,0,S04,20110930.0,,
G02391,A016,202108,28,G,4151,3703,7767,427094094102,11,HIA 571,3520,SANARE ENERGY PARTNERS LLC,HI571A,0,S02,20001017.0,,
G02391,A017,202108,30,G,2339,136737,77,427094092500,11,HIA 571,3520,SANARE ENERGY PARTNERS LLC,HI571A,0,S03,19981012.0,,
G02391,A018,202108,0,U,0,0,0,427094103600,14,HIA 571,3520,SANARE ENERGY PARTNERS LLC,HI571A,0,X01,,,
G02391,A019,202108,0,G,0,0,0,427094104203,13,HIA 571,3520,SANARE ENERGY PARTNERS LLC,HI571A,0,S01,19980708.0,,
G02445,A002,202108,0,U,0,0,0,608164001700,14,VK  900,3151,COX OPERATING LLC,SP062,0,X01,,,
G02445,A003,202108,0,U,0,0,0,608164001900,14,VK  900,3151,COX OPERATING LLC,SP062,0,X01,,,
G02445,A004,202108,0,U,0,0,0,608164001800,14,VK  900,3151,COX OPERATING LLC,SP062,0,X01,,,
G02445,A005,202108,0,O,0,0,0,608164001601,12,VK  900,3151,COX OPERATING LLC,SP062,0,S04,20150523.0,,
G02445,A006,202108,0,U,0,0,0,608164002001,14,VK  900,3151,COX OPERATING LLC,SP062,0,X01,,,
G02445,A007,202108,27,O,1400,2068,29948,608164002100,9,VK  900,3151,COX OPERATING LLC,SP062,0,S06,20140908.0,,
G02445,A008,202108,9,O,69,664,344,608164002200,9,VK  900,3151,COX OPERATING LLC,SP062,0,S04,20010621.0,,
G02445,A009,202108,0,U,0,0,0,608164002300,14,VK  900,3151,COX OPERATING LLC,SP062,0,X01,,,
G02445,A011,202108,27,O,1940,2112,6564,608164002700,9,VK  900,3151,COX OPERATING LLC,SP062,0,S02,19900228.0,,
G02445,A013,202108,0,O,0,0,0,608164003001,12,VK  900,3151,COX OPERATING LLC,SP062,0,D05,,,
G02445,A013D,202108,0,O,0,0,0,608164003001,12,VK  900,3151,COX OPERATING LLC,SP062,0,D04,19961008.0,,
G02445,A014,202108,27,O,2617,2269,21977,608164002501,9,VK  900,3151,COX OPERATING LLC,SP062,0,S03,20140713.0,,
G02445,A015,202108,0,U,0,0,0,608164003300,14,VK  900,3151,COX OPERATING LLC,SP062,0,X01,,,
G02445,A016,202108,27,O,400,2196,1351,608164003501,9,VK  900,3151,COX OPERATING LLC,SP062,0,S02,20100930.0,,
G02445,A017,202108,27,O,2322,2263,3280,608164004201,9,VK  900,3151,COX OPERATING LLC,SP062,0,S01,20080628.0,,
G02445,A018,202108,0,O,0,0,0,608164003600,12,VK  900,3151,COX OPERATING LLC,SP062,0,S06,20000414.0,,
G02445,A019,202108,0,U,0,0,0,608164002802,14,VK  900,3151,COX OPERATING LLC,SP062,0,X01,,,
G02445,A020,202108,0,O,0,0,0,608164002402,12,VK  900,3151,COX OPERATING LLC,SP062,0,S02,20090327.0,,
G02445,A021,202108,27,O,1732,1894,37018,608164004404,9,VK  900,3151,COX OPERATING LLC,SP062,0,S01,20080731.0,,
G02445,A022,202108,0,O,0,0,0,608164003901,12,VK  900,3151,COX OPERATING LLC,SP062,0,S03,20010624.0,,
G02445,A023,202108,0,O,0,0,0,608164004500,12,VK  900,3151,COX OPERATING LLC,SP062,0,S01,19780831.0,,
G02445,A024,202108,27,O,1261,1794,2253,608164004801,9,VK  900,3151,COX OPERATING LLC,SP062,0,S02,20040531.0,,
G02445,A025,202108,0,S,0,0,0,608164005101,4,VK  900,3151,COX OPERATING LLC,SP062,0,S01,,,
G02445,A026,202108,27,O,1072,3244,1489,608164008904,9,VK  900,3151,COX OPERATING LLC,SP062,0,S01,20090516.0,,
G02445,A028A,202108,0,O,0,0,0,608164028800,12,VK  900,3151,COX OPERATING LLC,SP062,0,D04,19980323.0,,
G02445,A028D,202108,27,O,495,1612,4815,608164028800,9,VK  900,3151,COX OPERATING LLC,SP062,0,D03,19980228.0,,
G02445,A029,202108,27,O,1121,3531,3851,608164032001,9,VK  900,3151,COX OPERATING LLC,SP062,0,S03,20140730.0,,
G02549,A002A,202108,0,G,0,0,0,177024018200,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,D03,19790331.0,754394008.0,0
G02549,A002D,202108,0,G,0,0,0,177024018200,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,D02,19760430.0,754394008.0,0
G02549,A003,202108,0,G,0,0,0,177024020101,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,D04,20090831.0,754394008.0,0
G02549,A003,202108,0,G,0,0,0,177024020101,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,D03,20090831.0,754394008.0,0
G02549,A004,202108,0,G,0,0,0,177024023002,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,S02,20180228.0,754394008.0,0
G02549,A006,202108,0,G,0,0,0,177024024902,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,S03,20080131.0,754394008.0,0
G02549,A008,202108,0,G,0,0,0,177024094400,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,S02,20071231.0,754394008.0,0
G02549,A009,202108,0,G,0,0,0,177024094700,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,D03,20070131.0,754394008.0,0
G02549,A009,202108,0,G,0,0,0,177024094700,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,D04,20070131.0,754394008.0,0
G02549,B001,202108,0,G,0,0,0,177024098304,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,S03,20110531.0,754394008.0,0
G02549,B002,202108,0,G,0,0,0,177024099001,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,S02,20171130.0,754394008.0,0
G02549,B004,202108,0,G,0,0,0,177024108202,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,S02,20010322.0,754394008.0,0
G02549,B005,202108,0,G,0,0,0,177024101200,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,S01,19950131.0,754394008.0,0
G02549,B006,202108,0,G,0,0,0,177024108300,13,WC  507,3295,FIELDWOOD ENERGY LLC,WC507,0,S02,20170731.0,754394008.0,0
G02572,A001,202108,28,O,1927,735,1913,177064021600,9,VR  331,2899,TALOS ERT LLC,VR331,0,S01,19771231.0,,
G02572,A002,202108,0,G,0,0,0,177064022000,13,VR  331,2899,TALOS ERT LLC,VR331,0,S01,19811031.0,,
G02572,A003,202108,0,G,0,0,0,177064022800,13,VR  331,2899,TALOS ERT LLC,VR331,0,S05,20071031.0,,
G02572,A004A,202108,0,O,0,0,0,177064024200,12,VR  331,2899,TALOS ERT LLC,VR331,0,S02,19881231.0,,
G02572,A005B,202108,0,G,0,0,0,177064024600,13,VR  331,2899,TALOS ERT LLC,VR331,0,S03,19950331.0,,
G02572,A006,202108,28,O,1774,886,2044,177064026401,9,VR  331,2899,TALOS ERT LLC,VR331,0,S01,19931130.0,,
G02572,A007,202108,0,O,0,0,0,177064026901,12,VR  331,2899,TALOS ERT LLC,VR331,0,S02,20070930.0,,
G02572,A008I,202108,0,S,0,0,0,177064028601,6,VR  331,2899,TALOS ERT LLC,VR331,0,S01,,,
G02572,A009,202108,0,O,0,0,0,177064029601,12,VR  331,2899,TALOS ERT LLC,VR331,0,S03,20071031.0,,
G02572,A010,202108,28,G,0,5297,676,177064030000,11,VR  331,2899,TALOS ERT LLC,VR331,0,S06,20180531.0,,
G02572,A012,202108,0,U,0,0,0,177064031600,14,VR  331,2899,TALOS ERT LLC,VR331,0,X01,,,
G02572,A014,202108,0,O,0,0,0,177064032001,12,VR  331,2899,TALOS ERT LLC,VR331,0,D01,19781130.0,,
G02572,A014D,202108,0,O,0,0,0,177064032001,12,VR  331,2899,TALOS ERT LLC,VR331,0,D02,19781130.0,,
G02572,A016A,202108,0,O,0,0,0,177064036600,12,VR  331,2899,TALOS ERT LLC,VR331,0,D03,19900331.0,,
G02572,A016D,202108,0,O,0,0,0,177064036600,12,VR  331,2899,TALOS ERT LLC,VR331,0,D02,19890228.0,,
G02572,A017,202108,28,O,1760,510,17171,177064035500,9,VR  331,2899,TALOS ERT LLC,VR331,0,S03,20111231.0,,
G02572,A018A,202108,4,O,9,64,2920,177064039700,9,VR  331,2899,TALOS ERT LLC,VR331,0,D03,19851031.0,,
G02572,A018D,202108,0,O,0,0,0,177064039700,12,VR  331,2899,TALOS ERT LLC,VR331,0,D63,20180731.0,,
G02572,A019,202108,0,O,0,0,0,177064068300,12,VR  331,2899,TALOS ERT LLC,VR331,0,S01,19930228.0,,
G02572,A020B,202108,4,O,0,10,46,177064038200,9,VR  331,2899,TALOS ERT LLC,VR331,0,S03,19950331.0,,
G02572,A021D,202108,0,O,0,0,0,177064038701,12,VR  331,2899,TALOS ERT LLC,VR331,0,D02,19930531.0,,
G02572,A021S,202108,28,O,1608,489,0,177064038701,9,VR  331,2899,TALOS ERT LLC,VR331,0,D03,19961215.0,,
G02572,A024,202108,0,O,0,0,0,177064039001,12,VR  331,2899,TALOS ERT LLC,VR331,0,S01,20071130.0,,
G02572,A025,202108,28,O,3,5842,0,177064068601,9,VR  331,2899,TALOS ERT LLC,VR331,0,S03,20210731.0,,
G02572,A029,202108,28,O,730,617,54,177064081801,9,VR  331,2899,TALOS ERT LLC,VR331,0,S01,20070630.0,,
G02580,009,202108,0,U,0,0,0,177064080100,14,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,X01,,,
G02580,A001,202108,0,G,0,0,0,177064044301,13,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,S04,20100731.0,,
G02580,A003,202108,0,G,0,0,0,177064044901,13,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,S02,20160630.0,,
G02580,A005,202108,0,G,0,0,0,177064046300,13,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,S02,19840531.0,,
G02580,A006,202108,0,U,0,0,0,177064046402,14,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,X01,,,
G02580,A008,202108,0,O,0,0,0,177064046901,12,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,S01,19991024.0,,
G02580,A010,202108,0,O,0,0,0,177064047600,12,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,S01,19821031.0,,
G02580,A011,202108,0,O,0,0,0,177064048000,12,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,S03,19891130.0,,
G02580,A012,202108,0,G,0,0,0,177064048700,13,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,S01,19821031.0,,
G02580,A015,202108,0,O,0,0,0,177064049004,12,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,S01,20091231.0,,
G02580,A016,202108,0,O,0,0,0,177064084702,12,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,S01,20091231.0,,
G02580,A020,202108,0,O,0,0,0,177064095601,12,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,S01,20080531.0,,
G02580,A021,202108,0,G,0,0,0,177064095801,13,VR  380,3295,FIELDWOOD ENERGY LLC,VR380,0,S01,20091231.0,,
G02587,A002,202108,0,O,0,0,0,177084014300,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,19770331.0,,
G02587,A002D,202108,0,O,0,0,0,177084014300,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,19770331.0,,
G02587,A003,202108,0,U,0,0,0,177084013400,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A004C,202108,26,O,731,1202,4655,177084014601,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D04,20000817.0,,
G02587,A004E,202108,26,O,1418,1272,3563,177084014601,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D05,20000624.0,,
G02587,A005,202108,0,U,0,0,0,177084015000,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A006,202108,0,U,0,0,0,177084016101,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A007,202108,0,U,0,0,0,177084015500,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A009,202108,0,U,0,0,0,177084019100,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A010,202108,0,U,0,0,0,177084019302,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A011,202108,26,G,580,717,2841,177084017103,11,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,19841231.0,,
G02587,A011D,202108,0,O,0,0,0,177084017103,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,19841231.0,,
G02587,A012,202108,0,U,0,0,0,177084023600,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A013,202108,26,G,1132,916,1311,177084024002,11,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S01,19970213.0,,
G02587,A014,202108,0,U,0,0,0,177084026100,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A015,202108,0,U,0,0,0,177084012902,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A016,202108,26,G,597,1962,5975,177084033301,11,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D03,20050630.0,,
G02587,A016,202108,26,O,1772,474,28890,177084033301,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,20050630.0,,
G02587,A017,202108,0,O,0,0,0,177084028202,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,20020716.0,,
G02587,A017D,202108,26,O,1603,1100,20141,177084028202,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,20020717.0,,
G02587,A018,202108,0,U,0,0,0,177084030300,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A019,202108,0,O,0,0,0,177084035100,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,19790228.0,,
G02587,A019D,202108,0,O,0,0,0,177084035100,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,19790228.0,,
G02587,A021,202108,0,U,0,0,0,177084035200,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A022,202108,26,O,2153,1323,10336,177084034402,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,20040703.0,,
G02587,A022D,202108,0,G,0,0,0,177084034402,13,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,20040703.0,,
G02587,A023,202108,0,U,0,0,0,177084037601,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A024A,202108,26,G,636,1202,3474,177084039700,11,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S03,19890930.0,,
G02587,A025,202108,0,U,0,0,0,177084040000,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,A026,202108,0,U,0,0,0,177084039900,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,B001A,202108,26,O,384,542,4367,177084011000,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S02,19850831.0,,
G02587,B002,202108,26,O,97,294,2218,177084014401,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,20000417.0,,
G02587,B002D,202108,26,O,2671,980,1014,177084014401,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,20000407.0,,
G02587,B003,202108,26,O,2052,1407,6583,177084011601,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S01,20030924.0,,
G02587,B005D,202108,26,O,969,1128,2724,177084012700,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S02,19851031.0,,
G02587,B006,202108,26,O,171,611,229,177084012202,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,20010315.0,,
G02587,B006D,202108,26,O,509,361,330,177084012202,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,20010315.0,,
G02587,B007,202108,26,O,2961,1123,2044,177084014502,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S01,20010328.0,,
G02587,B008,202108,0,U,0,0,0,177084014700,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,B009,202108,26,O,804,1600,666,177084014900,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S04,20130831.0,,
G02587,B010,202108,0,O,0,0,0,177084015600,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,19770430.0,,
G02587,B010D,202108,0,O,0,0,0,177084015600,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,19770430.0,,
G02587,B012,202108,0,O,0,0,0,177084016401,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S01,19941031.0,,
G02587,B013,202108,0,O,0,0,0,177084023500,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,19770831.0,,
G02587,B013D,202108,26,O,1186,611,2473,177084023500,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,19770831.0,,
G02587,B015,202108,0,O,0,0,0,177084024700,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S01,,,
G02587,B016,202108,0,G,0,0,0,177084025300,13,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,19851130.0,,
G02587,B016D,202108,26,G,1399,3013,631,177084025300,11,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,19780228.0,,
G02587,B018,202108,26,O,939,861,3679,177084029200,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S01,19771231.0,,
G02587,B019,202108,0,U,0,0,0,177084030600,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,B020,202108,26,O,1320,1944,127,177084063300,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,20010531.0,,
G02587,B020D,202108,26,O,1578,237,19,177084063300,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,20010424.0,,
G02587,B021,202108,26,O,2643,1740,26515,177084078200,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S01,19931130.0,,
G02587,B024,202108,0,G,0,0,0,177084088600,13,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,20001011.0,,
G02587,B024D,202108,26,O,1788,2540,5793,177084088600,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,20001011.0,,
G02587,C001,202108,0,U,0,0,0,177084028600,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,C002,202108,0,U,0,0,0,177084027300,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,C003,202108,23,O,245,1342,35975,177084029600,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S01,19780228.0,,
G02587,C004,202108,0,O,0,0,0,177084030000,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D03,20010724.0,,
G02587,C004D,202108,0,O,0,0,0,177084030000,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,19781030.0,,
G02587,C005,202108,0,U,0,0,0,177084030700,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,C006,202108,0,U,0,0,0,177084031300,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,C007,202108,0,U,0,0,0,177084031700,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,C008,202108,23,O,315,471,18636,177084032000,9,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,S03,20140117.0,,
G02587,C009,202108,0,U,0,0,0,177084034900,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,C010,202108,0,U,0,0,0,177084035000,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,C011,202108,0,U,0,0,0,177084036400,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,C012,202108,0,U,0,0,0,177084037300,14,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,X01,,,
G02587,C013,202108,0,O,0,0,0,177084037700,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D01,19790430.0,,
G02587,C013D,202108,0,O,0,0,0,177084037700,12,SM  128,3295,FIELDWOOD ENERGY LLC,SM128,0,D02,19790430.0,,
