LEASE_NUMBER,COMPLETION_NAME,PRODUCTION_DATE,DAYS_ON_PROD,PRODUCT_CODE,MON_O_PROD_VOL,MON_G_PROD_VOL,MON_WTR_PROD_VOL,API_WELL_NUMBER,WELL_STAT_CD,AREA_CODE_BLOCK_NUM,OPERATOR_NUM,SORT_NAME,BOEM_FIELD,INJECTION_VOLUME,PROD_INTERVAL_CD,FIRST_PROD_DATE,UNIT_AGT_NUMBER,UNIT_ALOC_SUFFIX
G14482,004,201705,0,U,0,0,0,177104150500,14,EI  346,3295,FIELDWOOD ENERGY LLC,EI346,0.0,X01,,,
G14482,005,201705,0,U,0,0,0,177104151900,14,EI  346,3295,FIELDWOOD ENERGY LLC,EI346,0.0,X01,,,
G14482,A001,201705,0,U,0,0,0,177104149101,14,EI  346,3295,FIELDWOOD ENERGY LLC,EI346,0.0,X01,,,
G14482,A002,201705,0,U,0,0,0,177104149603,14,EI  346,3295,FIELDWOOD ENERGY LLC,EI346,0.0,X01,,,
G14482,A003,201705,31,O,10474,3142,87897,177104155100,8,EI  346,3295,FIELDWOOD ENERGY LLC,EI346,0.0,S01,20030330.0,,
G14482,B001,201705,6,O,622,8258,583,177104161700,8,EI  346,2628,ARENA OFFSHORE LP,EI346,0.0,S01,20080630.0,,
G14482,B002,201705,0,U,0,0,0,177104162700,14,EI  346,2628,ARENA OFFSHORE LP,EI346,0.0,X01,,,
G14482,B003,201705,1,G,0,71,157,177104162800,11,EI  346,2628,ARENA OFFSHORE LP,EI346,0.0,S02,20100228.0,,
G14493,001,201705,0,G,0,0,0,177114116300,13,SS   67,3247,TALOS ENERGY OFFSHORE LLC,SS067,0.0,D01,19950531.0,,
G14493,001D,201705,1,O,30,0,0,177114116300,8,SS   67,3247,TALOS ENERGY OFFSHORE LLC,SS067,0.0,D02,19950531.0,,
G14535,005,201705,5,O,99,400,4137,177134024303,8,PL   25,2628,ARENA OFFSHORE LP,ST052,0.0,S01,20170531.0,,
G14535,006,201705,0,O,0,0,0,177134025003,12,PL   25,2628,ARENA OFFSHORE LP,ST052,0.0,S01,20120531.0,,
G14535,JA001,201705,8,G,4,355,4204,177134019800,11,PL   25,2628,ARENA OFFSHORE LP,ST052,0.0,S01,19971031.0,,
G14535,JB001,201705,18,O,210,1684,19382,177134020302,8,PL   25,2628,ARENA OFFSHORE LP,ST052,0.0,S01,20030731.0,,
G14585,A001,201705,0,G,0,0,0,177244084202,13,MP  264,3209,RENAISSANCE OFFSHORE LLC,MP265,0.0,S01,20020606.0,,
G14585,A002,201705,0,G,0,0,0,177244084800,13,MP  264,3209,RENAISSANCE OFFSHORE LLC,MP265,0.0,S03,20100731.0,,
G14585,A003,201705,0,U,0,0,0,177244087801,14,MP  264,3209,RENAISSANCE OFFSHORE LLC,MP265,0.0,X01,,,
G14585,A004,201705,0,G,0,0,0,177244092100,13,MP  264,3209,RENAISSANCE OFFSHORE LLC,MP265,0.0,S02,20100228.0,,
G14585,A005,201705,0,G,0,0,0,177244092300,13,MP  264,3209,RENAISSANCE OFFSHORE LLC,MP265,0.0,S02,20070731.0,,
G14653,P002,201705,31,O,350287,464476,15004,608174096302,8,MC  766,689,SHELL OFFSHORE INC.,MC807,0.0,S01,20031222.0,754393012.0,A
G14657,TA008,201705,19,O,95503,78303,0,608174104900,8,MC  821,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,S02,20160714.0,754398003.0,A
G14658,001,201705,0,U,0,0,0,608174086700,14,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,X01,,,
G14658,002,201705,0,U,0,0,0,608174095000,14,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,X01,,,
G14658,006,201705,0,U,0,0,0,608174099700,14,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,X01,,,
G14658,011,201705,30,O,1046416,800095,0,608174132900,8,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,S01,20170131.0,754398003.0,A
G14658,012,201705,0,U,0,0,0,608174132800,2,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,X01,,,
G14658,013,201705,0,U,0,0,0,608174133000,2,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,X01,,,
G14658,014,201705,12,O,63123,42076,0,608174103000,8,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,S01,20170531.0,754398003.0,A
G14658,015,201705,0,U,0,0,0,608174103500,2,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,X01,,,
G14658,017,201705,0,U,0,0,0,608174104800,2,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,X01,,,
G14658,TA001,201705,25,O,141153,124289,483757,608174099800,8,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,S01,20100331.0,754398003.0,A
G14658,TA002,201705,30,O,55208,51065,77081,608174098601,8,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,S01,20041130.0,754398003.0,A
G14658,TA003,201705,30,O,255652,215706,566933,608174098900,8,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,S02,20100228.0,754398003.0,A
G14658,TA004,201705,0,U,0,0,0,608174102900,14,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,X01,,,
G14658,TA006,201705,28,O,153131,72115,13423,608174101401,8,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,S01,20120419.0,754398003.0,A
G14658,TA007,201705,30,O,710557,354911,0,608174101101,8,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,S01,20140303.0,754398003.0,A
G14658,TD001,201705,30,O,100106,93914,77388,608174095302,8,MC  822,2481,BP EXPLORATION & PRODUCTION INC,MC778,0.0,S01,20081130.0,754398003.0,A
G14668,A017,201705,31,O,10168,13225,4347,608114045202,8,GC  108,3295,FIELDWOOD ENERGY LLC,GC065,0.0,S01,20100430.0,754399006.0,A
G14668,A021,201705,0,O,0,0,0,608114060701,12,GC  108,3295,FIELDWOOD ENERGY LLC,GC065,0.0,S01,20130831.0,754399006.0,A
G15050,001,201705,0,O,0,0,0,177004105100,12,WC   33,3295,FIELDWOOD ENERGY LLC,WC033,0.0,S07,20071130.0,,
G15050,N001,201705,0,O,0,0,0,177004124000,12,WC   33,3295,FIELDWOOD ENERGY LLC,WC033,0.0,S01,20060930.0,,
G15050,N002,201705,0,O,0,0,0,177004124600,12,WC   33,3295,FIELDWOOD ENERGY LLC,WC033,0.0,S01,20061031.0,,
G15050,N003,201705,24,O,1276,3855,8888,177004125400,8,WC   33,3295,FIELDWOOD ENERGY LLC,WC033,0.0,S01,20061130.0,,
G15050,N004,201705,24,O,638,2076,6378,177004125500,8,WC   33,3295,FIELDWOOD ENERGY LLC,WC033,0.0,S01,20060930.0,,
G15050,O001,201705,0,G,0,0,0,177004126500,13,WC   33,3295,FIELDWOOD ENERGY LLC,WC033,0.0,S02,20130131.0,,
G15050,O002,201705,0,G,0,0,0,177004126600,13,WC   33,3295,FIELDWOOD ENERGY LLC,WC033,0.0,S02,,,
G15050,O003,201705,12,O,110,2473,8846,177004126800,8,WC   33,3295,FIELDWOOD ENERGY LLC,WC033,0.0,S01,20070430.0,,
G15050,O004,201705,27,O,4518,10384,8976,177004126900,8,WC   33,3295,FIELDWOOD ENERGY LLC,WC033,0.0,S02,20150228.0,,
G15156,A001,201705,7,O,1126,3844,4074,177044100800,8,EC  345,3209,RENAISSANCE OFFSHORE LLC,EC360,0.0,S01,20010718.0,,
G15156,A003,201705,0,U,0,0,0,177044103100,14,EC  345,3209,RENAISSANCE OFFSHORE LLC,EC360,0.0,X01,,,
G15158,A002,201705,7,O,3,2107,13,177044102900,8,EC  360,3209,RENAISSANCE OFFSHORE LLC,EC360,0.0,S01,20160531.0,,
G15161,A001,201705,6,G,60,442,403,177044083600,11,EC  381,2899,TALOS ERT LLC,WC643,0.0,S02,19991017.0,,
G15161,A003,201705,0,G,0,0,0,177044099003,13,EC  381,2899,TALOS ERT LLC,WC643,0.0,S01,19980822.0,,
G15161,A005,201705,0,G,0,0,0,177044099304,13,EC  381,2899,TALOS ERT LLC,WC643,0.0,S01,19990220.0,,
G15212,A001,201705,8,O,3280,842,787,177064084401,8,VR  408,3209,RENAISSANCE OFFSHORE LLC,GB072,0.0,S01,20130831.0,,
G15212,A002,201705,0,O,0,0,0,177064086600,12,VR  408,3209,RENAISSANCE OFFSHORE LLC,GB072,0.0,S01,20020118.0,,
G15212,A003,201705,8,O,2467,497,7367,177064089900,8,VR  408,3209,RENAISSANCE OFFSHORE LLC,GB072,0.0,S01,20020210.0,,
G15212,A004,201705,0,G,0,0,0,177064090100,13,VR  408,3209,RENAISSANCE OFFSHORE LLC,GB072,0.0,S01,20020630.0,,
G15212,A005,201705,0,G,0,0,0,177064094500,13,VR  408,3209,RENAISSANCE OFFSHORE LLC,GB072,0.0,S03,20121231.0,,
G15212,A006,201705,0,O,0,0,0,177064095100,12,VR  408,3209,RENAISSANCE OFFSHORE LLC,GB072,0.0,S02,20070630.0,,
G15239,002,201705,0,G,0,0,0,177094126901,13,EI   39,2375,ENERGY XXI GOM LLC,EI057,0.0,S01,20000513.0,,
G15239,A001,201705,0,U,0,0,0,177094126200,14,EI   39,2375,ENERGY XXI GOM LLC,EI057,0.0,X01,,,
G15239,A002,201705,0,G,0,0,0,177094132600,13,EI   39,2375,ENERGY XXI GOM LLC,EI057,0.0,S03,20071130.0,,
G15239,A003,201705,30,G,116,57608,39437,177094140500,11,EI   39,2375,ENERGY XXI GOM LLC,EI057,0.0,S02,20140228.0,,
G15239,A004,201705,0,U,0,0,0,177094142500,14,EI   39,2375,ENERGY XXI GOM LLC,EI057,0.0,X01,,,
G15263,B013,201705,0,G,0,0,0,177104152201,13,EI  334,3295,FIELDWOOD ENERGY LLC,SM142,0.0,S01,20001212.0,,
G15263,D001,201705,0,G,0,0,0,177104159300,13,EI  334,3295,FIELDWOOD ENERGY LLC,SM142,0.0,S02,20100331.0,,
G15263,D003,201705,0,G,0,0,0,177104161401,13,EI  334,3295,FIELDWOOD ENERGY LLC,SM142,0.0,S01,20071130.0,,
G15276,003,201705,30,O,6819,19574,5462,177114133502,8,SS   76,2312,MCMORAN OIL & GAS LLC,SS058,0.0,S02,20070430.0,,
G15277,A002,201705,3,G,0,740,125,177114134300,11,SS   79,3295,FIELDWOOD ENERGY LLC,SS078,0.0,D05,20150630.0,,
G15277,A002D,201705,27,O,3058,8485,16962,177114134300,8,SS   79,3295,FIELDWOOD ENERGY LLC,SS078,0.0,D02,20020814.0,,
G15282,A001,201705,31,G,2034,3994,14012,177114125702,11,SS  151,3026,TALOS ENERGY VENTURES LLC,SS151,0.0,S01,20140228.0,,
G15282,A002,201705,0,O,0,0,0,177114154300,12,SS  151,3026,TALOS ENERGY VENTURES LLC,SS151,0.0,S01,20110731.0,,
G15288,A001,201705,0,O,0,0,0,177114121300,12,SS  194,3295,FIELDWOOD ENERGY LLC,SS169,0.0,D02,19980630.0,,
G15288,A002,201705,0,U,0,0,0,177114121701,14,SS  194,3295,FIELDWOOD ENERGY LLC,SS169,0.0,X01,,,
G15312,A001,201705,0,U,0,0,0,177124055202,14,SS  354,3295,FIELDWOOD ENERGY LLC,SS332,0.0,X01,,,
G15312,A002,201705,0,U,0,0,0,177124056002,14,SS  354,3295,FIELDWOOD ENERGY LLC,SS332,0.0,X01,,,
G15312,A003,201705,0,G,0,0,0,177124057901,13,SS  354,3295,FIELDWOOD ENERGY LLC,SS332,0.0,S01,19980806.0,,
G15312,A004,201705,0,U,0,0,0,177124057701,14,SS  354,3295,FIELDWOOD ENERGY LLC,SS332,0.0,X01,,,
G15312,A005,201705,0,G,0,0,0,177124065600,13,SS  354,3295,FIELDWOOD ENERGY LLC,SS332,0.0,S02,20091231.0,,
G15312,A006,201705,0,G,0,0,0,177124066000,13,SS  354,3295,FIELDWOOD ENERGY LLC,SS332,0.0,S02,20080731.0,,
G15312,A007,201705,0,U,0,0,0,177124066101,14,SS  354,3295,FIELDWOOD ENERGY LLC,SS332,0.0,X01,,,
G15312,A008,201705,2,O,22198,0,0,177124066200,8,SS  354,3295,FIELDWOOD ENERGY LLC,SS332,0.0,S01,20060831.0,,
G15347,A002,201705,27,O,465,504,47,177164028403,8,ST  314,3209,RENAISSANCE OFFSHORE LLC,ST314,0.0,S01,20151016.0,754300009.0,A
G15349,A001,201705,0,G,0,0,0,177164026900,13,ST  317,3209,RENAISSANCE OFFSHORE LLC,ST314,0.0,S01,20030430.0,754300009.0,A
G15349,A003,201705,16,O,121,0,115,177164031102,10,ST  317,3209,RENAISSANCE OFFSHORE LLC,ST314,0.0,S01,20030723.0,754300009.0,A
G15395,A001,201705,0,G,0,0,0,177244085701,13,MP  275,3295,FIELDWOOD ENERGY LLC,MP290,0.0,S01,,,
G15395,A002,201705,31,G,725,17440,3843,177244086101,11,MP  275,3295,FIELDWOOD ENERGY LLC,MP290,0.0,S02,20120410.0,,
G15395,A003,201705,31,G,546,25024,51,177244093300,11,MP  275,2312,MCMORAN OIL & GAS LLC,MP290,0.0,S01,20070427.0,,
G15441,SS001,201705,31,O,103614,122693,81046,608164040002,8,VK  917,2237,NOBLE ENERGY INC,VK917,0.0,S01,20100102.0,,
G15445,SS001,201705,31,O,13853,21291,45820,608164039901,8,VK  962,2237,NOBLE ENERGY INC,VK962,0.0,S01,20051130.0,,
G15545,001,201705,0,U,0,0,0,608114022101,14,GC  112,2806,MARUBENI OIL & GAS USA LLC,GC112,0.0,X01,,,
G15545,002,201705,0,U,0,0,0,608114022401,14,GC  112,2806,MARUBENI OIL & GAS USA LLC,GC112,0.0,X01,,,
G15545,A002,201705,31,O,20493,32297,79266,608115012702,8,GC  112,2806,MARUBENI OIL & GAS USA LLC,GC112,0.0,S01,20140821.0,,
G15545,A004,201705,31,O,63293,102776,74794,608114024501,8,GC  112,2806,MARUBENI OIL & GAS USA LLC,GC112,0.0,S01,20160831.0,,
G15546,A003,201705,31,U,13631,22282,128012,608115013100,17,GC  113,2806,MARUBENI OIL & GAS USA LLC,GC112,0.0,S01,19991031.0,,
G15563,001,201705,31,O,17179,33771,141933,608114023102,8,GC  237,2899,TALOS ERT LLC,GC236,0.0,S01,20040513.0,,
G15563,002,201705,0,O,0,0,0,608114024100,12,GC  237,2899,TALOS ERT LLC,GC236,0.0,S01,20010630.0,,
G15563,004,201705,31,O,79453,128319,138559,608114025203,8,GC  237,2899,TALOS ERT LLC,GC236,0.0,S01,20150331.0,,
G15563,005,201705,31,O,39053,58248,54641,608114058801,8,GC  237,2899,TALOS ERT LLC,GC236,0.0,S01,20130430.0,,
G15563,006,201705,0,O,0,0,0,608114063201,12,GC  237,2899,TALOS ERT LLC,GC236,0.0,S03,20151231.0,,
G15565,002,201705,0,U,0,0,0,608115009701,14,GC  248,3026,TALOS ENERGY VENTURES LLC,GC205,0.0,X01,,,
G15565,GL003,201705,24,O,22065,15277,2653,608115012004,8,GC  248,3026,TALOS ENERGY VENTURES LLC,GC205,0.0,S01,20130207.0,,
G15565,GL004,201705,24,O,17422,12864,68,608114041400,8,GC  248,3026,TALOS ENERGY VENTURES LLC,GC205,0.0,S01,20111231.0,,
G15565,GL005,201705,0,O,0,0,0,608114056201,12,GC  248,3026,TALOS ENERGY VENTURES LLC,GC205,0.0,S02,20101218.0,,
G15565,GL007,201705,25,O,25882,19593,977,608114062001,8,GC  248,3026,TALOS ENERGY VENTURES LLC,GC205,0.0,S02,20150630.0,,
G15565,GL008,201705,25,O,257999,198313,0,608114061800,8,GC  248,3026,TALOS ENERGY VENTURES LLC,GC205,0.0,S01,20150531.0,,
G15604,DC312,201705,26,O,84100,67541,24857,608114054901,8,GC  699,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20130411.0,754305003.0,A
G15604,DC322,201705,31,O,27171,16188,54041,608114059602,8,GC  699,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20140430.0,754305003.0,A
G15607,002,201705,0,U,0,0,0,608114029803,14,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,X01,,,
G15607,003,201705,0,U,0,0,0,608114034400,14,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,X01,,,
G15607,004,201705,0,U,0,0,0,608114034800,14,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,X01,,,
G15607,DC102,201705,31,S,0,0,0,608114055500,4,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,113994.0,S01,20110107.0,754305003.0,A
G15607,DC103,201705,0,S,0,0,0,608114055400,4,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20130630.0,754305003.0,A
G15607,DC111,201705,31,O,133042,86326,878,608114039900,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20071006.0,754305003.0,A
G15607,DC112,201705,31,O,58887,69844,7093,608114040001,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20071018.0,754305003.0,A
G15607,DC113,201705,31,O,71890,66530,137,608114040102,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S02,20080622.0,754305003.0,A
G15607,DC114,201705,0,O,0,0,0,608114040200,12,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20080221.0,754305003.0,A
G15607,DC121,201705,31,O,121334,98994,451,608114040302,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S02,20141031.0,754305003.0,A
G15607,DC122,201705,31,O,342110,232901,9904,608114040401,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20080508.0,754305003.0,A
G15607,DC123,201705,31,O,130003,65410,245,608114040500,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20060930.0,754305003.0,A
G15607,DC124,201705,31,O,92588,74852,2042,608114035202,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20061031.0,754305003.0,A
G15607,DC132,201705,31,O,340655,240968,3219,608114040700,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S03,20170531.0,754305003.0,A
G15607,DC133,201705,31,O,229151,154783,37849,608114040802,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S02,20170531.0,754305003.0,A
G15607,DC134,201705,31,O,102374,88207,31940,608114040900,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S03,20160731.0,754305003.0,A
G15607,DC141,201705,31,O,140285,838,131302,608114041000,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20161231.0,754305003.0,A
G15607,DC142,201705,31,O,253010,264276,281,608114041100,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S02,20170427.0,754305003.0,A
G15607,DC143,201705,31,O,163160,115935,43074,608114041200,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20080113.0,754305003.0,A
G15607,DC144,201705,0,U,0,0,0,608114041300,14,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,X01,,,
G15607,DC311,201705,31,O,292595,250548,296680,608114054800,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S02,20140831.0,754305003.0,A
G15607,DC314,201705,31,O,192679,149619,63366,608114055001,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20120930.0,754305003.0,A
G15607,DC317,201705,31,O,301168,224251,61878,608114059800,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20150731.0,754305003.0,A
G15607,DC321,201705,31,O,132239,78068,123773,608114059300,8,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S02,20151031.0,754305003.0,A
G15607,DC323,201705,0,U,0,0,0,608114059400,2,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,X01,,,
G15607,DC324,201705,0,U,0,0,0,608114059500,2,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,X01,,,
G15607,DC801,201705,31,S,0,0,0,608114065000,4,GC  743,2481,BP EXPLORATION & PRODUCTION INC,GC743,117212.0,S01,20161130.0,754305003.0,A
G15608,DC131,201705,31,O,60480,48249,11595,608114040600,8,GC  744,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,S01,20100228.0,754305003.0,A
G15608,DC211,201705,0,U,0,0,0,608114058901,14,GC  744,2481,BP EXPLORATION & PRODUCTION INC,GC743,0.0,X01,,,
G15609,A010,201705,30,O,357986,106232,0,608114061501,8,GC  781,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20151231.0,754398016.0,A
G15610,014,201705,0,U,0,0,0,608114051000,2,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,X01,,,
G15610,A001,201705,28,O,134579,27294,32217,608114026103,8,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20050113.0,754398016.0,A
G15610,A002,201705,30,O,41225,16989,81067,608114035900,8,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20050428.0,754398016.0,A
G15610,A003,201705,0,U,0,0,0,608114030602,14,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,X01,,,
G15610,A004,201705,19,O,15666,17035,0,608114036205,8,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20060322.0,754398016.0,A
G15610,A005,201705,25,O,176652,51177,1407,608114037802,8,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20061221.0,754398016.0,A
G15610,A006,201705,30,O,19421,7593,74202,608114037901,8,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20070605.0,754398016.0,A
G15610,A007,201705,31,O,627393,198888,0,608114038101,8,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20080202.0,754398016.0,A
G15610,A009,201705,0,U,0,0,0,608114051501,14,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,X01,,,
G15610,A011,201705,29,O,261180,26036,1158,608114061100,8,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,S01,20170331.0,754398016.0,A
G15610,MD015,201705,0,U,0,0,0,608114061200,2,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,X01,,,
G15610,MD016,201705,0,U,0,0,0,608114061300,2,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,X01,,,
G15610,MD017,201705,0,U,0,0,0,608114061400,2,GC  782,2481,BP EXPLORATION & PRODUCTION INC,GC826,0.0,X01,,,
G15852,001,201705,0,U,0,0,0,608074018100,14,GB  200,59,HESS CORPORATION,GB200,0.0,X01,,,
G15852,003,201705,4,G,428,4521,2092,608074021100,11,GB  200,59,HESS CORPORATION,GB200,0.0,S02,20030525.0,754303001.0,A
G15860,001,201705,0,U,0,0,0,608074017100,14,GB  244,1207,PETROBRAS AMERICA INC,GB244,0.0,X01,,,
G15860,002,201705,0,O,0,0,0,608074022803,12,GB  244,1207,PETROBRAS AMERICA INC,GB244,0.0,S02,20151201.0,,
G15860,003,201705,0,O,0,0,0,608074023501,12,GB  244,1207,PETROBRAS AMERICA INC,GB244,0.0,S01,20070228.0,,
G15860,004,201705,0,U,0,0,0,608074026501,14,GB  244,1207,PETROBRAS AMERICA INC,GB244,0.0,X01,,,
G15860,005,201705,31,G,21807,56903,122461,608074028502,11,GB  244,1207,PETROBRAS AMERICA INC,GB244,0.0,S01,20101130.0,,
G15879,HB001,201705,0,U,0,0,0,608074019107,14,GB  341,689,SHELL OFFSHORE INC.,GB387,0.0,X01,,,
G15879,HB002,201705,8,G,20691,63126,0,608074025402,11,GB  341,689,SHELL OFFSHORE INC.,GB387,0.0,S01,20131117.0,,
G16320,A001,201705,31,G,0,4295,0,177074077000,11,SM   39,3295,FIELDWOOD ENERGY LLC,SM038,0.0,S03,20020930.0,,
G16320,B001,201705,31,G,3666,8521,37101,177074074702,11,SM   39,3295,FIELDWOOD ENERGY LLC,SM038,0.0,S02,20111031.0,,
G16320,B002,201705,0,U,0,0,0,177074076102,14,SM   39,3295,FIELDWOOD ENERGY LLC,SM038,0.0,X01,,,
G16320,C001,201705,0,O,0,0,0,177074077900,12,SM   39,3295,FIELDWOOD ENERGY LLC,SM038,0.0,D04,20051231.0,,
G16320,C001D,201705,0,G,0,0,0,177074077900,13,SM   39,3295,FIELDWOOD ENERGY LLC,SM038,0.0,D02,19990714.0,,
G16320,C002,201705,0,O,0,0,0,177074078000,12,SM   39,3295,FIELDWOOD ENERGY LLC,SM038,0.0,S05,20090131.0,,
G16320,C003,201705,0,U,0,0,0,177074078200,14,SM   39,3295,FIELDWOOD ENERGY LLC,SM038,0.0,X01,,,
G16320,C004,201705,0,G,0,0,0,177074810200,13,SM   39,3295,FIELDWOOD ENERGY LLC,SM038,0.0,S01,20090411.0,,
G16325,C006,201705,0,U,0,0,0,177084091802,14,SM  150,3295,FIELDWOOD ENERGY LLC,SM137,0.0,X01,,,
G16325,D002,201705,0,U,0,0,0,177084095700,14,SM  150,3295,FIELDWOOD ENERGY LLC,SM137,0.0,X01,,,
G16325,D003,201705,17,G,96,3566,1043,177084096401,11,SM  150,3295,FIELDWOOD ENERGY LLC,SM137,0.0,S01,20090531.0,,
G16432,B001,201705,0,U,0,0,0,177154098100,14,ST  204,3026,TALOS ENERGY VENTURES LLC,ST190,0.0,X01,,,
G16432,B002,201705,0,U,0,0,0,177154104401,14,ST  204,3026,TALOS ENERGY VENTURES LLC,ST190,0.0,X01,,,
G16432,B003,201705,0,G,0,0,0,177154105500,13,ST  204,3026,TALOS ENERGY VENTURES LLC,ST190,0.0,S01,20010930.0,,
G16432,B005,201705,0,U,0,0,0,177154106400,14,ST  204,3026,TALOS ENERGY VENTURES LLC,ST190,0.0,X01,,,
G16432,B006,201705,0,G,0,0,0,177154108100,13,ST  204,3026,TALOS ENERGY VENTURES LLC,ST190,0.0,S01,20011204.0,,
G16432,B008,201705,0,U,0,0,0,177154108300,14,ST  204,3026,TALOS ENERGY VENTURES LLC,ST190,0.0,X01,,,
G16432,B010,201705,31,G,360,43889,86376,177154125101,11,ST  204,3026,TALOS ENERGY VENTURES LLC,ST190,0.0,S01,20120331.0,,
G16455,A023,201705,31,G,937,5580,22311,608104014700,11,ST  291,3295,FIELDWOOD ENERGY LLC,EW826,0.0,S01,20090207.0,,
G16493,A001,201705,1,O,33,0,588,177254069800,9,MP   61,2375,ENERGY XXI GOM LLC,MP061,0.0,S01,20010930.0,,
G16493,A002,201705,31,O,3196,11620,4131,177254070400,9,MP   61,2375,ENERGY XXI GOM LLC,MP061,0.0,S01,20020110.0,,
G16493,A003,201705,2,O,228,4,1527,177254071000,9,MP   61,2375,ENERGY XXI GOM LLC,MP061,0.0,S01,20010620.0,,
G16493,A004,201705,0,O,0,0,0,177254070004,12,MP   61,2375,ENERGY XXI GOM LLC,MP061,0.0,S01,20130429.0,,
G16493,A005,201705,5,O,357,175,2685,177254071300,9,MP   61,2375,ENERGY XXI GOM LLC,MP061,0.0,S01,20020108.0,,
G16493,A006,201705,24,O,938,82,921,177254072304,9,MP   61,2375,ENERGY XXI GOM LLC,MP061,0.0,S01,20130831.0,,
G16493,A007,201705,31,O,1834,1314,26,177254074201,9,MP   61,2375,ENERGY XXI GOM LLC,MP061,0.0,S01,20130731.0,,
G16493,A010,201705,31,O,3956,6491,32288,177254086301,9,MP   61,2375,ENERGY XXI GOM LLC,MP061,0.0,S01,20091031.0,,
